attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,18803968,0,,awesome,5,BIO356,"his lectures were very enjoyable, and he's very clear in the material. however, he's not so clear on what's on the tests; a LOT of memorizing (cladograms, class names). the tutorial are really pointless and the TA goes far too in depth on each class. the tests were based on material covered in lecture primarily so attending lecture is a must!",07/09/2011,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1310236565000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18699285,0,,good,4,BIO211,He's funny!Love the lecture!,06/04/2011,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1307224508000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,18266718,0,,awesome,5,BIO354,"Awesome teacher, by far my favourite of my University career. He's great to listen to in lecture, he keeps you interested, and he makes very very fair tests. He is willing to sit down with you and figure out how you can study better, and does pop quizzes that are easy to boost marks for people that attend lecture.  Go to class you'll do well.",03/10/2011,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1299793181000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,18100360,0,,good,4,BIO354,Definitely not the bird course its rumored to be. Harder then most BIO courses. And yeah he does screw you over with the exam ... in fact the term tests were also hard.,01/07/2011,5.0,5.0,,3,Really into it,3.5,3.5,1,Yes,1294437882000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,18091589,0,,average,3,BIO354,He makes the course content sound very easy but then he will screw you over with the exam..I went in the exam with 87 and ended up getting a 75 in the course. AVOID HIM!,01/06/2011,5.0,5.0,,3,Sorta interested,3.0,3.0,1,No,1294325879000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,18091511,0,,good,4,BIO354,"Hard course, half the people dropped it, I couldn't drop out of it therefore my GPA suffered badly.",01/06/2011,5.0,5.0,,3,Really into it,3.5,3.5,1,Yes,1294324537000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,18018122,0,,awesome,5,BIO211,"Engaging lecturer, really straightforward tests. It was a great course!",12/21/2010,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1292964317000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,17976619,0,,good,4,BIO354,very hard course... not worth the GPA bust,12/17/2010,5.0,5.0,,4,Low,4.0,4.0,1,No,1292581005000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17643504,0,,awesome,5,BIO211,A really good teacher and takes time to explain hard topics. Also pretty funny.,10/09/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1286661212000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17559061,0,,awesome,5,BIO211,This was a great class with a great professor! One of my highest marks! Deff. go to his leatures (which you wouldn't want to miss anyways) because he explains everything clearly and just makes the course interesting to go to overall.,08/29/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1283107946000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,16765011,0,,good,4,BIO354,"Awesome class overall. The dissections were amazing, although once you got used to the smell of the shark, it was better. Bellringer tests were really easy. Dr. Head is an awesome lecturer, really funny guy although when ending his sentences he sometimes mumbles so softly you miss what he says. Tests were pretty easy but some of the exam was insane",01/28/2010,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1264650062000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16689422,0,,awesome,5,BIO354,Amazing course! My highest mark ever. I strongly recommend this course! Final exam was so easy. Dissection is really cool once you're used to the smell.,01/06/2010,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1262821001000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,16244652,0,,awesome,5,BIO356,No Comments,10/15/2009,3.0,3.0,,5,Meh,5.0,5.0,1,Yes,1255649118000,N/A,4928,N/A,,N/A,[],people,people
