attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,average,4,19980274,1,,average,4,ENG110,"He's nice to look at, and is a pretty engaging professor but he's a hard marker, I can't stress that enough, in another english course I was getting high 70s and low 80s and in his class I got 60s :/ No tests, all essays, and he shows no mercy. Pick another prof for ENG110 so that you can get a good mark.",04/01/2012,5.0,5.0,,1,It's my life,2.5,2.5,1,Yes,1333308973000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,18725509,1,,awesome,5,ENG110,"He's without a doubt insane, but he makes the content very interesting. Attendance is mandatory, because he marks almost entirely on essays, and what he covers in class is perfect for essay material!",06/13/2011,3.0,3.0,,4,Low,4.5,4.5,1,Yes,1307927345000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,good,average,4,18212853,0,,average,4,ENG201Y,"firstly I have no idea why he has such a high rating.  He is insane.  Absolutely insane, avoid him at ALL costs. Drop the class if you get him.  His expectations are crazy - he tells students with low marks to drop the class. He is very biased. And doesn't clarify anything on a test. + his essays are 2000 words for 12% of your mark in 2nd year.",02/05/2011,5.0,5.0,,2,Really into it,3.0,3.0,1,Yes,1296943306000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,17637663,1,,awesome,5,ENG105,"Clever, funny guy. Seems a little obsessed with Native peoples of Canada, but whatever, it's his course to teach.",10/07/2010,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1286418813000,N/A,4928,N/A,,N/A,[],person,person
N/A,good,good,good,0,17080564,1,,awesome,5,ENG201,"Amazing prof! Always available for help. Really friendly. Note that the poetry class is not for the feint of heart, and can be very difficult at times, but very rewarding. Also note: He's  cute. I mean, really, really cute.",04/28/2010,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1272492989000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,16463966,1,,awesome,4,ENG201,"very humourous, and engages participation",12/03/2009,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1259857571000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,15090285,0,,awesome,5,ENG201,"Cool guy, great prof",12/02/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1228256857000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,13501114,0,,awesome,4,ENG201,"Excellent porfessor, and very passionate about teaching. Maintained control of the class without becoming condescending and taught with us rather than to us. Always available to help and very sexy. Course material varied and was often inter-active",10/01/2007,2.0,2.0,,5,Meh,4.5,4.5,1,Yes,1191266051000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,12017226,0,,good,4,NARRATIVE,"I hated this course.It is a drama course prereq. and so it was filled with people who repeated themselves and talked constantly about how they &quot;felt&quot; about the readings. But my real problem with the course was he almost failed everyone by telling his TA to mark our first papers as a third year paper. WTF&#63;!&#63;! I dropped the course, take ENG 120!!",06/19/2006,4.0,4.0,,3,It's my life,3.5,3.5,1,N/A,1150750008000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,11632610,0,,awesome,5,ENG201,"The fact that he just extended our final essay by a week gives him 100-friggin-% in my book. Awesome, awesome guy! Very fair, very approachable, and teaches a very rewarding class.",03/30/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1143680560000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,11308293,0,,awesome,5,ENG220,"Brent Wood is the greatest professor ever! He's so easy to talk to and he's sweet too! I love him",01/05/2006,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1136473252000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,10562772,0,,awesome,4,ENG201,"He is a fun teacher and is extremely interactive and will help you if you need it. If you dont understand the readings, you will by the end of his class.",10/07/2005,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1128687026000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,10544507,0,,awesome,4,ENG101,"He is such a nice teacher...and easy to talk to. He makes the class more interactive that any other professor i kno...anywho...he to be a bit hyper...but he coo...y'all need to check that class. ...and get yourself an edumation.  One! (that means one love people, aye!)",10/02/2005,2.0,2.0,,5,Sorta interested,4.5,4.5,1,N/A,1128281472000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,3108621,0,,good,4,ENG101,"Great teacher, he made my love for English come back. The overall class is great too, but you have to really enjoy reading.",12/24/2004,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1103881491000,N/A,4928,N/A,,N/A,[],people,people
