attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,17893422,0,,average,3,MAT232,"Even though I've never been in enrolled in any of his classes, I believe he is so bad that he deserves to criticized by random bystanders. Inciura and other profs challenge the students, making them think about more than just class material. They make them think how on earth did they get their jobs and why aren't they improving in teaching skill.",12/09/2010,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1291861954000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,17510810,0,,average,4,CALC134,"He is a nice man, helps you out, but useless at teaching. I used YouTube videos to get me through. His tests aren't too hard though most ppl i know say they are. This course will test your determination to succeed in math.",08/13/2010,2.0,2.0,,1,Meh,2.5,2.5,1,Yes,1281731914000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17064123,0,,awful,1,MAT134,"The worst teacher of my educational experience. I hate math, but he made me abhor it. I lost 1 grand to this man. I can't believe UTM sets this guy loose on the first years every semester. It's pure sadism.",04/26/2010,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1272315459000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,17011519,0,,poor,1,MAT233,"A good guy. Very smart person but he needs to change his lecture notes and make them more comprehensible and useful to the average student. Otherwise, most of his students will continue to study from the textbook and not show up to his lectures...",04/17/2010,3.0,3.0,,2,Really into it,1.5,1.5,1,Yes,1271511785000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,16918231,0,,good,4,MAT233,"Overall, sweet professor. His lectures are seriously useless since all he did was proofs proofs and proofs .. none of that was on the test or final..gives most of the question right out of the book..would totally suggest this course instead of mat232 with him :)",03/27/2010,2.0,2.0,,3,Meh,3.5,3.5,1,Yes,1269697093000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16744103,0,,awful,1,MAT134,Terrible prof.  Talks more about Shakespeare than calculus.  Depend on the textbook; lectures are useless and confuse you more.  Best option is to take the course in the summer with a different prof.,01/21/2010,4.0,4.0,,1,Low,1.0,1.0,1,Yes,1264081046000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,14821325,0,,awful,1,MAT134,"the beginning, I thought I was going to fail this course, pulled off a 87 in the end but all thanks to my TA and self learning.  I never attended lectures, he confused me more.",09/17/2008,3.0,3.0,,1,Meh,1.0,1.0,1,Yes,1221691404000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,14751806,0,,awesome,4,MAT138,"John was my TA in 138, he's intimidating but he's extremely helpful to anyone who demonstrates interest.",08/18/2008,5.0,5.0,,5,It's my life,4.5,4.5,1,Yes,1219071010000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,0,14700122,0,,poor,2,MAT134,"Mumbles to himself a lot. Terrible handwriting. Communication skills are horrible. I suggest you read the textbook, do ALL the homework, attend the tutorials and PRAY...or take it in the summer with another prof.",07/30/2008,4.0,4.0,,1,Low,1.5,1.5,1,Yes,1217425671000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,14492011,0,,awesome,4,MAT134,"OK prof. I got a 94 in the course. Exam was easy. Tests were not hard. I just attended the classes, did homework and assignments and so on. Just because you get a bad mark does not mean the prof is bad too. He helps a lot in office hours and the TAs are nice too.",05/19/2008,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1211163315000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,14424517,0,,average,4,MAT368,"Prof. Incuira isn't  as bad as he seems - his tests/quizzes are straightforward and he lets you know what's on them ahead of time. His lectures are alright. The only problem is the his exams is exceedingly difficult compared to the term work, so be prepared. He'll throw anything on the exam.",05/07/2008,3.0,3.0,,2,Really into it,3.0,3.0,1,Yes,1210190462000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13711518,0,,awful,1,MAT301H,"By far the worst teacher that I've ever had. If you don't solve a problem his way it's wrong. And considering his limited knowledge, he rarely even gives part marks because he doesn't understand anyone solution that's slightly different than the little solution book that comes with the textbooks.                    ABSOLUTELY HORRIBLY",11/28/2007,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1196242951000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13309163,0,,awful,1,MAT134,Never again. I'm taking it again during the summer right now-so much easier.,07/03/2007,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1183504676000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,12835881,0,,average,4,MAT134,"Proffessor John Inciura isn't a Bad proffessor.  The only bad thing is that 4 tests are worth 40% and the final is worth 50% and he says one thing will be on the test but the test itself is COMPLETELY different, so you have VERY little chance of doing good, unless you practice the WHOLE textbook and a few others :D",01/31/2007,5.0,5.0,,2,Meh,3.0,3.0,1,Yes,1170285308000,N/A,4928,N/A,,N/A,[],people,people
