attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,28419710,0,,awesome,5,POLISCI1020,"Take his section of polisci 1020e if you want to do well in later years in the program. Experienced, super informed and brings great examples from many parts of the world. He cares deeply about what you do with your polisci. He is the go-to-person if you are thinking about grad or law school or work in diplomacy/foreign affairs after King's.",06/04/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1496555676000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Caring', 'Inspirational']",people,people
Mandatory,good,good,good,0,28075214,0,,awesome,5,POLISCI4421,Great course.  You will learn incredibly useful negotiations/lifelong skills.  Take this course irrespective of your major if you can get in.. The only downside is that the course fills up unbelievably quickly and good luck if you think someone will drop out for you to get in. His accent was not an issue in this class.,04/19/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1492563235000,Yes,1484,Yes,,N/A,"['Inspirational', 'Caring', 'Participation matters']",people,people
Mandatory,good,average,good,0,28065022,0,,good,4,NEW150,"he cares, good teacher! accent but we're in Canada, you should be used to it by now.",04/17/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1492465821000,Yes,1484,Yes,,A-,"['Hilarious', 'Caring', 'Participation matters']",people,people
Mandatory,poor,good,poor,0,27765830,0,,awful,1,POLI1020,"Can speak for 2 hours without a break, but you won't understand a word he says due to his thick accent. Brought his kid to class. Would be a better teacher if he didn't think so highly of himself. Would not recommend class at all.",01/23/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1485174461000,No,1484,Yes,,Not sure yet,"['Lecture heavy', 'Tough grader', ""Skip class? You won't pass.""]",people,people
Mandatory,average,good,average,0,26256208,0,,average,2,POLISCI2225,"+ Very knowledgeable and experienced prof, teaching exciting content - Poor delivery and very poor professionalism (Missed more classes than me, 3hr student led lectures for 5-6 months of the year, most minuscule/irrelevant questions on tests, unstructured lectures/powerpoint notes)",04/08/2016,4.0,4.0,,3,N/A,2.5,2.5,1,Yes,1460115523000,N/A,1484,Yes,,N/A,[],people,people
Mandatory,average,good,average,0,26053445,0,,average,2,POL2555,"The class is 3 hours long, and what we mainly do is have discussions. While discussions are important, i truly believe it's unnecessary to do so for 3 hours! Barely ever holds a lecture and when he does we never finish his slides and are peobably about 2 slides into his entire 30 slide powerpoint. Discussions can be extremely boring and repetitive.",02/13/2016,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1455355929000,N/A,1484,Yes,,N/A,"['Beware of pop quizzes', 'Tough grader', 'Get ready to read']",people,people
N/A,good,good,good,0,24488242,0,,good,4,2225,One of the best courses you will take in Univeristy? Materials and prof are great. Interesting discussions every week. The prof is super open minded and will challenge you to think outside of the box. Your views will likely change by the  end of the course. Must take course if interested in development and international affairs.,03/23/2015,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1427072104000,N/A,1484,Yes,,N/A,"['Gives good feedback', 'Respected', 'Participation matters']",people,people
N/A,average,average,average,0,24488183,0,,good,3,POLISCI3345,"The most organized, well-designed course I have taken in university. He has accent but you will hear him clearly by second week if you are not mentally lazy. The prof knows material inside out. Must take course if thinking about grad school. He will help you find suitable program and get you into it if you are  a serious  student.",03/23/2015,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1427070665000,N/A,1484,Yes,,N/A,"['Gives good feedback', 'Participation matters', 'Inspirational']",people,people
N/A,poor,good,average,0,24465848,0,,poor,1,1020,"Hard class, cannot understand accent, makes up words, spellcheck was unimpressed",03/16/2015,5.0,5.0,,3,Sorta interested,2.0,2.0,1,Yes,1426522847000,N/A,1484,N/A,,N/A,"['Tough grader', 'Lecture heavy']",people,people
Mandatory,good,average,good,0,22815802,0,,awesome,5,POL208,Very helpful! One of the nicest and memorable professors I've had.,02/03/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1391452910000,N/A,1484,N/A,,B+,[],people,people
