attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,32859857,0,,awful,1,GGR124,He is boring and irresponsible. He gave me a fail even though I clearly passed. It took him a month to reply my email which is ridiculous.,01/22/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1579735467000,No,1484,Yes,,B-,[],people,people
Not Mandatory,good,good,good,0,32808222,0,,awesome,5,GGR124,"He is a very nice prof and he is knowledgable and alwasy willing to answer questions. His midterm is quite easy, while final is not, but referring to past tests will help. Three assignments cost lots of time and grades are not easy to earn. He posted over 100p readings one week before final but not mandatory to read.",01/08/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1578444256000,Yes,1484,No,,N/A,"['Hilarious', 'So many papers', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,32799669,0,,good,4,GGR124,Powerpoints that are covered in lecture are uploaded prior to. The assignments were genuinely interesting and fun. The course as a whole is very simple and straightforward. Just know the power points and it's 100% a bird course. One of my favs!,01/06/2020,2.0,2.0,,4,N/A,4.0,4.0,1,No,1578332302000,Yes,1484,Yes,,A,"['Caring', 'Respected', 'Graded by few things']",people,people
N/A,good,good,good,0,32667447,0,,awesome,5,GGR124,"Professor Dupuy is fantastic. When I signed up for this course I thought the material was going to be really boring, but the way he lectures and the sheer enthusiasm he has for the subject completely changed my perspective. He is always willing to have long conversations with students one-on-one after class to ENSURE their FULL understanding, 10/10",12/15/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1576436419000,Yes,1484,Yes,,A,"['Amazing lectures', 'Caring', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,poor,poor,0,32274715,0,,awful,1,GGR124,Prof is very kind but his lecturing is extremely dry. The topics go on a bit of a tangent,10/09/2019,1.0,1.0,,1,N/A,1.0,1.0,1,No,1570662511000,No,1484,No,,A,"[""Skip class? You won't pass."", 'Clear grading criteria', 'Lots of homework']",people,people
Mandatory,average,good,average,0,32062162,1,,average,3,GGR124,He was really knowledgable about the subject but his lack of enthusiasm made it harder to want to learn. the lecture slides were most informative. essays were straightforward,06/27/2019,4.0,4.0,,3,N/A,3.0,3.0,1,No,1561630901000,No,1484,Yes,,A-,"['Lecture heavy', ""Skip class? You won't pass.""]",person,people
Not Mandatory,good,poor,good,0,31093522,0,,good,4,GGR124,"Damian gives great lectures, he is a funny guy and his class is a breeze if you put in the work. I would highly recommend his class, I loved it.",12/19/2018,1.0,1.0,,4,N/A,4.0,4.0,1,No,1545192494000,Yes,1484,Yes,,A+,"['Respected', 'Inspirational', 'Caring']",people,people
N/A,good,good,good,0,30933282,0,,good,4,GGR124,"Professional and clearly knows a lot about his field. Lecture style is pretty fast-paced and there are a LOT of slides (he posts them before class though). Material is very concept heavy, very focused on the development of urban georgraphy over the years. Assignments are hard: one worth 10% every 2-3 weeks &amp; each is a lot of research/field work",12/09/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1544377756000,Yes,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'So many papers', 'Lecture heavy']",people,people
Mandatory,good,poor,good,0,29599959,0,,awesome,5,GGR0101,I have rarely been so inspired in my life. Professor Dupuy is the most decorated and outstanding visionary I have ever encountered. you HAVE to take his courses. I am speechless. Amen.,02/26/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1519687018000,Yes,1484,Yes,,A+,"['Amazing lectures', 'Inspirational', 'Caring']",people,people
Not Mandatory,average,good,average,0,29327922,0,,average,3,GGR124,"Professor Dupuy has been teaching for a long time. It comes across in his lectures, which can occasionally be very dry and repetitive. But, he is also very knowledgeable and professional, a plus. Be prepared to tear your hair out over the assignments, but if you like urban geography, this prof knows his stuff.",12/24/2017,4.0,4.0,,3,N/A,3.0,3.0,1,No,1514074524000,Yes,1484,Yes,,N/A,"['So many papers', 'Lecture heavy', 'Tough grader']",people,people
N/A,good,average,good,2,21916128,0,,awesome,5,GGR124,"a very professional professor, very clear in teaching. Course materials are not that easy, but if you follow the line of the course you should be able to do fine.",06/23/2013,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1371953946000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,19497855,1,,awesome,4,GGR270,"Prof knows his subject, he is charming, encouraging, answers questions before & after class. TA's were not the best. You need to attend both tutorials and lectures to keep up. Lectures clear until the last 2 weeks, then I had no idea what was going on. Not an easy credit, but I can see the value in taking the course especially for geography majors.",12/14/2011,4.0,4.0,,5,Low,4.5,4.5,1,Yes,1323821159000,N/A,1484,N/A,,N/A,[],person,people
