attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,31377659,1,,awesome,5,HIS320,"the best prof at uoft, hands down. would take every class w/ him if i could",02/24/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1551035563000,Yes,1484,Yes,,A+,"['Hilarious', 'Caring', 'Inspirational']",person,people
Mandatory,good,average,good,1,30854083,0,,awesome,5,HIS426,"The actual best prof at UofT? Actually cares about his students as real people and is super knowledgeable! Honestly wish I could take every single course with him, he seriously made me think about changing my major. would rate him 100000/5 if I could. If you have the opportunity to take a class with him, DO IT &amp; thank me later.",12/04/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1543882433000,Yes,1484,Yes,,A+,"['Caring', 'Inspirational', 'Participation matters']",people,person
Mandatory,average,good,average,0,26713656,1,,average,3,HIS320,What a guy.  The it man.  Erect a monument please.  Not Ossiemandus!!  Barrie! !!!!,06/10/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1465532237000,Yes,1484,Yes,,A,"['Inspirational', 'Amazing lectures', 'Get ready to read']",person,people
N/A,good,average,good,3,24771664,0,,awesome,4,HIS426,"Professor Everett is an absolute expert of Early Medieval Italian History. But perhaps more importantly, he is an amazing teacher. Even at times in which most students in the seminar fail to participate, he finds ways to discuss material that always serve to make the class enjoyable from start to finish. Gives very detailed feedback and advise too.",05/07/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1431033653000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Participation matters']",people,people
N/A,good,average,good,1,13469667,0,,awesome,4,HIS320,He is sincere and honest.  Cares about the well-being of his students and really makes you critically analyze historical concepts - whether you want to or not.  Love his sense of humour.,09/11/2007,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1189524744000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,12612293,0,,awesome,4,HIS395,"Very nice, down-to-earth and interesting person. Always willing to help and talk to his students, while talking to you as an equal, not as your professor. As a lecturer, he makes you question ideas and concepts, rather than regurgitate facts. Without a doubt my favourite professor at the University.",12/15/2006,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1166160297000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,poor,poor,0,11560557,3,,awful,1,HISTORY,No Comments,03/10/2006,1.0,1.0,,1,Sorta interested,1.0,1.0,3,N/A,1141979428000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,10010897,0,,awesome,5,HIS320,"Good lecturer.  Challenging in class.  Clearly interested in the period and his research. Can be a bit disorganized at times but will most likely improve as a prof. with every term.  Good class, but more 'late Roman' than 'early medieval' for my taste.",07/10/2005,4.0,4.0,,4,Really into it,4.5,4.5,1,N/A,1121013620000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3593739,0,,good,4,HIS320,No Comments,04/10/2005,4.0,4.0,,4,It's my life,4.0,4.0,1,N/A,1113138042000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,2618316,0,,good,4,HIS320,"cute as a button, and a really interesting lecturer.  his sense of humour is great, but he WILL shoot you down if he thinks you're wrong, which is a lot.  i like him.",10/29/2004,2.0,2.0,,4,Sorta interested,4.0,4.0,1,N/A,1099083892000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,1924215,0,,awesome,4,HIS320,"a bit unoraganized and unclear at first, but got better as the year went on.  very, very nice guy, incredibly helpful and constantly seeking student input",04/08/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1081438064000,N/A,1484,N/A,,N/A,[],people,people
