attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,average,poor,2,24577530,0,,awful,1,PHL273H1,average of final is 64% fair enough ,04/10/2015,2.0,2.0,,1,Meh,1.0,1.0,1,No,1428704700000,N/A,1484,Yes,,N/A,['Tough grader'],people,people
Mandatory,good,average,average,1,24567655,0,,good,4,PHL273,Must attend class for attendance and in-class assignment. Gives great feedback on essays. Posts articles to read for classes online. ,04/09/2015,3.0,3.0,,3,Sorta interested,3.5,3.5,1,No,1428573195000,N/A,1484,Yes,,Not sure yet,"[""Skip class? You won't pass."", 'Gives good feedback']",people,person
Mandatory,average,average,poor,4,24526445,1,,poor,2,PHL273,"This professor is the 2nd worst professor I ever had. She is arrogant and a control freak. She promised the class that our exam was open book and that would not be taken away but due to the strike, she made it multiple choice and the week before took that away from us because the Dept said it wasn't adequate. She needs to work on her people skills",03/31/2015,3.0,3.0,,1,Meh,1.5,1.5,1,Yes,1427818517000,N/A,1484,Yes,,A+,"['So many papers', ""Skip class? You won't pass.""]",person,people
Mandatory,poor,good,poor,11,24494693,2,,poor,1,PHL273,just awful. Stay away. not qualified for the job. does not help you.,03/24/2015,5.0,5.0,,2,Low,1.5,1.5,1,Yes,1427201461000,N/A,1484,Yes,,Not sure yet,[],people,people
N/A,average,good,average,4,24492203,0,,average,3,PHL273H1,"Here's the thing: I will give credit where credit is due. Manifestly, this professor puts time and effort into the content of her lectures- she just makes you work to the same extent. However, derogatory comments are perpetual in her class and quite frankly extremely condescending (often towards Canadians) . Should be authoritative vs. offensive. ",03/23/2015,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1427146873000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Lots of homework']",people,people
Mandatory,poor,good,poor,7,24473212,2,,awful,1,PHL273,"Erogant and Dogmatic. Try to discuss something, try to object - and you're done. Want to get a high grade - pretend that you agree with every word of her...",03/18/2015,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1426686620000,N/A,1484,Yes,,B,[],people,people
Mandatory,poor,good,poor,6,24470778,1,,awful,1,PHL273,"Only she understands what she's talking about, no one else does. Although very enthusiastic, is unable to make the concepts clear, and gives terrible (and VERY LITTLE) notes. I would suggest taking the same class from another prof if you want to learn anything.",03/17/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1426624438000,N/A,1484,Yes,,C-,[],person,people
N/A,poor,good,poor,8,24464544,1,,poor,1,PHL273,She just like the teacher in high school lol wanna take control of students :,03/16/2015,4.0,4.0,,2,Meh,1.5,1.5,1,No,1426477466000,N/A,1484,Yes,,C+,[],person,people
N/A,average,average,average,7,24463679,1,,average,2,PHIL273,"Aimed to help future students: -lecture slides moved too quickly to take notes -young, new teacher who seemed insecure about power over students -extremely derisive, sarcastic, scathing with student comments often -admitted to having minimal scientific knowledge of climate change (important in climate change ethics) -very poor for UFT prof  ",03/15/2015,3.0,3.0,,3,Meh,2.5,2.5,1,No,1426452194000,N/A,1484,Yes,,N/A,[],person,people
N/A,poor,good,poor,9,24441145,2,,awful,1,PHL273,"spent an hour to talk about the strike, stupid and bored",03/07/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1425758809000,N/A,1484,N/A,,C+,['Participation matters'],people,people
Mandatory,poor,good,poor,12,24432009,2,,awful,1,PHL273,"Pervious finals  of this course  are all multiple choice, and this year's prof meant to make a harder long question exam. ",03/04/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1425480514000,N/A,1484,Yes,,C,"['So many papers', 'Participation matters']",people,people
Mandatory,poor,average,poor,17,24428680,2,,awful,1,PHL273,"The grade is okay, average of the assignment is around B, but she is so arrogant, extremely bad attitude, definitely would not recommend",03/03/2015,3.0,3.0,,1,Sorta interested,1.0,1.0,1,No,1425400051000,N/A,1484,N/A,,B,['Get ready to read'],people,people
N/A,poor,good,poor,13,24413502,2,,awful,1,PHL273,"She doesnt know how to teach, she teaches very fast and it is very diffciult to understand everything on the slide and she doesnt provide the slides !!! ",02/25/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1424899535000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Get ready to read', 'Tough grader']",people,people
N/A,poor,good,poor,17,24362749,2,,awful,1,PHL273,"This is her first year teaching in University, and she is so mean and lazy, never post anything on the board , speech is way too fast, not allow any recording on the course. The worst prof I have ever seen in Uoft",02/05/2015,4.0,4.0,,1,Meh,1.0,1.0,1,No,1423157766000,N/A,1484,N/A,,N/A,[],people,people
