attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,31132112,0,,good,4,PHL247,The overall course concepts are dreadfully boring but Prof Mullin makes them bearable. The class is a decent choice for a bird course and you can get A+ if you put in the work. Lots of iclickers to make sure everyone in class is on track.,12/21/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1545426297000,Yes,1484,No,,A+,"['Lecture heavy', 'Respected', 'Gives good feedback']",people,person
N/A,good,average,good,0,30404453,17,,awesome,5,PHL281,"Amy inspired me to pursue a major in Bioethics after taking her class. The material is very interesting and her lecture style is clear, easy to listen to. She is very approachable and understanding, so many students engage in the conversation in her class, she sets up the perfect environment for productive discussion.",08/05/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1533484184000,Yes,1484,Yes,,A,"['Amazing lectures', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,average,poor,average,0,29056498,0,,average,3,PHL145,She's super sweet and the course was an easy GPA booster.,12/05/2017,1.0,1.0,,3,N/A,3.0,3.0,1,No,1512514255000,Yes,1484,Yes,,A+,['Caring'],people,people
Not Mandatory,average,average,average,1,10544495,11,,good,3,PHL201,"she's nice but not sexy...but looks arent everything. She is very open minded...and helpful...but she made me raise my hand for too long...that cheesed me (that means she got me mad for those who don't understand)  One",10/02/2005,2.0,2.0,,4,It's my life,3.5,3.5,1,N/A,1128280979000,N/A,1484,N/A,,A+,[],people,person
N/A,good,average,average,0,1403782,0,,average,4,PHL100,Not very helpful outside of class.,11/28/2003,3.0,3.0,,1,N/A,2.5,2.5,1,N/A,1070016903000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1300453,0,,awesome,5,PHL101267,She's just a great prof and very approachable.,11/11/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1068557779000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1091905,0,,awesome,5,PHL101,Really nice. I had problems with the TA marking unfairly and she read my essay and put it a grade up. She is very approachable and fair.,08/17/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1061156086000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,449379,0,,good,4,PHL101,"She was good, but I found that she inserted her own opinions too often.",12/18/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1040246765000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,388194,0,,awesome,5,PHL101,Most amazing prof ever. Notes on web are helpful and lectures are done well.,12/03/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1038877953000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,379088,0,,awesome,4,PHL101,Helpful in and out of class. Uses clear concepts and good examples,11/28/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1038499184000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,306418,0,,awesome,5,PHL101,No Comments,10/27/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1035679440000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,193946,0,,good,3,PHL101Y,No Comments,04/29/2002,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1020041826000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,193919,0,,awesome,4,PHL267,Speaks very fast; hard to take notes;overall nice prof;helpful in & out of class,04/29/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1020039449000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,167259,0,,awful,1,PHL101,ughghghg....boring,04/09/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1018312565000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,162083,0,,awesome,5,PHIL101,"Very nice and clear in class, approachable out of class as well",04/05/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1018002929000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,150702,0,,awesome,5,PHL267,"Prof.Mullin is a very nice, intelligent and helpful prof.",03/27/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1017267098000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,127966,0,,awesome,5,PHL267,No Comments,03/03/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1015192668000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,126200,0,,awesome,5,PHL267,No Comments,02/28/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1014931495000,N/A,1484,N/A,,N/A,[],people,people
