attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,7,23639350,2,,awful,1,ARC231,"Her lectures are the longest 2 hours of my life. Her tone is so monotonous it's not only difficult to stay awake in class, it's even harder to take notes. Her tests are based on lectures and the readings so you have to stay on top of the readings because you gain nothing from lectures. She makes what could be an interesting course SO BORING",10/08/2014,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1412782202000,N/A,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,5,23012353,1,,awful,1,ARC231,"she is really boring, everybody is just sleeping in her lectures. the assignments have nothing to do with the lecture and have nothing to do with the class theme in general.",04/09/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1397050498000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,1,14182152,1,,good,3,ARC2039,She has an amazing wealth of knowledge to share. She just needs to be a little more structured in the ways she presents that to a class. A true intellect.,03/19/2008,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1205957728000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,good,good,0,14016518,2,,awesome,4,URDH,a really great prof.,01/17/2008,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1200609154000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12097919,2,,good,4,ARC3033,great!,07/22/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1153608975000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12097743,2,,awesome,5,ARC1032,over qualified,07/22/2006,4.0,4.0,,4,Sorta interested,4.5,4.5,1,N/A,1153603097000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,12045886,0,,poor,2,ARC,No Comments,06/30/2006,2.0,2.0,,2,It's my life,2.0,2.0,3,N/A,1151662548000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,3,12012344,1,,awful,1,ARC,Dr Lobsinger brings no new insight and boring perspectives to modern architecture and design in terms of the development of technology and its implications on architecture and design. She discourages students from asking new questions and engaging in any unique independant research. But she always reminds us that she has a PhD from Harvard.,06/17/2006,2.0,2.0,,1,It's my life,1.0,1.0,3,N/A,1150549365000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,4,11822094,0,,awful,1,ARC1032,she has no aptitude for teaching and likes to say 'you're in grad school' to throw the ball back to you so to speak,05/04/2006,4.0,4.0,,1,Really into it,1.0,1.0,1,N/A,1146758425000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11281616,2,,awesome,5,ARC3033,great,12/31/2005,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1135995270000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,1,11109668,0,,awful,1,ARC,biased,12/10/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1134199742000,N/A,1484,N/A,,A,[],people,person
N/A,good,good,good,0,10039786,2,,awesome,5,ARC1032,Dr Lobsinger brings new insight and interesting perspectives to modern architecture and design in terms of the development of technology and its implications on architecture and design.  I also strongly recommend her upper level theory course -she ecourages students to ask new questions and engage in really unique independant research. Loved it!,07/19/2005,5.0,5.0,,5,Really into it,5.0,5.0,1,N/A,1121775301000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,2,10025036,0,,awful,1,ARCHIST,ridiculous unfounded biases against technology in the use of architecture and design...,07/14/2005,3.0,3.0,,1,Sorta interested,1.0,1.0,3,N/A,1121330835000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,2,1851611,0,,poor,2,ARCHIST,Lectures filled with pretentious jargon.,03/26/2004,4.0,4.0,,2,N/A,2.0,2.0,3,N/A,1080261805000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,449699,0,,average,4,2013S,go turino!!,12/18/2002,3.0,3.0,,2,N/A,3.0,3.0,1,N/A,1040251884000,N/A,1484,N/A,,N/A,[],people,people
