attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,24584698,0,,awesome,5,FRE273,"Very knowledgeable, kind, patient and funny. Makes class interesting. He's always willing to explain and re-explain things and he does it well. Very organized, too. ",04/13/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1428921706000,N/A,1484,Yes,,A+,"['Get ready to read', 'Lecture heavy', 'Caring']",people,people
N/A,good,average,good,0,21641832,0,,awesome,4,FSL221,"He was so kind and funny! Great prof missed him when I had my new one for second semester. He genuinely looks like he cares about his students and I really liked that! His tests were not that bad and he does not mark hard, he was easier in marking than my other prof.",04/30/2013,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1367360902000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21239111,0,,awesome,5,FRE1103,Parth Bhatt is one of the best prof that I had so far!! He is very helpfull (and soooo nice!!). It was a real pleasure to be in his class!,01/09/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1357774967000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,13192788,0,,average,4,FRE272,"I had this professor for FRE 272 back in 2003-2004 and i found him to be a tough marker.  His tests were quite long and hard and you had to memorize lots of terminologies.  Plus, you had to write down everything he wrote on the board, while he was talking.  Absolutely horrible.  But i'm glad he's no longer teaching this course.",05/20/2007,5.0,5.0,,2,Sorta interested,3.0,3.0,1,Yes,1179704663000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,2405666,0,,good,4,FRE272,"Not the best professor I've ever had.  Mastromonaco is much more inspirational, although Bhatt is just as organised and just as clear.  Bhatt was one of my least funny professors, so I'm not sure why people were bothering to write that in.  Study hard.",08/21/2004,5.0,5.0,,3,N/A,3.5,3.5,1,N/A,1093065748000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2070227,0,,awesome,5,FRE272,"The course would have been a total bore if Bhatt didn't teach it.  He is by far one of the most oustanding profs I ever had in terms of teaching and presentation.  However, he requires a lot of memorization for tests.",05/01/2004,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1083435696000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1859254,0,,awesome,5,FRE272,favourite teacher at u of t. didn't want to take the course but he made it more than bearable. thank god for bhatt!,03/28/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1080482081000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1856597,0,,awesome,5,FRE272,one of the nicest profs you'll find at u of t!!,03/27/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1080391409000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,811346,1,,average,3,JFL477,No Comments,04/09/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1049903395000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,807789,0,,awesome,5,FCS297,Takes a little too long to go through material but really great otherwise.  Watch out for his short answer test questions - study hard!  He's a really tough marker.,04/08/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1049844241000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,255009,0,,awesome,5,FRE272,very friendly,09/05/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1031260766000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,212341,0,,awesome,5,FRE272,"Humorous man, but STUDY FOR THE TESTS!!!!",05/16/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1021563293000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,200345,0,,awesome,5,FRE7602,Parth and his aphasics are very interesting.,05/03/2002,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1020443454000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,196917,0,,awesome,5,FRE277FR,/batRoks/,05/01/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1020257604000,N/A,1484,N/A,,WD,[],people,people
Mandatory,good,average,good,0,191493,0,,awesome,5,FRE277,No Comments,04/26/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1019819483000,N/A,1484,N/A,,A+,[],people,people
N/A,good,average,good,0,167175,0,,awesome,5,FRE277,best prof ever!,04/09/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1018310520000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,2,167052,0,,awesome,5,FRE272Y,"smart lecturer, great notes, funny too!",04/08/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1018307649000,N/A,1484,N/A,,N/A,[],people,people
