attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,28257874,0,,awesome,5,PHL217,"Great Professor. Not only shows the difference between knowing and grasping something, but also inspires students to engage in the material. Make no mistake, he chooses difficult material but he makes up for it with great didactic skill.",05/09/2017,5.0,5.0,,5,N/A,5.0,5.0,1,No,1494329087000,Yes,1484,N/A,,B+,"['Lecture heavy', 'Amazing lectures', 'Inspirational']",people,people
N/A,good,good,good,0,25015962,1,,awesome,5,PHL324,"This was a course on Heidegger's Being and Time, which is an extremely difficult text. But the prof did an incredible job bringing the text to life and making it accessible. ",07/04/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1435978199000,N/A,1484,Yes,,N/A,"['Gives good feedback', 'Inspirational', 'Amazing lectures']",person,people
N/A,good,average,good,3,23080520,2,,awesome,5,PHL290,"Best prof at utm, makes the content relevant and enjoyable to learn",04/22/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1398207033000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18895216,0,,awesome,5,PHL388,"Lectures were rich, thought-provoking, and clear.  The professor was open-minded, passionate, and well-organized. His Q & A sessions before assignments were generous and enormously helpful. This was one of the best courses in my four years at U of T.",08/08/2011,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1312826447000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18874689,1,,awesome,5,PHL388,By far the best male prof i had at u of t. Farshid is a natural teacher and this allows him to create an exciting and open learning environment. If you take his class you will learn.,08/02/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1312292029000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,18765809,0,,awesome,5,PHL388,"this was a tough but incredibly rewarding course, especially as an intensive summer course. really difficult stuff in philosophy and literature. the prof though was really great: knowledgeable, friendly, and accommodating.",06/25/2011,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1309017501000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,17524684,0,,awesome,5,PHL217,Awesome Prof. His class was a life-changing experience.,08/18/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1282138090000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,16211121,0,,awesome,5,PHL217,"Fantastic course, great prof.",09/29/2009,5.0,5.0,,4,Really into it,4.5,4.5,1,Yes,1254241073000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15702556,0,,awesome,5,PHL320,"well organize, stimulating lectures, recommended if you are ready to work hard",04/24/2009,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1240569139000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13846779,0,,awesome,4,PHL210,Always available for an appointment. Forgot graded essays one day and went home to get them and have them returned within the hour. Very helpful.,12/16/2007,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1197808562000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12588062,0,,awesome,4,PHL210,"I know that this site is for profs. But this TA taught more than the profs.  He was a approachable, willing to spend time afterwards to speak with you.  He has thought more about (Post-)Kantian philosophy than anyone I have encountered. His tutorial style is engaging and he has high demands for quality work. Farshid: you have transcended blackboard",12/13/2006,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1165973070000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12164982,0,,awesome,5,PHL210,Farshid is by far the best TA i have ever had....He has the ability to make information interesting and easy to undrestand...He is amazing,08/16/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1155746888000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,12074966,0,,awesome,5,PHL210,Farshid has an uncanny ability to approach very difficult material from several different angles. Philosohical concepts seem to melt slowly into your mind instead of simply being drivin in. He clearly cares about letting you genuinely grasp the subject matter.,07/13/2006,4.0,4.0,,4,Sorta interested,4.5,4.5,1,N/A,1152756129000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,11704993,0,,awesome,4,PHL210,"Farshid was the best TA I have ever had, and as an instructor, he is better than many of my professors. His understanding of the texts goes beyond what I would expect from a professor, which leads to some of the ultimately mind-blowing things he has said in Tutorial. A kind and caring person to boot, he is everything you could ever hope for in a TA",04/13/2006,4.0,4.0,,5,It's my life,4.5,4.5,1,N/A,1144944504000,N/A,1484,N/A,,N/A,[],people,people
