attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,21943482,1,,awesome,5,ENG236,"Friendly guy, and good anecdotes, I wish he would talk more about the class though. He goes off on a lot of tangents.",07/03/2013,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1372867558000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,11042050,0,,good,3,ENG140,Crimmins is my fantasy. I go to class simply to look at him. Plus his lectures are hilarious.,12/03/2005,2.0,2.0,,4,It's my life,3.5,3.5,1,N/A,1133591401000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11041239,0,,awesome,5,ENG140,"Crimmins can make anything interesting. He tells great stories and seems to have lived an interesting life. Best of all, he's so good looking I can't help but pay attention.",12/03/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1133569382000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,10445522,0,,awesome,5,ENGA11,So funny!  He once said &quot;The judo throw did not work on the man who was tickling me from behind!&quot;,09/25/2005,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1127610299000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,10093442,0,,awesome,5,ENG140,No Comments,08/04/2005,4.0,4.0,,5,Low,5.0,5.0,1,N/A,1123181459000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,10073346,0,,good,3,ENG140,If only Mark Crimmins could teach all of my classes....or if only all of my professors looked and sounded like him...,07/29/2005,3.0,3.0,,5,It's my life,4.0,4.0,1,N/A,1122649512000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,good,0,3168173,0,,good,3,ENG234,"A lot of fun, and not bad looking. I always looked forward to his classes.",01/06/2005,1.0,1.0,,5,Sorta interested,4.0,4.0,1,N/A,1105011810000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,1,1107286,0,,poor,2,ENG234,"uhm, maybe he was hot in a overgrown hobbitish kind of way, but not to me.  he let the t.a. ruin a lot of people's essays, a t.a. which spent a total of 5 minutes in the class.  he also needs some friends, i don't want to hear about his exes.",08/28/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1062062349000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,average,0,1089824,0,,average,1,ENG100H,No Comments,08/15/2003,4.0,4.0,,4,N/A,2.5,2.5,1,N/A,1060964703000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1076593,0,,awesome,5,ENG100H1,Totally made going into class on Saturday morning worth it....Very funny and cool prof....Love the accent!,08/05/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1060057100000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1017926,0,,good,3,ENG140,Super helpful but lectures were a quite disorganised. Enjoyed the works studied but a little more detail would heve been better.,06/18/2003,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1055949043000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,average,0,1017541,0,,poor,1,ENG100H1,****,06/18/2003,1.0,1.0,,3,N/A,2.0,2.0,1,N/A,1055931783000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,964755,0,,poor,2,ENG140,yaaaaaaaaaaaag,05/16/2003,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1053088970000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,885471,0,,good,4,ENG140,"Very approachable and entertaining. His accent made everything better. Unfortunatly, the lectures were a little disorganised, and half of the material on the syllabus was rushed through or skipped. (poetry)",04/25/2003,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1051281234000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,878368,0,,average,3,ENG140,"Nice man, but disorganized. Little cohesiveness between marking and lectures. More focus should be on the material and not on class opinion.",04/24/2003,2.0,2.0,,2,N/A,2.5,2.5,1,N/A,1051186159000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,772131,0,,poor,2,ENGLISH,No Comments,04/01/2003,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1049211259000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,731606,0,,awesome,5,ENG,No Comments,03/21/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1048256517000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,698160,0,,awesome,5,ENG100H1S,"Great accent. Not only a great proph but, also a man that shows great deal of respect for other's thoughts and views.A well traveled man who's seen the world. He knows what poor people around the world are going through and wanna reach out just like me(:",03/11/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1047409619000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,567522,0,,awesome,5,ENG140,love his messy curly hair. love his accent. enjoy his anecdotes. friendly & appr,02/15/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1045348769000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,519346,0,,awesome,4,234,"M.C. was very helpful, approachable and makes the material fun.  I recommend!",01/26/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1043624526000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,492954,0,,good,4,ENG234,like a big teddy bear-  all i could think about was pouncing him,01/14/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1042577126000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,492712,0,,good,4,ENGB01,"Crimmins is brilliant. A little hard to follow, but his lectures/rants are great",01/14/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1042571193000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,475337,0,,good,4,ENG234,No Comments,01/07/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1041897656000,N/A,1484,N/A,,N/A,[],people,people
