attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,2,24467375,0,,awesome,5,PSY101,Professor Wall is Wonderful!,03/16/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1426545942000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Amazing lectures']",people,people
N/A,good,good,average,0,18397098,0,,good,4,PSY100,"Marty Wall is really knowledgeable and explains difficult concepts well. Tests could seem intimidating at first, but all the questions are actually fair and are based on material from the textbook. The prof/TAs are approachable after class, but not so much during the online tutorial sessions. You should do really well if you have a good memory.",04/12/2011,4.0,4.0,,3,Really into it,3.5,3.5,1,Yes,1302629984000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17394085,0,,awesome,5,PSY100,Amazing Professor.  Very engaging.,07/06/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1278422106000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,16369794,0,,average,5,PSY100,Martin (Marty) Wall is an amazing professor.,11/14/2009,3.0,3.0,,1,Sorta interested,3.0,3.0,1,Yes,1258238904000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16022388,0,,good,5,PSY101,hottie,07/07/2009,2.0,2.0,,3,It's my life,4.0,4.0,1,Yes,1247010054000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,15443692,1,,average,2,PSYCH100,"Terrible course. Even if you were a good student in High School, U of T Arts and Science will crush you. It's VERY Competitive here. Avoid U of T Arts and Science under all circumstances. This prof's Psych exams were soooo hard!!!! Especially the writing part.",02/05/2009,5.0,5.0,,3,It's my life,2.5,2.5,1,Yes,1233849758000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,15434055,0,,awesome,5,PSY100,My favourite Prof of my entire degree.,02/02/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1233548980000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14826366,0,,awesome,5,PSY100,"He's a great teacher, very clear, and able to keep a class in con hall interesting, which isn't easy. The tests are fair, not hard. Some people simply confuse psychology and sociology coming out of high school and think you have to know nothing about the brain! He sends you a nice letter if you're doing well.",09/20/2008,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1221953159000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,14245405,0,,poor,2,PSY100,nice guy but hard,04/04/2008,5.0,5.0,,1,Really into it,1.5,1.5,1,Yes,1207345850000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,12829210,0,,average,3,PSY100,"Pretty good prof.  He was hard, but if you knew the material you'd get a good mark.",01/29/2007,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1170110965000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,12349918,0,,poor,2,PSY100,He made you hate psychology.,11/02/2006,5.0,5.0,,2,It's my life,2.0,2.0,1,Yes,1162484578000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,12340979,0,,good,4,PSY100,Dont take that course. Just don't. It's only Psych. Its not worth going through the trouble. Reallly tough and you need to know how to write big answers. His multiple choice were tricky but still doable.,11/01/2006,5.0,5.0,,3,It's my life,3.5,3.5,1,Yes,1162376048000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,12101162,0,,average,4,PSY100,Very interesting material and he is so funny and entertaining to watch some days. But he was very very tough on the exams.,07/24/2006,4.0,4.0,,2,It's my life,3.0,3.0,1,N/A,1153760792000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12093751,0,,awesome,5,PSY100,"Incredible lecturer. Makes the hours fly by, and then he's available to chat and answer questions  afterwards. My favorite prof at U of T so far.",07/20/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1153429083000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12081130,0,,awesome,5,PSY100,Amazing Prof.,07/15/2006,5.0,5.0,,5,It's my life,5.0,5.0,1,N/A,1152997007000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,12065671,0,,average,4,PSY100,No Comments,07/09/2006,4.0,4.0,,2,It's my life,3.0,3.0,1,N/A,1152480920000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11793005,0,,awesome,5,PSY100,The best Prof ever!,04/30/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1146420202000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11767232,0,,awful,1,PSY100Y,"He's so vague! Really bad prof, wastes a lot of time.",04/26/2006,4.0,4.0,,1,It's my life,1.0,1.0,1,N/A,1146051171000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11709609,0,,awesome,5,PSY100,PSY100 was my favorite course in first year. Professor Wall did an amazing job expanding on the textbook material and making the concepts interesting and applicable to everyday life. He and this course inspired me to go on further in psychology. Best prof I've had so far!!,04/14/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1145027718000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,11697006,1,,average,4,PSY100,"Wall is great. He is very interested and enthusiastic about the material. Lectures were always enjoyable, however, almost the entire test covered material from the textbook. You are expected to memorize the text quite a bit.",04/12/2006,3.0,3.0,,2,It's my life,3.0,3.0,1,N/A,1144834758000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,1,11679926,0,,awesome,5,PSY100,clear and easy. too much memorizing!,04/09/2006,4.0,4.0,,4,It's my life,4.5,4.5,1,N/A,1144541297000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,11520247,0,,awesome,5,PSY100,"Prof. Wall is wonderful. He organises his lectures well and explains all the concepts clearly. His enthusiasm rubs off on you. He expects you to learn a lot of material quickly, but he makes it as easy as possible, and is quite helpful, even in a large class. He is one of the best professors I have had.",02/26/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1140957823000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11427588,0,,awesome,5,PSY100,"he is the best prof at UofT!!! great, very interesting, inspiring lectures. I took the course last year and comparing to the lecturers in  200 or 300 level psy courses, he is just unbeatable.",01/27/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1138398782000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11419905,0,,average,2,PSY100,"I was initially very interested in psychology - not so much anymore. I had to drop this class half-way through the year because I couldn't take it anymore. The tests were ridiculous, and the lectures were very hit and miss.",01/26/2006,4.0,4.0,,3,It's my life,2.5,2.5,1,N/A,1138242426000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,11323689,0,,poor,2,PSY100,"wow.. i so regret taking the class.. it's WAY too hard to be a &quot;100&quot; level course, just too much info, and the tests are WAY too hard. He gives very interesting lecture, but I dont' know where all the random confusing multiple questions are coming from. ppl even study for a WEEK without sleep, and still get a horrible mark. very discouraging class.",01/08/2006,5.0,5.0,,1,Really into it,1.5,1.5,1,N/A,1136737627000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11074100,0,,awesome,5,PSY100,Prof Wall is humourous and explains concepts clearly.,12/07/2005,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1133922066000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11067542,0,,awesome,5,PSY100Y1,"He was pretty generous with the marks! belled me up by 7%! If you don't do readings tho, you are doomed~! Same if you leave things for the last minute!",12/06/2005,4.0,4.0,,4,Meh,4.5,4.5,1,N/A,1133887858000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11047116,0,,average,3,PSY100,"Prof Wall is a great prof. He makes Con Hall feel like a small classroom despite the hundreds of students in the class. His lectures are a very slight overview of the material you are expected to know. And there is a lot of difficult material you are expected to know in this class. Good prof, with interesting lectures, but u have to stdy like crazy",12/04/2005,5.0,5.0,,3,Sorta interested,3.0,3.0,1,N/A,1133695647000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10925066,0,,awful,1,PSY100,"Horrible, just horrible, i don't know how one can say he is enthusiastic! He speaks in like one tone, and his evaluations are impossibly hard! Also, he expects us to learn everything by ourselves, the stuff he teach are interesting, but i thought if he were more cheerful and went easier on the tests, he would make a good prof. but as it stands, NO!",11/16/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1132161431000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,10913817,0,,poor,2,PSY100,worst class ever. he is sxist and promotes horrible and out of date biological determinism. the tests are ridiculously hard. STAY AWAY.,11/15/2005,5.0,5.0,,2,Sorta interested,2.0,2.0,1,N/A,1132080088000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10870947,0,,awesome,5,PSY100Y1,"He's probably one of the most enthusiastic profs! the lectures are really interesting, but they're also a handful to rememeber (way too much info), which therefore makes the tests BRUTAL.",11/10/2005,1.0,1.0,,4,It's my life,4.5,4.5,1,N/A,1131604615000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,10695596,0,,good,4,PSY100,A good lecturer overall. The slides were helpful. Tests a bit difficult and require a lot of reading and understanding.,11/03/2005,4.0,4.0,,4,Sorta interested,4.0,4.0,1,N/A,1131035473000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,10571193,0,,awesome,5,PSY100,Very interesting prof.  Good lecturer.  Tests are not particularly hard just a lot of information.  He doesn't try to trick you like some other profs I've had.,10/10/2005,4.0,4.0,,4,Sorta interested,4.5,4.5,1,N/A,1128957320000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10202281,0,,awesome,5,PSY100,Amazing.,09/02/2005,2.0,2.0,,5,It's my life,5.0,5.0,3,N/A,1125704194000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,10090983,0,,good,5,PSY100Y1,Class was hard cuz they're trying to reduce class sizes. Not prof's fault I'm sure. Otherwise he's awesome! He's really interesting and knows his stuff. He's Harvard educated and taught at Oxoford I believe&#63; The ppl who don't like him are bitter cuz of their low grades! STUDY A LOT and you'll be fine. Amazing class overall!,08/04/2005,5.0,5.0,,3,Really into it,4.0,4.0,1,N/A,1123144732000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,10036693,0,,average,3,PSY100,This course is interesting and the readings arent too long (about 30 pages/week) but be prepared to have a mini nervous break down for the 3 tests...way too much information...each test feels like a final exam: 50 MC and 4 short essays. The tests were challenging for sure. Dont expect to do really well in this course. The final exam is easy though!,07/18/2005,3.0,3.0,,3,Really into it,3.0,3.0,1,N/A,1121698283000,N/A,1484,N/A,,N/A,[],people,people
