attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32753862,0,,awesome,5,GGR124H1,Dr. Deb remains one of the best profs I've ever had. She takes student feedback halfway through the semester and actually improves the classes with the feedback. Great class discussions. Clear with the expectations for papers and the class generates a list of what will be on final in lecture making studying for this class easier than other finals.,12/24/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1577195129000,Yes,1484,Yes,,A-,"['Caring', 'Amazing lectures', 'Inspirational']",people,people
Mandatory,good,average,good,0,32417694,0,,awesome,5,GGR124,"So passionate both about the course topics and about the wellbeing of the students in the class. Genuinely felt like I could approach her with anything. Tutorial is large part of grade, but is relatively interesting and useful. Such a caring and exciting professor! I skipped a lot of lectures in 1st year, but was sad when I had to miss one of hers.",11/14/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1573773271000,Yes,1484,Yes,,A-,"['Participation matters', 'Caring', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,32051919,0,,awesome,5,GGR124,"Dr. Cowen cares deeply about the subject matter she teaches. She understands the needs of students both financially and mentally, and is more than willing to accommodate based on said needs. Her course content is intersectional and relevant and she is extremely easy to get in touch with outside of class.",06/23/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1561312963000,Yes,1484,No,,A,"['Inspirational', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,31959026,0,,awesome,5,GGR124H1,her personality and character truly changed my life. she's such an amazing person whose passion was way too contagious to not catch,05/27/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1558930213000,Yes,1484,Yes,,A,"['Amazing lectures', 'Inspirational', 'Respected']",people,people
Not Mandatory,good,average,good,0,31868398,0,,awesome,5,GGR124,"amazing professor, and extremely accessible outside of the classroom, she really took the time to reply and be active in her student's success.",05/14/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1557847192000,Yes,1484,Yes,,A-,"['Gives good feedback', 'Accessible outside class', 'Respected']",people,people
Not Mandatory,good,average,good,2,31268757,0,,good,4,GGR124,"a great prof! very engaging lectures and interesting assignments. the last assignment requires you to read a novel, and the assingment is 3 small parts which is especially appreciated at the busy end of semester.",01/16/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1547656612000,Yes,1484,Yes,,B,"['Inspirational', 'Amazing lectures']",people,people
Mandatory,good,average,good,3,30508893,0,,awesome,5,GGR382,Best professor of my undergrad experience,09/18/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1537313815000,Yes,1484,Yes,,A,"['Inspirational', 'Amazing lectures', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,3,30434680,0,,good,4,GGR124,"Prof passionate &amp; friendly; orders pizza for reading sessions. Course is not about urban planning or social &quot;science&quot;, but much more on urban problems such as inequality &amp; gentrification. Course material is politically left-leaning, but prof did a good job presenting it neutrally. Didn't learn much, but cant say it didnt change the way I see things",08/15/2018,2.0,2.0,,4,N/A,4.0,4.0,1,No,1534332186000,Yes,1484,Yes,,A-,[],people,people
Not Mandatory,good,average,good,4,30361783,0,,awesome,5,GGR124,"Prof Cowen is amazing- had her for GGR124 first year and was constantly impressed by how much she clearly cared for students, even in large classes like GGR124. Definitely looking forward to taking more of her courses in the future- Deb Cowen is hands down the best prof I've had at U of T so far!",07/21/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1532174821000,Yes,1484,Yes,,A-,"['Caring', 'Amazing lectures', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,2,30189384,0,,good,4,GGR124H1,"Great lecturer. Ggr124 was kind of a bird course. There is some reading, but not challenging whatsoever. Recommend this prof for a breather from the mass of inarticulate professors at uoft.",05/25/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1527252679000,Yes,1484,No,,B,"['Inspirational', 'Get ready to read']",people,people
Mandatory,good,poor,good,4,29806774,2,,awesome,5,GGR124,"Best class I've taken at UofT. Very inspiring (both the lectures and the Prof). Learn cool things and very easy to get good grades that's because the assignments aren't difficult but they're also very interesting so you actually do them. Professor is really approachable. Readings are relevant, mainly news articles. Enjoy this course!",04/15/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1523798862000,Yes,1484,Yes,,N/A,"['Inspirational', 'Gives good feedback', 'Accessible outside class']",people,people
Not Mandatory,poor,poor,poor,2,29791173,8,,awful,1,GGR124,Made a geography course about city planning to in a politics course. Learned nothing new or interesting.,04/12/2018,1.0,1.0,,1,N/A,1.0,1.0,1,No,1523532825000,No,1484,Yes,,B+,['Get ready to read'],people,people
N/A,good,average,good,2,29756464,0,,awesome,5,GGR127,She is an excellent professor who genuinely cares about her students. Her passion for what she teaches makes her class very interesting and enjoyable. go to her office hours or reading room if you can!!,04/06/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1523033268000,Yes,1484,Yes,,Not sure yet,"['Lecture heavy', 'Amazing lectures', 'Caring']",people,people
Mandatory,good,average,good,3,29715787,0,,awesome,5,GGR124H1,"Shes one of my favorite professors. She doesnt assign many readings. She talks with enthusiam, she had made me fall a bit in love with geography. Due to taking her class, im more aware of the urban crises going around in the world. Her lectures are very enjoyable.",03/29/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1522340389000,Yes,1484,Yes,,A-,"['Amazing lectures', 'Inspirational', 'Respected']",people,people
Not Mandatory,good,good,good,3,28739486,0,,awesome,5,GGR124,The professor that got me into loving my Geography major at U of T. She's very passionate about her work and it translates into her teaching. Loved both her classes! Highly recommend taking her classes if it's possible.,10/12/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1507851409000,Yes,1484,Yes,,B,"['Gives good feedback', 'Respected', 'Caring']",people,people
Not Mandatory,poor,average,poor,4,28576443,10,,awful,1,GGR124,"She may be a nice person, but she does not have the best teaching skill in the world.",08/01/2017,3.0,3.0,,1,N/A,1.0,1.0,3,No,1501618383000,No,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,28475726,2,,good,4,GGR124,"Deborah is a great professor. She provides thorough notes which follow the lecture. It's a 2hr class and sometimes she forgets to give breaks bc she's so engaged, so prepare for stiff legs. The assignments aren't the run of the mill papers which makes them interesting, marking is kind of open ended though. Overall great course",06/22/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1498092138000,Yes,1484,Yes,,A,"['Participation matters', 'Gives good feedback', 'Accessible outside class']",people,people
Mandatory,good,average,good,4,28074590,3,,awesome,5,GGR124,"Great Prof! Full of energy! Very engaging! If you are looking for a fun prof and a fun course, take GGR124 with Prof Cowen!  This is a great elective. You don't need to be a social science student to do well, but be ready to participate in lectures and tutorials...",04/18/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1492557909000,Yes,1484,Yes,,A,"['Caring', 'Participation matters', 'Respected']",people,people
Mandatory,good,average,good,3,27810857,2,,awesome,5,GGR339,"Good at getting students involved with group work during class. Awesome lectures, encourages discussion, interesting readings. Passionate about her work. Encouraged me to continue my studies in grad school.",02/07/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1486479751000,Yes,1484,Yes,,A,"['Gives good feedback', 'Amazing lectures', 'Group projects']",people,people
