attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,1,31406094,0,,awful,1,CSC209,Horrible teaching. Rude and dismissive. Stay away.,03/05/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1551813751000,No,1484,Yes,,N/A,['Tough grader'],people,person
Not Mandatory,good,average,good,0,31394322,0,,awesome,5,CSC209,"Amazing prof, teaches very well.",03/01/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1551413316000,Yes,1484,Yes,,A+,"['Gives good feedback', 'Respected', 'Accessible outside class']",people,people
Not Mandatory,good,good,good,2,29767347,0,,awesome,5,CSC209,She's awesome. Really into the material and teaching. Very helpful in office hours and willing to go the extra mile for her students. The course itself is difficult but she tries to do as much as she can to prepare everyone. As long as you do the PCRS then the lectures will make sense.,04/09/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1523283336000,Yes,1484,Yes,,N/A,"['Caring', 'Accessible outside class', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,1,28737472,0,,awesome,5,CSC343,Super sweet Prof and really cares that her students learn.,10/12/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1507816353000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Caring', 'Participation matters']",people,person
Not Mandatory,good,good,good,1,26550299,0,,awesome,5,CSC209,Michelle is a great lecturer. She makes the class fun and is really clear. She is also very approachable and quite nice. Since the class is inverted in order to make students come to class and office hours the Piazza forum wasn't answered that much or in detail. The assignments are quite long but really rewarding once completed.,05/12/2016,4.0,4.0,,4,N/A,4.5,4.5,1,No,1463021599000,N/A,1484,Yes,,Not sure yet,"['Tough grader', ""Skip class? You won't pass."", 'Participation matters']",people,person
N/A,poor,good,average,1,23943703,2,,poor,1,148209263,"I think she's only good for introductory courses like 108148. Not as great for higher level classes since they get more nit picky, and she doesn't explain much at all. Difficult to learn more difficult languages.",12/04/2014,4.0,4.0,,3,Low,2.0,2.0,1,No,1417661578000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Lots of homework']",people,person
N/A,good,poor,good,3,22714894,2,,awesome,5,CSC108H1F,"I don't know why everyone is complaining about Michelle, she knows what she is teaching and she is good at it and helpful.",01/07/2014,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1389127991000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,21609612,9,,awful,1,CSC209,NONE,04/25/2013,4.0,4.0,,1,Meh,1.0,1.0,1,No,1366932287000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,21285397,3,,awesome,5,CSC108,"Michelle is a very helpful professor. I entered the course knowing NOTHING about computers and scored an A+. All you must do is attend class, focus, and start assignments early. You won't even need to OPEN the book or use outside resources. She explains all in class. But don't expect to skip many lectures and catch up in office hours.",01/22/2013,3.0,3.0,,5,Meh,5.0,5.0,1,No,1358876617000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,poor,1,19779111,0,,poor,2,CSC108,"Not very helpful at all. Tries to hard to be discrete and not tell you what to do. She tries to hard to not tell you the answer which just makes it much more confusing. Although this is a beginner's course, she caters to the experienced students, going much to quickly for the newbies to follow. Try to avoid this prof. Shes nice, but cant teach...",01/27/2012,4.0,4.0,,1,Meh,1.5,1.5,1,No,1327707452000,N/A,1484,N/A,,N/A,[],people,person
