attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,average,poor,1,31584226,0,,awful,1,CONST2,"He is an extremely smart man, however not suitable to be a teacher. It is not often that an entire class feels the same way (negatively) about a professor but that is the case. Very difficult to reach re:office hours and email, dense reading, unclear lectures, confusing PPTs, arbitrary handouts, no exam information provided (100% exam).",04/12/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1555104000000,No,1484,Yes,,N/A,"['Get ready to read', ""Skip class? You won't pass.""]",people,person
Mandatory,poor,good,poor,1,31584153,0,,awful,1,CONST2,"He is brilliant, but a horrible teacher. Doesn't care about his students, probably wants them to fail.",04/12/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1555103234000,No,1484,Yes,,Not sure yet,"[""Skip class? You won't pass."", 'Get ready to read', 'Tough grader']",people,person
N/A,good,good,good,1,20380330,1,,awesome,4,CONSTCON,"Exceptionally intelligent, an inspiring teacher if you follow in class (do the readings, which are relatively high but useful nonetheless). If you don't understand, or find he is moving too quickly then ask questions - he will slow down and clarify, and has great office hours. Very professional, and an enjoyable prof (do the readings!)",06/04/2012,5.0,5.0,,5,Really into it,4.5,4.5,1,Yes,1338843053000,N/A,1484,N/A,,N/A,[],person,person
N/A,poor,good,poor,1,18470720,0,,poor,1,CONST2,"Professor Lee is an exceptionally capable and intelligent man; however, he is not a very good teacher.  You can tell he prepares very well and works hard, but he does a terrible job of synthesizing the law.  Lectures are not very clear or organized. Professor Lee should not be teacher first year Con Law; he is more suited for an upper year seminar.",04/26/2011,5.0,5.0,,2,Sorta interested,1.5,1.5,1,Yes,1303832930000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,15610924,1,,awesome,5,CORPS1,"He is remarkably intelligent, and it is a pleasure to admire the rapidity with which he can go to the essence of an issue. Class discussions are always first rate thanks to his organization and insight. I don't understand why people have a problem with him.",04/06/2009,3.0,3.0,,4,Sorta interested,4.5,4.5,1,No,1238978836000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,11196682,0,,average,3,BUSORG,"He's not terrible--definately not the monster I'd heard about.  But he does speak too fast, and is in effect too smart for his own good--he doesn't understand how students can't undestand the material right away.  Also, his exams are ridiculously hard--prepare for a low grade.",12/17/2005,4.0,4.0,,3,Sorta interested,3.0,3.0,1,N/A,1134824729000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11196665,0,,awesome,5,BIZORG,Don't believe what you've heard.,12/17/2005,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1134824565000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11057847,0,,awesome,5,BUSORG,"Reputation undeserved.  Very clear, thorough, balanced, objective, polite and invites deep thinking without getting lost off topic.  Friendly and professional, business-like (no pun) and just what you want in a prof (unless you're 12 and want them to be your best friend).  Balanced readings, very helpful handouts in class.  Great overall.",12/05/2005,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1133809411000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,10975061,0,,awesome,5,BUSORG,Clear and concise. He shows an incredible depth of understanding about the issues we address. Kinda cute too!,11/22/2005,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1132700893000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10548607,0,,awesome,5,BUSORG,"I also don't understand the bad rep. I have him right now and he's been nothing but clear and polite. He has a great understanding of the course material and he adds only relevant information. His overheads are helpful and he's organized. Plus, he limits the time dedicated to annoying people (ahemnat)",10/03/2005,3.0,3.0,,4,Low,4.5,4.5,1,N/A,1128374692000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3890691,0,,awesome,4,BUSORG,"I have no idea why Prof. Lee has such a bad reputation. I had him this year for (a very tiny) bus org class and it was awesome. We had lots of good class discussion, and he was open to clarifying concepts when he was going too fast in class.",05/19/2005,4.0,4.0,,5,Sorta interested,4.5,4.5,1,N/A,1116510836000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3544050,0,,good,5,BUSORG,"He was very engaging and knowledgable, but he does expect students to come prepared (busts out the socratic action) and gets discouraged when they don't. A bit socially awkward, but definitely not mean or malicious. He is a WAY better prof than he gets credit for.",04/02/2005,2.0,2.0,,3,Low,4.0,4.0,1,N/A,1112407960000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2345335,0,,awful,1,BIZORG,Painful,07/27/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1090933015000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2239589,0,,awful,1,BIZORG,GET OUT NOW.  YOU DO NOT WANT TO KNOW.,06/11/2004,5.0,5.0,,1,N/A,1.0,1.0,3,N/A,1086963734000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,1322372,0,,poor,1,BIZORG,"Easily the most miserable person ever to grace the front of a classroom. Unclear, unnecesserally complex, rude & patronizing. Like the evil teacher from a bad movie. Who knew profs like this actually existed....",11/13/2003,5.0,5.0,,3,N/A,2.0,2.0,3,N/A,1068761602000,N/A,1484,N/A,,N/A,[],people,people
