attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,32956116,0,,awful,1,ENG322,"By the third week of class, over 60% of the class had dropped. He cant teach to save his life, and he doesn't even pretend to care about students. He is everything a good professor is not.",03/06/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1583480316000,No,1484,Yes,,N/A,"['Tough grader', 'Test heavy']",people,people
Mandatory,poor,good,poor,0,32929400,0,,awful,1,ENG322Y,"I found him to be very lacking as an educator. He makes no effort beyond what he is obligated to do as per his contract. He doesn't acknowledge emails, seldom stays after class to answer questions, and every time I went to his office hours, he said he was busy and asked me to try again next time. Unconditionally the worst prof I've ever seen!",02/24/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1582578274000,No,1484,Yes,,N/A,"['Tough grader', 'Lots of homework']",people,people
Mandatory,poor,good,poor,0,32872560,0,,awful,1,ENG322,"Worst prof I have ever had. He is a constant no-show for his own office hours, locks people out of the class if they are 1 minute late, NEVER replies to emails, reads verbatim out of the text for a three hour lecture without a break, and brushes you off if you try to ask for help. Avoid!",01/28/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1580179925000,No,1484,Yes,,N/A,"['Lots of homework', 'Tough grader']",people,people
Mandatory,poor,good,poor,0,32839935,0,,awful,1,ENG322,Awful professor. His lectures are shallow and do not help towards understanding anything. He is also extremely unhelpful and uncaring.,01/15/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1579126549000,No,1484,Yes,,N/A,"['Lots of homework', 'Tough grader', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,0,32790061,0,,good,4,ENG203,"Simon is great. He's really interested in the historical social and political contexts of the texts he teaches, which adds more depth to his lectures. Sometimes, especially with poetry, it does feel like he's reading the text back at us and interpreting it line-by-line, which can be tedious but is actually helpful for understanding it.",01/04/2020,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1578096369000,Yes,1484,Yes,,A,"['Get ready to read', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,0,32780966,0,,awful,1,ENG322Y,"I am now a in a doctorate program at another university, and have had a lot of profs and supervisors over the years, but none have been as poor at professing English as Simon. Stay far away from this prof is my advice--even after all these years!",01/01/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1577915964000,No,1484,Yes,,N/A,"['Lots of homework', ""Skip class? You won't pass."", 'Tough grader']",people,people
Mandatory,poor,good,poor,0,32728614,0,,awful,1,ENG322Y1,"Literally all he did for this three hour class was read word for word from whatever text we happened to be reading that week. There was absolutely zero discussion of the text, and if someone put their hand up, he waved them away so he could keep reading from the book. The only thing I learned in his class was not to ever take a class with him again",12/20/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1576836210000,No,1484,Yes,,N/A,"['Lots of homework', 'Get ready to read', 'Tough grader']",people,people
Mandatory,poor,good,poor,0,32505182,0,,awful,1,ENG322Y,"More than half the class dropped the course and he had the audacity to ask, &quot;Where is everybody? Is it me?&quot; Yes. Yes, Simon, it's you.",12/03/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1575333541000,No,1484,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
Mandatory,poor,good,poor,0,32491280,0,,awful,1,ENG322Y1,"As a professor he could not be less caring and helpful. As previous people have posted, he basically stands there and reads from the text for three hours (often without a break) while the class loses consciousness. Also, his grading is ridiculously hard, and he doesn't help you understand how to improve. Overall, he is just an abominable prof. Run!",11/29/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1575048872000,No,1484,Yes,,N/A,"['Get ready to read', 'Test heavy', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,0,32490791,0,,awful,1,ENG322Y1,If I could give him a grade it would be an F. He just reads the text in lecture and doesn't explain anything. Simply one of the worst profs out there.,11/29/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1575008870000,No,1484,Yes,,N/A,"['Lots of homework', 'Tough grader']",people,people
