attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,29837120,0,,average,3,ECE334,Good lecturer but poor coordinator,04/18/2018,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1524085137000,No,1484,Yes,,N/A,[],people,people
Mandatory,good,poor,good,0,25903078,0,,awesome,5,ECE334,Cool prof,01/08/2016,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1452261329000,N/A,1484,Yes,,N/A,"['Gives good feedback', 'Amazing lectures', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,25873107,0,,awesome,5,ECE334,Amazing Professor!,01/04/2016,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1451926410000,N/A,1484,Yes,,Audit/No Grade,[],people,people
N/A,good,good,average,1,21089109,1,,average,4,ECE334,I dont know how other people rate him so high. He is fun in the class but he teaches very simple stuff in the lecture and then you're on your own and have to read the huge textbook. He gave a wrong answer to a question and I emailed him 3 times and he never responded. i could go on and on. one of the worst profs. he just makes a good cover.,12/16/2012,4.0,4.0,,1,Really into it,2.5,2.5,1,Yes,1355669422000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,poor,good,0,20937173,0,,awesome,5,ECE0101,THE BEST PROF EVER,12/03/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1354543630000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,19939402,0,,awesome,5,ECE334,Great prof. Always gives hints and tips and brings in knowledge about current technologies and research. Very clear in explanation of material. One of the best profs in the department for teaching.,03/22/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1332448706000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,18883165,0,,awesome,5,ECE334,Really good prof. But the exams are very tricky. I recommend it though. :),08/04/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1312470777000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18020259,0,,awesome,5,ECE334,Great..Prof..Fun lecture..test are tricky..Still..Great prof.,12/22/2010,4.0,4.0,,4,Really into it,4.5,4.5,1,No,1292979354000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15101073,0,,awesome,5,ECE334,"Brilliant. For the students that are interested in current technologies and areas of research, he is golden. Explains concepts very well, but at the cost of slowing down the pace of the course (two positives for some). There are some negatives. Poor job of organizing TAs. Homework assignments were not personally set = misaligned with midterms.",12/04/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1228352987000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13951517,0,,awesome,5,ECE334,Very good prof. Explains the material really well. I wish I could have him for VLSI.,01/06/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1199583000000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11401293,0,,awesome,5,ECE452,"you can't go wrong with him!!! also very sexy",01/22/2006,2.0,2.0,,5,Low,5.0,5.0,1,N/A,1137927801000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10082291,0,,good,4,ECE341,"Bad time management. Always spends time on deciding things that wouldn't be carried out.(like arranging missed lectures due to holiday, etc.)",08/02/2005,3.0,3.0,,4,Meh,4.0,4.0,1,N/A,1122958238000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2617415,0,,awesome,5,ECE452,A very nice prof.  Easy to appoach and his lectures are very clear.,10/29/2004,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1099068524000,N/A,1484,N/A,,N/A,[],people,people
