attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,17101809,1,,awesome,5,FSL221,"Very good teacher. A little bit of a sink or swim style though... She challenges people, and tries to let us solve problems before telling us the answer. If you properly paid attention and read the book beforehand you should have been fine. Relatable, sociable person who can teach without using the book.",05/02/2010,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1272797302000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,1,16230285,0,,awful,1,FSL221,The worst of the worst!,10/09/2009,5.0,5.0,,1,Low,1.0,1.0,1,No,1255119855000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,16182747,0,,awful,1,FSL100,"There is only one person in the whole Universe who could have posted the comment below (very helpful, lots' of USEFUL handouts) and that person is Chrystel Morgan.   That tells you everything!",09/10/2009,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1252617225000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,16102904,0,,awful,1,FSL221,"THE WORST prof that I have had in my entire university career. She seems nice but its just an act. She doesn't teach you. She was rude, sarcastic, and I felt that she enjoyed giving the students poor grades. She at times belittles you and makes you feel like horrible when you dont know something. HORRIBLE PROF!!! avoid her if you can!!!!!!",08/08/2009,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1249705521000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,15890132,0,,awful,1,FLS102,"Took FLS102 few years ago with Chrystel - the worst instructor ever. Thinks that a good instructor must give students bad marks. Went to the extreme to penalize us (claiming typos in the book , that she never corrected but we all lost points on it, and  treating synonyms as errors in hmwks).  Don't be fooled with her (often) friendly appearance.",05/23/2009,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1243117628000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,0,15105178,1,,awesome,5,FSL0101,"very helpful, lots' of USEFUL handouts",12/04/2008,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1228404497000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,1,13331901,0,,poor,2,FSL100,"Chrystel isn't so bad. She's not a very good teacher in the sense that she is not helpful, however, her pronunciations are fine and so long as you follow along it's all good. Practice reading french regularly and you'll be fine. Yes, sometimes she comes off as sarcastic and obnoxious. I think she threw a piece of chalk at someone in my class.",07/15/2007,2.0,2.0,,2,Really into it,2.0,2.0,1,Yes,1184527820000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,1,12133784,0,,awful,1,FSL102,"She is a beginner grad student who got to teach FSL102 because UofT wanted to save money.  Very insecure in her French and makes SO MANY mistakes that you have to question if she knows french.  She does NOT!  She likes putting herself high while looking down on students.  Plays an excellent class politics.",08/05/2006,3.0,3.0,,1,Sorta interested,1.0,1.0,1,N/A,1154777756000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,12121073,0,,average,2,FSL102,No Comments,08/01/2006,3.0,3.0,,3,It's my life,2.5,2.5,1,N/A,1154408705000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,12020314,0,,poor,1,FSL100,Dictation is tough. She speaks fast. Make sure you do lot of oral practices before go to her class.,06/20/2006,4.0,4.0,,2,Really into it,1.5,1.5,1,N/A,1150834357000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,1,11898174,0,,awful,1,FSL102,"This serves as a CAVEAT that if you want to spend 500 bucks to act as guinea pig to a capricious and incorrigible beginner french prof, don't hesitate to come into the pandemonium composed of frustration and anger. Treats you like kindergarteners. Knows less French than her beginner students. AVOID at ALL COSTS.",05/16/2006,3.0,3.0,,1,Sorta interested,1.0,1.0,1,N/A,1147805053000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,1,11787610,0,,awful,1,FSL102,"Don't be fooled with her &quot;friendly&quot; personality.  She teaches as little as she can get away with, marks you as hard as she can get away with in order to show you that french is hard and you cant learn it.  Very deceptive! Cant explain concepts clearly!  Avoid her at all, at all costs!",04/29/2006,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1146272470000,N/A,1484,N/A,,N/A,[],people,person
