attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,26867784,1,,awesome,5,MUS210,"Great prof, well detailed lectures, fun class!",08/05/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1470422186000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Accessible outside class', 'Get ready to read']",person,person
Mandatory,poor,average,average,1,22719634,0,,poor,1,MST3501,"Be careful with Haines. He's a good lecturer and keeps the class engaged but he outright lied about requirements for the exam and final paper. His comments on assignments were sometimes rude and contradicted things he had said earlier, but his nastiness was not reflected in his grading. He seems insecure and defensive at times. Keep your guard up!",01/08/2014,3.0,3.0,,3,Sorta interested,2.0,2.0,1,Yes,1389194603000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,poor,0,21349957,0,,poor,2,MUS1000,"Very self involved, has a hard time with criticism, not very flexible, very vague with explaining things (concepts in class, expectations on an assignment)...not very friendly or approachable, might have some sort of insecurities as an academic and therefore acts so hostile when confronted with a problem.",02/18/2013,3.0,3.0,,1,Sorta interested,1.5,1.5,1,Yes,1361216595000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,12465847,0,,average,4,HMU225,"He organizes the lectures well, but is unnecessarily rude to students that ask legitimate questions during class. He rushes through the lectures because he gets worn out after an hour... but causes students to scramble while taking down notes. Very unapproachable and arrogant.",11/23/2006,2.0,2.0,,1,Sorta interested,2.5,2.5,1,Yes,1164321358000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,3716122,0,,average,4,MST3501,"Unnecessarily personal, judgemental, and snarky: cannot bring himself to care enough if someone should have trouble in life outside his course. Looks at people like they're dirt. I think he's creepy, rude, and unkind. I wish I had thought of this BEFORE the class evaluation.",04/26/2005,3.0,3.0,,1,It's my life,2.5,2.5,1,N/A,1114540419000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2575578,3,,good,3,HMU225,"Pretty good lecturer, grows on you with time. Odd sense of humour. Assignments and tests are fair.",10/21/2004,3.0,3.0,,4,Really into it,3.5,3.5,1,N/A,1098371666000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1855652,0,,average,3,HMU225,he is extremely boring and you can easily skip the lectures but assignments and tests are logical and he has reasonable expectations of the students,03/26/2004,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1080344013000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1083911,0,,awesome,5,HMU111,great prof.  very clear and straight forward,08/11/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1060562386000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,444778,0,,average,3,HMU120,BORING!,12/17/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1040161040000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,0,438243,0,,awesome,5,HMU225,"He dumbs down the course material and is a bit crude, but it's fun",12/16/2002,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1040062359000,N/A,1484,N/A,,N/A,[],people,people
