attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,32938761,0,,good,4,HMB200,he's a cool guy and his lectures were usually pretty organized to me idk,02/28/2020,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1582850494000,Yes,1484,Yes,,Not sure yet,"['Accessible outside class', 'Caring', 'Get ready to read']",people,people
Mandatory,poor,good,poor,0,32689337,0,,awful,1,HMB430,"Taverna's a great person, but not the greatest lecturer or exam writer. I always find him a little off-putting in terms of grading because he never has a rubric or clear criteria, and explicitly says that his grading is subjective - &quot;sometimes i'm nice or generous, but not always...&quot;. Lectures were a little disorganized, unclear thoughts.",12/17/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1576571454000,No,1484,Yes,,Not sure yet,"['Accessible outside class', 'So many papers']",people,people
Mandatory,good,average,good,0,32221588,0,,awesome,5,HMB430,"Taverna is wonderful, he makes lectures fun while educational and he's very approachable. I wish I got to talk to him more (hectic undergrad) but in the few times I did seek his help via office hours or emails, he was amazing and a life-saver! This course specifically built really awesome critiquing skills I'll carry with me for many years.",09/10/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1568143130000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Hilarious', 'Caring']",people,people
Mandatory,good,good,good,0,31702035,0,,awesome,5,HMB200,"He gives lots of opportunities to boost your mark (quizzes, second stage of a midterm, debate draft, etc.) and presents the material in an interesting way! Some of the diagrams were a bit confusing, but not impossible to wrap your head around.",04/29/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1556507350000,Yes,1484,Yes,,N/A,['Get ready to read'],people,people
N/A,good,good,good,0,31702015,0,,good,4,HMB200,The lectures are a bit disorganized but he puts in a lot of effort to engage his students and gives opportunity to ask questions. Also seems to care a lot for his students,04/29/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1556507234000,Yes,1484,Yes,,N/A,"['Caring', ""Skip class? You won't pass."", 'Get ready to read']",people,people
Not Mandatory,poor,average,poor,1,31603626,0,,awful,1,HM200,His lectures were very confusing and the material on the slides was very unorganized. The course felt like it was very unorganized.,04/16/2019,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1555429644000,No,1484,Yes,,N/A,[],people,person
Mandatory,poor,good,poor,0,31601471,0,,awful,1,HMB200,the way he explains the lecture slides is so confusing and the slides are unorganized. its up to you to connect the dots and figure out what he means which sucks :(,04/16/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1555389163000,No,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Participation matters', 'Caring']",people,people
Mandatory,poor,good,poor,0,31582824,0,,awful,1,HMB200,"horrible horrible lectures, make you more confused than never attending one, also tests are focused on minuscule details from the textbook never covered in lectures",04/12/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1555090583000,No,1484,Yes,,N/A,[],people,people
Mandatory,poor,average,poor,2,31288419,0,,awful,1,HMB200,"Oh my god why is it soo difficult to follow this man during lecture. His delivery is awful, and the messy slides do not help. Not a bad person, but a bad teacher",01/22/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1548116032000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,average,poor,0,31258587,1,,awful,1,HMB200,"His lecture slides are messy and super unorganized. It is hard to follow in lecture because he jumps from one topic to another without connecting the information, and most of the time there is no connection. Terrible at explaining concepts. I wish he had spent more time on teaching than trying to make jokes and seem hip.",01/14/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1547502469000,No,1484,Yes,,N/A,['Get ready to read'],person,people
