attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,32957971,0,,poor,2,ECO206,Avoid at all costs,03/07/2020,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1583563650000,No,1484,Yes,,N/A,[],people,people
N/A,poor,good,poor,0,16049724,0,,poor,1,ECO206,Class = impossible.  HArd to understand and comprehend.,07/19/2009,5.0,5.0,,2,Really into it,1.5,1.5,1,Yes,1248019223000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12054246,0,,awesome,5,ECO206,I like this professor so much,07/04/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1152056795000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11644792,0,,awful,1,206,I hate this guy!!! Get a new micro prof in here already!,04/02/2006,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1143954820000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11557470,0,,awesome,5,ECO206,"very nice prof, clear explanation, he know the stuff and can spill it out, unlike CCC and some other profs",03/09/2006,4.0,4.0,,5,Meh,5.0,5.0,1,N/A,1141909015000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11429060,0,,poor,1,206,"Terrible. I understand that micro is &quot;the base&quot; for all the math in economics, but 227 and 208 are so much easier in comparison! Somebody fire this guy, get a teacher in here who can actually speak english and not give unbelievable tests.",01/28/2006,4.0,4.0,,2,Really into it,1.5,1.5,1,N/A,1138457600000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,11361097,0,,average,4,ECO206,"His lecture still remains the worst nightmare to me even after 2 years..I took his course when he was new, right out from PhD, and the course killed my gpa. One one test I got 90s and the other test I got 40s..lol I dont know what's wrong with him. I know a lot of people who got C who deserved A. I hope he is better now.",01/13/2006,3.0,3.0,,1,It's my life,2.5,2.5,1,N/A,1137176490000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,1,11310570,0,,poor,2,ECO206,terrible,01/05/2006,4.0,4.0,,2,Sorta interested,2.0,2.0,1,N/A,1136492826000,N/A,1484,N/A,,N/A,[],people,person
Mandatory,average,good,average,1,11096550,0,,poor,2,ECO206,"this is guy who can have a lasting memory in your brain, that is, if you can't forget about the &quot;F&quot; on your test paper, which, of course, is so common in his class.",12/08/2005,4.0,4.0,,2,Really into it,2.0,2.0,1,N/A,1134079480000,N/A,1484,N/A,,B,[],people,person
Mandatory,average,good,average,0,10924911,0,,average,2,ECO206,No Comments,11/16/2005,4.0,4.0,,3,Sorta interested,2.5,2.5,1,N/A,1132160701000,N/A,1484,N/A,,A-,[],people,people
N/A,average,good,average,0,10849090,0,,average,2,ECO206,"His notes are clear, but he needs to speak louder. The textbook for this class is decent but makes the material look deceptively easy...you really need to practice the sample tests and get the tutorial questions to be properly prepared.",11/08/2005,4.0,4.0,,4,Really into it,3.0,3.0,1,N/A,1131433003000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,10665674,0,,average,2,ECO206,the opportunity cost of taking his course: you are trading away an &quot;A&quot; in eco200 for a &quot;C&quot; in eco206.,10/30/2005,4.0,4.0,,3,Really into it,2.5,2.5,1,N/A,1130698729000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,10635087,0,,average,2,ECO206,"he is fine, if you study, you shouldn't have too much trouble getting a high mark, but first of all, you need to adjust to his accent.",10/25/2005,3.0,3.0,,4,Really into it,3.0,3.0,1,N/A,1130234794000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10200754,0,,good,5,ECO206,"Good prof, easy tests and exams (yes, you have to memorize some stuff but it's not that hard). At least he tries to explain what he is doing. Altho his english sucks, he is understandable.",09/02/2005,2.0,2.0,,3,Meh,4.0,4.0,1,N/A,1125673937000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,10090662,0,,average,3,ECO206,"He isn't too bad, tests are a bit of memorizing yes...but if you can't handle the math...well, you belong in 200. It'll boost your GPA, right&#63;",08/04/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1123123474000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10030079,0,,awful,1,ECO206,I wonder why I'm writing this. just reminding me a terrible year with him. NEVER TAKE 206 with YANG.,07/15/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1121439888000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,4024837,0,,awful,1,ECO220,"Tests are based on irrelavent things. Too much emphasis on math. No point in going to lectures. Can't understand instructor. If you want to suffer, take this course.",06/23/2005,3.0,3.0,,1,Meh,1.0,1.0,1,N/A,1119488093000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3876736,0,,awful,1,ECO206Y1,"he always changes the format of the mid-terms, and he loves to test sth which is not that important!! can't learn anything! DON'T take his class",05/17/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1116342025000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3711323,0,,awful,1,ECO206,"Exam was way too hard. Microeconomics is interesting when math is applied to it, but the questions he gives are about memorizing rather than understanding. Do not take this couse.",04/26/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1114511283000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3583767,0,,awesome,5,ECO206,His tests are not difficult if you work through his notes carefully and do the assigned problems.The notes are highly related to the tests and are very helpful in learning the materials.A great prof!,04/08/2005,3.0,3.0,,4,Low,4.5,4.5,1,N/A,1112921868000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3396213,0,,poor,2,ECO206,"The worst prof ever in my life. I don't understand why he makes the exams etremely difficult. Well, it's too late to withdraw anyways. Just try to avoid this prof if you can!!!",02/25/2005,5.0,5.0,,2,Meh,2.0,2.0,1,N/A,1109361571000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3396047,0,,average,3,ECO206,"His lectures are not too bad, but the tests are very hard and unfair. Avoid him at all costs, unless you want to memorize ALL the proofs in the book, and also know how to do every single problem in the homework. I don't understand how memorizing everything is useful at all.",02/25/2005,5.0,5.0,,2,Really into it,2.5,2.5,1,N/A,1109357914000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,3336873,0,,poor,2,ECO206,Very unclear lectures. Would start off loud but gradually lower his voice so that by the time he reaches the end of his sentence you have no idea what he's talking about.,02/08/2005,4.0,4.0,,1,Really into it,1.5,1.5,1,N/A,1107897795000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3333051,0,,awful,1,ECO206,"Just very difficult to understand, useless prof.",02/07/2005,3.0,3.0,,1,Sorta interested,1.0,1.0,1,N/A,1107815991000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3190691,0,,awesome,5,ECO206,He is a nice professor. His lectures are well organized. He can be very funny sometimes.,01/10/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1105360555000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,poor,average,poor,0,3169472,0,,poor,1,ECO220,"Yang is extremely difficult to decipher because he has a thick Chinese accent and mumbles.  What makes it worse, is that the textbook is more useful than his lectures.  And his assignments do not reflect the material on the tests.",01/06/2005,3.0,3.0,,2,Sorta interested,1.5,1.5,1,N/A,1105021924000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3154987,0,,poor,1,MICROECONOMICS,"HOrrible explanations, EXTREME accent, uncomfortable office hors.",01/04/2005,4.0,4.0,,2,Really into it,1.5,1.5,1,N/A,1104855085000,N/A,1484,N/A,,N/A,[],people,people
