attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32186347,0,,awesome,5,SOC490,One of the best.....,08/20/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1566338424000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Gives good feedback', 'Respected']",people,people
N/A,poor,good,average,0,19386061,0,,poor,1,SOC301,BORINGGG!!!!!! He made me want to change my major. What a terrible class....chose terrible readings...not to mention his book was horrible. Very hard marker...no point of coming to class unless you want to take a nap when you are on campus.,12/05/2011,4.0,4.0,,3,Low,2.0,2.0,1,Yes,1323104333000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18296005,1,,awful,1,SOC301,What is the point of coming to class&#63; Not one lecture is tested. Everything that we are asked comes from the readings. There is ZERO POINT coming to class. Utterly useless professor.,03/21/2011,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1300740421000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,18236521,1,,awful,1,SOC301,"I'm writing this review as I'm in class. I have never been apart of such a terrible course in my LIFE. This man can not teach, girl to the left is sleeping, guy in front is dozing off. He just rambles on and on. You think you can skip the readings by coming to lecture&#63; Nope&#63; Minute details are asked from the reading. Very gold individual. AVOID!",02/15/2011,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1297783856000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,18207786,1,,awful,1,SOC301,"Highly Unfriendly, and not able to lecture. No clarity, confusing. Bad experience.",02/03/2011,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1296747295000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,18154412,0,,poor,1,SOC301,"Personally, I don't like him. I think he is extremely dry and boring, and like other posters mention, he does not take criticism well. So if you're burning to raise an issue that contradicts what he says, or goes against his ideas, my opinion is that don't do it. Stay on his good side and you may do well (depends on the grading curve and cutoff).",01/18/2011,4.0,4.0,,2,Sorta interested,1.5,1.5,1,Yes,1295362356000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18119705,0,,poor,1,SOC301,"Took the course... marking was based on a vicious curve, and grading was confused/contradictory. So while you felt you knew everything, Baldus quickly changed that thought. He seem bored and uninterested in the course. Lectures are long and readings as well. No point coming to lectures as they are exact duplicates of the readings. Hated the course.",01/11/2011,5.0,5.0,,2,It's my life,1.5,1.5,1,Yes,1294750854000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18111156,0,,good,4,SOC301,"Be ready for a lot of readings! Tests and assignments were pretty easy and were graded fairly. A lot of the readings are of his own work, which is tedious and LOOONNG to read. Didn't really learn anything new or fascinating, just regurgitate the material on the tests and assignments and you're guaranteed an A.",01/10/2011,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1294627571000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17899227,0,,awful,1,SOC301,"Dropped the course, lost all the money, but I don't care! Most terribly structured class I've ever been apart of. WOW, just WOW!",12/09/2010,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1291931223000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17828476,0,,awful,1,SOC301,"Took this class last year, what a terrible professor. No need to come to class, reads out of his OWN textbook, word by word. And very difficult to understand. If you ask him too many questions,, he gets irritated QUICKLY. Grading sucked, one of the lowest class avgs. in my 3rd year. Overly harsh grading on the take home! TA was uninspired and lazy.",11/29/2010,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1291030500000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16953657,0,,awesome,5,SOC301,"Prof. Baldus is a wonderful professor. He is so helpful and is willing to take time out of his busy schedule to sit down and have a chat with you. Kind, humble and very down-to-earth. Great prof overall!",04/06/2010,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1270545643000,N/A,1484,N/A,,N/A,[],people,people
