attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,poor,poor,1,31108321,0,,awful,1,ARC201,Do not ever take him! Worst studio professor ever! He dos not care about his students!,12/20/2018,1.0,1.0,,1,N/A,1.0,1.0,1,No,1545268137000,No,1484,Yes,,C+,"['Lecture heavy', ""Skip class? You won't pass.""]",people,person
Mandatory,good,average,good,0,30362691,0,,awesome,5,ARC201,"Awesome professor. Genuinely cares about you as a student, inspiring, knows what he is talking about. Talks a little too much, but he is just being thorough. Attendance is key.",07/21/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1532209668000,Yes,1484,Yes,,A+,"['Caring', 'Accessible outside class', 'Inspirational']",people,people
N/A,good,average,good,0,29228414,0,,awesome,5,ARC361,Solid. Has good architectural background and is willing to help students success in the course. Usually no harsh critiques during reviews unless you do pretty bad. The class is inspiring and attendance is a must if you want to do well.,12/15/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1513376943000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Respected', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,28699086,0,,good,4,ARC361,Solid prof. Definitely more clever than the others and yet not the least bit pretentious.,09/27/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1506507974000,Yes,1484,Yes,,N/A,"['Caring', 'Inspirational', 'Respected']",people,people
Mandatory,good,average,good,1,25979336,0,,awesome,4,ARC321,"One of the studio professors that seem more interesting in teaching architecture than merely talking about it. Critiq was clear and on point, but also highly considerate of each student's own work styles and inspirations. Fluid studio organization makes his class both manageable and comfortable. No bs or wild divergence from syllabus expectations.",01/22/2016,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1453424061000,N/A,1484,Yes,,N/A,"['Clear grading criteria', 'Gives good feedback', 'Caring']",people,person
Not Mandatory,good,poor,good,0,25100784,0,,awesome,5,ARC101,HE'S AMAZING!!,08/07/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1438946125000,N/A,1484,Yes,,B+,"['Respected', 'Caring', 'Inspirational']",people,people
Mandatory,good,average,good,1,24463021,0,,awesome,5,ARC101,My Favourite studio prof so far! Recommend! I switched from Alex Josephson's class and meeting him was like a breath of fresh air!,03/15/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1426435976000,N/A,1484,Yes,,B+,[],people,person
Not Mandatory,good,average,good,0,23290591,0,,awesome,5,PROC,Good Professor,05/21/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1400665243000,N/A,1484,N/A,,P,[],people,people
N/A,good,poor,good,0,19211031,0,,awesome,5,PROPRO,no comment...,11/10/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1320946779000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19134177,0,,awesome,4,ARCHPRO,GOOD ARCHITECTURAL BACKGROUND :),10/31/2011,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1320084961000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19134122,0,,awesome,4,ARCHHARCH,good :),10/31/2011,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1320084347000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19134098,0,,awesome,5,ARCHFPROC,:),10/31/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1320084128000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19134087,0,,good,4,ARCWE,useful,10/31/2011,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1320084046000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19134055,0,,awesome,5,ARCHARCH,"good professor, technical skills and good background about theory of architecture",10/31/2011,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1320083486000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,18098732,0,,awful,1,ARCXXX,"Nice guy, but absolutely terrible professor. Should not be teaching, let alone directing the undergraduate program.",01/07/2011,2.0,2.0,,1,It's my life,1.0,1.0,1,No,1294417952000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14277162,0,,awful,1,ARC314,You're not alone.,04/11/2008,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1207918184000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,14099717,0,,awful,1,ARC314,He needs to be more clear in his instructions,02/16/2008,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1203197877000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,0,13990197,0,,awful,1,ARCXXX,"Wow, I'm not the only one! Yeah he's really incompetent.",01/13/2008,3.0,3.0,,1,Meh,1.0,1.0,1,No,1200231470000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,13233538,0,,awful,1,ARC1012,"This professor shouldn't be teaching, nor designing anything. He should just stay at home...or doing crappy architecture (as he does now...) but for a simple hobby. He is stupid, lazy and worst of all, he is not interested in what he does.",06/02/2007,2.0,2.0,,1,It's my life,1.0,1.0,1,No,1180746848000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,11994442,0,,awful,1,ARC321,"Is unavailable for consultation, and very unwilling to look at students' work and give feedback. Super discouraging.   Has an amazing memory. Always will not reply emails.",06/11/2006,1.0,1.0,,1,It's my life,1.0,1.0,1,N/A,1150032527000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11973382,0,,awful,1,STUDIO,can we give him 0 for clarity and helpfulness&#63;,06/04/2006,4.0,4.0,,1,It's my life,1.0,1.0,1,N/A,1149437547000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11922529,0,,awful,1,ARC1012,Not sure if school is where he should go back to,05/21/2006,4.0,4.0,,1,Sorta interested,1.0,1.0,1,N/A,1148229884000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11820321,0,,awful,1,ARC,sure he has good memory but lousy lousy prof,05/04/2006,3.0,3.0,,1,Really into it,1.0,1.0,1,N/A,1146746340000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11613836,0,,poor,1,VC,good intentions but lousy prof. unable to provide useful criticism for project reviews.,03/26/2006,3.0,3.0,,2,Really into it,1.5,1.5,1,N/A,1143340575000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,11315964,0,,good,3,ARC321,"Is available for consultation more often than not, and very willing to look and students' work and give feedback. Super encouraging and has an amazing memory. Sometimes will not reply emails, so you'd really have to stalk him out at school.",01/06/2006,2.0,2.0,,4,Sorta interested,3.5,3.5,1,N/A,1136569605000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11220641,0,,awful,1,VISCOM,bad critic.,12/20/2005,4.0,4.0,,1,Low,1.0,1.0,1,N/A,1135064981000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3939034,0,,awful,1,ARC1012,its a unanimous vote that he should go back to school...very misleading and doesn't know what he's talking about.,05/29/2005,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1117406034000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3118856,0,,awful,1,ARC321,"He is unhelpful, unclear, unorganized and misguiding. The grading is arbitrary. The course is a waste of our time.",12/27/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1104150597000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3097207,0,,awful,1,ARC321,This course is a waste of time,12/22/2004,4.0,4.0,,1,Low,1.0,1.0,1,N/A,1103719886000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3065269,0,,awful,1,ARC2023,Review today...no comments.,12/18/2004,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1103366449000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2966895,0,,awful,1,ARC321,very unorganized and misdirected,12/09/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1102618846000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2895930,0,,awful,1,ARC,I haven't met a prof that bad!,12/03/2004,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1102037145000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2876603,0,,awful,1,ARC321,What a waste of time that course was.  Unorganized and misdirected.  He should go back to school.,12/01/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1101918396000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2847126,0,,awful,1,ARC321,-,11/28/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1101667923000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2808348,0,,good,3,ARC321,"great prof, talks a lot, and somehow missguinding when giving advice, very nice person and is always trying to help student, super lay back,",11/21/2004,4.0,4.0,,4,It's my life,3.5,3.5,1,N/A,1101077851000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2726616,0,,awful,1,ARC,-,11/13/2004,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1100352135000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2703904,0,,awful,1,ARC321,.,11/10/2004,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1100122376000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,2665117,0,,good,4,ARC321,"He remembers students past projects well, speaks frankly about their work, gets really excited about work in progress, offers feedback during final crit that doesn't always necessarily reflect on grades, dedicated in seeing students whenever possible, and sometimes disorganized with time.",11/06/2004,3.0,3.0,,3,Really into it,3.5,3.5,1,N/A,1099756962000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2645852,0,,awful,1,ARC2023,....,11/03/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1099510634000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2517309,0,,awful,1,ARC2023,-,10/04/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1096902124000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2503911,0,,awful,1,ARC,No comments,09/29/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1096456370000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2478141,0,,awful,1,ARC321,I haven't met a prof that bad!,09/17/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1095433759000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2476414,0,,awful,1,ARC213,No comment.,09/16/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1095367142000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,0,2453137,0,,awful,1,ARC,2 Thumbs DOWN!,09/07/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1094580171000,N/A,1484,N/A,,WD,[],people,people
N/A,poor,good,poor,0,2452518,0,,awful,1,,Not interested in student's progress throughout projects. Unhelpful and not approachable!,09/07/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1094566700000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2424694,0,,awful,1,ARC1022,very hard unhelpful and unclear,08/27/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1093598576000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2371183,0,,awful,1,ARC1022,worst,08/06/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1091788822000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,806625,0,,awesome,5,ARC213,No Comments,04/08/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1049834156000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,124120,0,,awesome,4,ARC321,No Comments,02/26/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1014759593000,N/A,1484,N/A,,A,[],people,people
