attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,13002163,2,,good,3,PHL100Y,"Really enjoyed Kremer's course, although I think you'd have to have a strong personal interest in philosophy to really be jazzed by it. The online postings of the preparatory lecture material was extremely helpful. Kremer moves at a bit of a snail's pace, but as a new philosophy student, I appreciated this. Personally, Kremer is an amazing man.",04/12/2007,3.0,3.0,,4,It's my life,3.5,3.5,1,Yes,1176365131000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,3,12685686,0,,poor,2,PHL101,"It's a relaxed class but if you really love philosophy, it might not be a great experience because he really dulls the subject down",12/26/2006,2.0,2.0,,2,It's my life,2.0,2.0,1,No,1167169154000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,3,12257303,1,,poor,1,PHL100,Kremer: boring and confused & LOVES his Catholic god--will mention &quot;God&quot; every lecture and for the entire lecture. Gets lost every class whether it is the switches/doors or the lectures. Not worth it to attend class. TAs were great. 1st Test on Logic was basically review of math/computer skills. Essays were short and straight-forward. Bird course.,09/29/2006,2.0,2.0,,2,Really into it,1.5,1.5,1,Yes,1159494137000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,12228932,2,,awesome,4,PHL100,"Greatest prof ever.  The course has been easy and interesting. He started off with the basics and then went on with the main subjects while providing good explanations and examples.  Marking was VERY fair, great TAs (very helpful for essays), well-organized course webpage with good notes and study questions, good introductory notes in the reader, very approachable in office hours... I strongly recommend his course to those with no background in philosophy like me.  This is by far the BEST COURSE I've had at U of T.",09/12/2006,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1158100004000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,12082669,2,,good,3,PHL100,"He was very kind and cared about students. He kept an eye on the TA's and what marks they were giving us, which is good. He was great.",07/16/2006,2.0,2.0,,4,Sorta interested,3.5,3.5,1,N/A,1153090542000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,11984659,0,,good,4,PHL100Y1,teaches in a slow and steady pace... so u can take ur time to understand wht he's saying & easy to understand ....,06/07/2006,2.0,2.0,,3,Sorta interested,3.5,3.5,1,N/A,1149706139000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11369162,2,,awesome,5,PHL100,"Great professor.  He throws in these old cheezy jokes for fun, but they only add to his charisma.  He is able to explain the material clearly, and usually gives two examples for every point - to some this sounds repetitive, but it works for me and many others.  he has personally helped me with course material questions over lunch, great guy.",01/16/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1137383980000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,10858816,0,,average,3,PHL100Y,"Kremer is knowledgable, but the class is boring. on the bright side, course notes are onling so you can afford to miss class. Play loud music in your head to stay awake.  P.S. Being a nice guy doesn't make you a good prof. (Or did you guys miss the logic section&#63;&#63;&#63;)",11/09/2005,3.0,3.0,,3,It's my life,3.0,3.0,1,N/A,1131495830000,N/A,1484,N/A,,N/A,[],people,person
Mandatory,average,average,good,0,10425486,1,,good,3,PHL100Y,"Wow. Students calling a prof an idiot&#63; Right.  Prof. Kremer has been teaching this subject longer than most of us have been alive (he taught my Dad!) so he knows what he's talking about!! He may get lost in his thoughts at times, but he's a very smart person.  He speaks to us as an intellectual, not a spoon-feeding highschool teacher!",09/18/2005,2.0,2.0,,5,It's my life,4.0,4.0,1,N/A,1127037048000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,10121128,1,,awesome,5,PHL100Y1,"All these comments are crap.  The truth is that if you aren't majoring or doing a spec. in philosophy then of course you're going to be bored in an introductory philosophy class whether kremer is teaching it or not.  Kremer is a great prof, nice guy and very interesting. Take this class and learn something worthwhile.",08/13/2005,1.0,1.0,,4,It's my life,4.5,4.5,1,N/A,1123969701000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,1,10090924,0,,poor,2,PHL100Y1,"Kremer's a nice guy, but nice guys aren't always good profs. He kinda gets lost in his own world...and he spends half the class trying to figure out how to turn the LIGHTS ON..in the SAME CLASS..DAY AFTER DAY!  He avoid explaining things cuz sometimes he doesn't know the answer himself...still, he's tolerable",08/04/2005,3.0,3.0,,2,It's my life,2.0,2.0,1,N/A,1123143211000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,poor,average,1,10032283,0,,poor,2,PHL100,"Alright everybody, here's the scoop: Kremer is a nice guy, but he can be VERY boring and kinf of senile at times... here's what you do in PHL100... don't go to lectures, they're boring... if you go, bring a pillow.  Do the readings, go to your tutorials and you'll come out fine...",07/16/2005,1.0,1.0,,2,Sorta interested,2.0,2.0,1,N/A,1121529740000,N/A,1484,N/A,,A,[],people,person
N/A,poor,good,poor,0,10031353,0,,poor,1,PHL100Y1,"I had PHL 100 M/W/F @ 10:00 am. This was a full year course. I can honestly say that I went no more than 15 times. This guy is so boring. This is what you can expect, blah blah blah blah blah,  ha ha ha, end's lecture with a joke no one understands. He's a nice and sweet guy, but just not very interesting. I'd rather be his drinking buddy.",07/16/2005,4.0,4.0,,2,Really into it,1.5,1.5,1,N/A,1121474316000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3388193,0,,awesome,5,PHL100,"He seems really nice, sometimes his lectures are boring.. but overall i like him as a prof!",02/23/2005,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1109189315000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3252978,0,,awful,1,PHL100Y,boooooooring,01/20/2005,4.0,4.0,,1,It's my life,1.0,1.0,1,N/A,1106230267000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3154418,0,,poor,1,PHL100Y,"Oh My God, This man has lost all touch with reality. I've never seen a man speak for so long and say so little. Kremer can not teach",01/04/2005,4.0,4.0,,2,Meh,1.5,1.5,1,N/A,1104850375000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3122040,0,,poor,2,PHL100,Doesn't know what he's doing,12/28/2004,3.0,3.0,,2,Really into it,2.0,2.0,1,N/A,1104196121000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3044211,0,,awful,1,PHL100,"Wow! Went to lectures for a while but then kinda lost interest.  This dude sure knows how to put a class to sleep.  Still the guy as a person is nice, so maybe we all shouldn't be tough on him.",12/16/2004,2.0,2.0,,1,Meh,1.0,1.0,1,N/A,1103200961000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2477697,0,,poor,1,PHL100Y1,"hes terrible. i slept for 20 mins today in his lecture.. he has no clue what hes doing seriously he just tells u whats in the book.. its like a damn photocopy of the pages put up on a screen. nice, but basically seems like an idiot.",09/17/2004,2.0,2.0,,2,Sorta interested,1.5,1.5,1,N/A,1095422207000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1895330,0,,good,4,PHL100Y,Approchable and friendly. Course material a little dry at times.,04/03/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1081019221000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1873763,0,,average,3,PHL100,Alright Prof. Lectures are a joke. Too vague.,03/31/2004,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1080691352000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1850272,0,,awesome,5,PHL100,The reason I want to do philosophy.,03/25/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1080246335000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1711745,0,,awful,1,PHL100,Don't go to the lectures they are a waste of time. Everything he says is on the online notes. He's a nice guy but does'nt explain stuff clearly enough for a first year course.  Just do the readings write the exams and the essays.  SKIP THE LECTURES!,02/12/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1076549283000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1199752,0,,poor,2,PHL100,"Good sense of humour and a kind heart.  However, he does not explain himself or his examples very well, he often cuts students off and assumes he knows what they are asking, and ten gets frustrated when they still don't understand.",10/18/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1066486263000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,953859,0,,awesome,5,PHL100,No Comments,05/12/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1052775643000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,707945,0,,good,3,PHL100,"A good class to learn 'the basics', but he wasn't the most stimulating lecturer.",03/14/2003,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1047603431000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,520960,0,,awesome,5,PHL100,He possesses an uncommon combination of gentility and genius; a remarkable man.,01/27/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1043697814000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,419204,0,,awesome,4,PHL100Y1,No Comments,12/11/2002,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1039625007000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,371380,0,,poor,2,PHL101,No Comments,11/25/2002,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1038225712000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,369769,0,,good,3,PSY100,"Great prof, glad I had him as my intro instructor",11/24/2002,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1038147402000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,338614,0,,poor,1,PHL100,cute old man w/ good sense of humour.  great examples!,11/13/2002,4.0,4.0,,3,N/A,2.0,2.0,1,N/A,1037148132000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,305731,0,,awesome,5,PHL100,lovely man.   i want to be him when i grow up.,10/25/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1035568517000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,241869,0,,good,4,PHL100,No Comments,08/01/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1028238544000,N/A,1484,N/A,,B+,[],people,people
N/A,good,average,good,0,237967,0,,good,4,PHL100,This class is a blast,07/22/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1027300586000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,234897,0,,average,3,PHL100,"Smart man, but he's gotten too old,",07/11/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1026350099000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,199295,0,,good,3,PHL100,No Comments,05/02/2002,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1020370310000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,177971,0,,good,4,PHL100,A positive experience for my first university course ever.,04/15/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1018912547000,N/A,1484,N/A,,N/A,[],people,people
