attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,32818733,0,,good,4,SLA345,"Professor Livak's lectures rank among some of the most entertaining I have ever attended. The way he teaches the course material is absorbing and gripping, even if you are unfamiliar with what he speaks of. The readings come thick and fast, but they are worth it to be able to understand what he says in class. Compelling oration.",01/10/2020,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1578622106000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Respected', 'Amazing lectures']",people,people
N/A,good,average,good,0,31641297,0,,awesome,5,SLA358,Amazing professor - he's very knowledgeable and great in teaching. He's passionate about the subject and it shows. The course is great too because the topics are very diverse and if you enjoy history / arts you will definitely like this course.,04/22/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1555940032000,Yes,1484,No,,N/A,['Inspirational'],people,people
Mandatory,good,average,good,0,30816498,0,,awesome,5,SLA312,Easily on the best lecturers at U of T - never left his course without feeling inspired and excited about the complex world of Nabokov/Russian lit in general. Cannot recommend this prof enough!,11/29/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1543505552000,Yes,1484,Yes,,N/A,"['Inspirational', ""Skip class? You won't pass."", 'Amazing lectures']",people,people
Mandatory,good,good,good,0,24399395,1,,awesome,5,SLA312,Probably the best professor at our university. Vast knowledge of absolutely every aspect concerning Russian Literature and History. Moreover he knows everything surrounding the influences of Russian writers. He delivers his information with such decorum. I would take his classes every day. I even failed one of his classes but took it again!!!! ,02/20/2015,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1424439995000,N/A,1484,Yes,,N/A,[],person,people
Mandatory,good,average,good,0,23030827,0,,awesome,5,SLA212,Professor Livak is amazing. He is an expert on Russian literature and is a pleasure to listen to. I enjoyed his class so much! I highly recommend any of his classes!,04/13/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1397402732000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,21524115,0,,awesome,5,SLA212,"My favorite prof at UofT so far! His lectures are amazing, with lots of information and very intricate analysis of material, and presented in the funniest way possible.",04/12/2013,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1365727680000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,21384725,0,,awesome,5,SLA212H1,Livak is the best professor I have ever had. He is so enthusiastic and smart. He is also hilarious - a fantastic lecturer. Definitely UofT most underrated prof!,03/05/2013,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1362447339000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20532612,0,,good,4,SLA340,"Incredibly knowledgeable and interesting lecturer. His readings of all the material we covered was insightful and engaging, though he can be laughably pedantic at times (I often cracked a smile when he got carried away with his own ideas). Can be very helpful though, and if you dedicate yourself and show your interest you can do very well indeed.",07/31/2012,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1343749296000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,19993642,0,,awesome,5,SLA312,"I can't imagine that a more inspiring and knowlegeable professor could be found at U of T. Everybody must attend his lectures at least one. That being said, it is a bit difficult to keep up with the assigned readings, and because he is so knowlegeable, he can be a little intimidating.",04/03/2012,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1333492390000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,19830108,0,,awesome,5,SLA340,"Livak is a wonderful, hyper knowledgeable prof. beautiful accent (though perfect english!). and very sexy. ",02/15/2012,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1329338087000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,19150169,0,,awesome,5,SLA209,"This man is a genius. But he is also a complete jerk. He is easily one of the most brilliant professors I have ever encountered in my many years at U of T. But beware, the guy is very intimidating and a total jerk.",11/02/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1320271485000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,18995573,0,,awesome,5,SLAV312,"An intelligent reader of Nabokov and, having taken other courses with him, I should add, of others. Highly recommend him.",09/13/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1315876856000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18230377,4,,awful,1,SLA321,Alright.,02/12/2011,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1297538514000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,18177451,0,,good,5,SLA320,"He's a very knowledgeable man, but can be very hard on students, particularly those he believes should study a certain subject. Definitely gave out poor marks in our class to those who were not continuing in Russian which was very unfair. Such a shame because I did learn a lot but ended up disappointed with his meddling.",01/24/2011,4.0,4.0,,2,It's my life,3.5,3.5,1,Yes,1295911394000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16917641,0,,awesome,5,SLA339,Great lecturer.,03/27/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1269661020000,N/A,1484,N/A,,N/A,[],people,people
