attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,poor,poor,0,32900525,0,,awful,1,TRN203,Disorganized lectures. Tutorials did not help with improved understanding of course material. Very harsh grading. Categorically would not recommend this course.,02/10/2020,1.0,1.0,,1,N/A,1.0,1.0,1,No,1581324204000,No,1484,Yes,,N/A,['Tough grader'],people,people
Mandatory,poor,good,poor,0,32623692,0,,awful,1,TRN203,"Honestly the worst prof I've ever had, TA made it even worse. They were both so arrogant, obnoxious, and TA was condescending. Marks were extremely arbitrary and subjective; they acted like it was a PhD course. My GPA took a huge hit. The actual material was shallow and pointless; pathetic attempt to incorporate too many readings into one course.",12/12/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1576128178000,No,1484,Yes,,Not sure yet,"[""Skip class? You won't pass."", 'Tough grader']",people,people
Not Mandatory,good,good,good,0,32199782,0,,awesome,5,TRN1,"excellent prof, great content, nice person",08/27/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1566920354000,Yes,1484,Yes,,A,['Inspirational'],people,people
Mandatory,poor,good,poor,0,32086905,0,,awful,1,TRN203,Tested us about the specific details and sentences in the readings. The tests and assignments do not accurately reflect the lectures. Hard Grader.,07/09/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1562707508000,No,1484,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,29567680,0,,good,4,TRN203,To all you people down below thanks for scaring me Absolutely dreaded the idea of this class because of you guys. Made it through and guess what Great lecturer knowledgeable everything is laid out in lecture so take good notes Difficult readings but you just need to understand general concepts for exam Very helpful prof in office hr,02/15/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1518657744000,Yes,1484,Yes,,A,"['Gives good feedback', ""Skip class? You won't pass."", 'Get ready to read']",people,people
Mandatory,good,good,good,0,27788489,0,,good,4,TRN203,"To add a different perspective on TRN203, I really enjoyed it. John definitely lacks structure in his lectures but I'm not too bothered. This class wasn't crazy difficult either -I haven't met many people who said it tanked their GPA like the poster below me. Overall 8/10, I'd take it again. Also, it's a pilot class: it won't be perfect first year.",01/30/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1485777182000,Yes,1484,Yes,,A,"['Graded by few things', 'Get ready to read', 'Tough grader']",people,people
Mandatory,poor,good,poor,0,27577947,0,,awful,1,TRN203,Worst class I've taken so far. Absolutely no structure and excruciatingly difficult. My GPA took a huge hit by taking this course with this Professor. Wouldn't recommend this class to anyone. Beware.,12/20/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1482232394000,No,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Graded by few things', 'Tough grader']",people,people
Mandatory,poor,good,poor,0,27567216,0,,awful,1,TRN203,"Boring lectures, and really tough grading by himself and the TA. They didn't want to hear your thoughts about the readings/material, only your ability to regurgitate the information from the readings.",12/19/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1482159778000,No,1484,Yes,,N/A,"['Graded by few things', ""Skip class? You won't pass."", 'Get ready to read']",people,people
Mandatory,average,good,average,0,27543709,0,,poor,2,TRN203,"Lectures were incredibly boring, and lacked structure, making them hard to follow from start to finish. The class itself didn't really flow, and he would often spend a large amount of time explaining things that didn't need to be explained. He provided no exam review, even though it was cumulative. The final paper was given too late into the term.",12/17/2016,4.0,4.0,,2,N/A,2.0,2.0,1,No,1481974407000,No,1484,Yes,,N/A,"['Tough grader', 'Graded by few things', 'Get ready to read']",people,people
N/A,good,poor,good,0,21160957,0,,awesome,5,TRN412,One of Canada's finest scholars. It was an honour being his student.,12/23/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1356306005000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17675375,0,,good,4,TRN400,very interesting & a fair grader,10/20/2010,4.0,4.0,,4,Sorta interested,4.0,4.0,1,No,1287593586000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17081148,0,,good,4,TRN4,A great teacher with a critical eye who is at the same time down to earth (unlike most profs).,04/28/2010,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1272496772000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16169673,0,,awesome,5,TRN1,No Comments,09/02/2009,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1251925181000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11616709,2,,awesome,5,PHL,Great professor. Really knows what he is talking about and delivers it well. He is the new top breed of them professors.,03/27/2006,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1143431235000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,10434673,1,,good,3,HISTORY,"A really funny, interesting guy. GOOD STUFF YOH!",09/21/2005,3.0,3.0,,4,Sorta interested,3.5,3.5,1,N/A,1127305610000,N/A,1484,N/A,,N/A,[],person,people
