attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,1,22904674,0,,awesome,4,FAH344H1,"She is clearly a gifted scholar- she gave well organized lectures and helped me make connections across genres and periods. yes she has an accent, but seriously, it is not difficult to understand.",03/12/2014,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1394622590000,N/A,1484,N/A,,A,[],people,person
N/A,poor,good,poor,0,21234777,0,,awful,1,ARC131,"she is impossible to understand, and pulls stuff out of no where. She also focuses only on baroque architecture, and makes zero sense when she is explaining buildings and contradicts herself........... GOOD LUCK",01/09/2013,5.0,5.0,,1,It's my life,1.0,1.0,1,Yes,1357730871000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,21090223,0,,awful,1,ARC131,"I ve done three years of university and she is the worst prof ever!!! I am usually the good student and take note for all classes, but it is just too hard for hers. She will destroy your interest, avoid her class for all costs",12/16/2012,4.0,4.0,,1,Really into it,1.0,1.0,1,No,1355676815000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,20763034,1,,awful,1,ARC131,"It's hard to follow what she says and definitely takes a lot of concentration to capture the important bits and pieces buried in her long monotone lectures. As previously mentioned, abrupt loud breaths in the microphone can be very distracting as well. I would give her a 0 but the website doesn't have it.",11/01/2012,5.0,5.0,,1,Meh,1.0,1.0,1,No,1351769279000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,20679314,0,,awful,1,ARC131,"Extremely boring lectures and very unclear, very difficult to take notes. No idea what to study!",10/04/2012,4.0,4.0,,1,Meh,1.0,1.0,1,No,1349357915000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19076472,0,,awful,1,ARC131,"She almost has no interest in architecture outside of France. I understand that France has had a lot of contributions to the history of architecture, but there are many more places with magnificent architecture- Greece, Turkey, India, China..and many more..",10/16/2011,4.0,4.0,,1,Really into it,1.0,1.0,1,No,1318782047000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,19072959,0,,poor,2,ARC131,"Takes a lot of concentration to follow along with her lectures (especially first thing in the morning). The combination of her thick accent, abrupt heavy breaths into the microphone, and diving into lectures with almost no introduction. It's information overload, almost assuming your already familiar with the material. Very poor learning experience",10/14/2011,4.0,4.0,,2,It's my life,2.0,2.0,1,Yes,1318613768000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19055401,1,,awful,1,ARC131H,"It kills my soul to be in her class. Sad because the material seems interesting but she CANNOT TEACH to a class of 400-500 students. Readings are pretty much useless, and is rarely ever talked about in lectures. It's not so much her accent that makes it hard to understand her, it's the awkward pauses, incomplete sentences, and &quot;uhs&quot; and &quot;ums&quot;.",10/09/2011,4.0,4.0,,1,Low,1.0,1.0,3,No,1318172317000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,poor,0,19047392,0,,poor,2,ARC131,too  much reading thats not really relavant to lectures,10/05/2011,5.0,5.0,,1,Really into it,1.5,1.5,1,No,1317850421000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,19036901,0,,poor,2,ARC131,She assigns looong readings and only mentions them in class in a sentence. I've given up reading them. Since she mostly focuses on examples of architecture. She is constantly saying uhs and ums in class which is more confusing than her thick Russian accent,10/01/2011,5.0,5.0,,1,Really into it,1.5,1.5,1,No,1317488833000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,19032110,0,,poor,1,ARCF,"Readings according to the syllabus are wrong. She swaps readings around. She makes a lot of asides during her lecture. They're generally helpful, but her thick Russian accent and her speech pauses make it hard to distinguish what content is important and what isn't.",09/29/2011,3.0,3.0,,2,Really into it,1.5,1.5,1,No,1317297280000,N/A,1484,N/A,,N/A,[],people,people
