attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,31575417,0,,average,3,CHM151Y,"He has a reputation for being quiet and boring, but is nice. Tests are usually very memorization based- make sure you know all the formulas in every ideration, because some questions literally just ask for a specific formula. Look up old exams by him- he reuses most questions. Tough but fair marking. Not too difficult if you really work for it.",04/11/2019,4.0,4.0,,3,N/A,3.0,3.0,1,No,1555006374000,Yes,1484,Yes,,N/A,"['Tough grader', 'Graded by few things']",people,people
N/A,poor,good,poor,2,29838002,2,,awful,1,CHM151,"Tests and exams are not based on comprehension of the material, rather they are an exercise in memorizing a long list of thermodynamics, quantum mechanics, and kinetics formulas. Rather than providing a formula sheet and allowing students to demonstrate their knowledge, he writes tests that can only be studied for by rote memorization.",04/18/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1524090619000,No,1484,Yes,,N/A,['Tough grader'],people,people
Mandatory,average,good,average,1,28682595,1,,average,3,CHM151,GOod prof to do research with,09/18/2017,4.0,4.0,,3,N/A,3.0,3.0,1,No,1505767698000,Yes,1484,N/A,,N/A,[],person,person
Mandatory,poor,good,poor,2,27825858,3,,awful,1,PMU199,"Dhirani has been the worst professor I have had while at UofT. While the actual course material is not very difficult, his teaching methods make attending his class excruciating. For a seminar of 20 kids on climate change there are 0 discussions, 0 organization, numerous spelling errors and a terrible textbook. Do not make the same mistake I made.",02/13/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1487002661000,No,1484,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,3,27807928,3,,awful,1,PMU199,"I thought this was going to be a fun and interesting First-Year Seminar about Climate Change, but he doesn't explain anything clearly. He uses the textbook and doesn't give good descriptions about any difficult concepts and doesn't allow for group discussion or individual help. DON'T TAKE THIS IF U JUST NEED A BREATH REQ",02/06/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1486396188000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,1,26082899,1,,awful,1,CHM1441,"Tests did not correspond to material covered in lectures and assignments whatsoever, and did not cover anything close to what students were told they would cover.  Date written on the test was ""February 5, 2002"" (in 2016).  Worst class I have taken in my career (and this is after four years of postsecondary education).",02/24/2016,5.0,5.0,,1,Meh,1.0,1.0,1,No,1456306138000,N/A,1484,Yes,,WD,[],person,person
N/A,poor,good,poor,1,18232812,1,,awful,1,CHM225,"He was ok in classes. Still, the material made very little sense. The test was much harder than what was presented in the lectures. The worst class I took at U of T",02/14/2011,5.0,5.0,,1,Low,1.0,1.0,1,No,1297649696000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,good,good,1,15915801,0,,good,4,CHM220,"Is very clear when it comes to teachings and answers question effectively. His notes are usually helpful, the textbook is useless though.  His tests are a bit odd in that the quesitons are some vague and hard to understand. Tests total marks are usually very small so if you lose a just a few marks your percent grade drops dramatically.",05/30/2009,5.0,5.0,,4,Sorta interested,4.0,4.0,1,No,1243717310000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,1,15290709,0,,good,2,CHM220,"Dhirani as a professor listened to his students in class, always answering questions in the middle of class and spending more time on more difficult topics. At his office hours, he was helpful. His tests weren't similar to his lecture notes and textbook problems and that's what screwed many people in the course.",12/29/2008,4.0,4.0,,5,Low,3.5,3.5,1,No,1230546246000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,14896668,1,,poor,1,CHM220,His past tests looked easy but he changed things up this year 08 and everyone was clueless on the first term test.  majority of the class thought they failed.,10/23/2008,5.0,5.0,,2,Meh,1.5,1.5,1,No,1224798484000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,1,14724544,0,,good,2,CHM220,"He was famous for his first year, by giving a very high class average. Not so true afterwards - don't be fooled by comments made long time ago. Past tests were extremely easy, straight from the homework. Actual tests/exam, 300+ chem knowledge required.",08/07/2008,4.0,4.0,,5,Meh,3.5,3.5,1,No,1218134481000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,13543328,0,,awesome,4,CHM220,"very nice proff,he'll explain stuff over and over again if u don't understand,hard working too",10/20/2007,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1192897383000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,12814311,1,,awful,1,CHEM220,No Comments,01/24/2007,4.0,4.0,,1,Meh,1.0,1.0,3,Yes,1169647266000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,12663991,0,,awesome,5,CHEM220,"Dhirani's an excellent prof. Cares a lot about learning, is very nice, loves answering questions, and is MUCH X 10^23 times better than Scholes. He worked very hard over the summer to create a new and improved CHM220. He may ask unexpected questions during tests, so watch out.",12/21/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1166720391000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,1719282,0,,awesome,5,CHM151,Dhirani... you're one hell of a chemistry prof! Keep up the good work! Love the classes....,02/14/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1076790456000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1554695,0,,good,4,CHM225,"hahaha... yeah, so the question is. i love it when he gets into arguments with annoying student who don't understand the material. his handwritten notes are annoying, but i think he's a fair prof and i like his lectures.",12/25/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1072390607000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,794099,0,,awesome,5,CHM151,Best professor here at UofT,04/06/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1049627748000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,433442,0,,average,3,CHM151Y,So the question is..... hahahaa,12/14/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1039901000000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,268107,0,,average,2,CHM151,So the question is...,09/22/2002,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1032703164000,N/A,1484,N/A,,N/A,[],people,people
