attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,32957690,0,,awesome,5,PSL300,Best prof at uoft.,03/07/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1583551196000,Yes,1484,Yes,,A,"['Amazing lectures', 'Inspirational', 'Hilarious']",people,people
Mandatory,good,average,good,6,31246001,0,,awesome,5,PSL300,"Hands down the best lectures I'll ever have. Not only very clear and interesting, but hilarious too. Breaks my heart he only teaches one course, I'll miss him.",01/11/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1547244661000,Yes,1484,Yes,,A+,"['Hilarious', 'Caring', 'Amazing lectures']",people,people
Mandatory,good,poor,good,9,31224301,0,,awesome,5,PSL300,"Yeooo so I didnt actually take psl 300 or even go to uoft but I went to a walk in clinic this guy was my doctor and successfully diagnosed me. I googled the yute turns out hes a lecturer too. I should let yall know that he probably a lit prof but he a good doctor too and my experience in the walk in shows hes logical, and has case experience.",01/08/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1546975972000,Yes,1484,No,,D,"['Inspirational', 'So many papers', 'Beware of pop quizzes']",people,people
N/A,good,average,good,3,31206887,1,,awesome,5,PSL300,He has a bit disorganized slides and sometimes talks really fast but otherwise a really amazing professor since he cared a lot about his students. Held a review session before each midterm and held a career talk. Really appreciate him and is inspiring,01/06/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1546737042000,Yes,1484,Yes,,A+,['Lecture heavy'],person,people
Mandatory,good,average,good,2,31109361,0,,awesome,5,PSL300,Fantastic guy!! Interesting material and he is super funny and engaging. Best prof i had this semester by far,12/20/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1545272237000,Yes,1484,Yes,,N/A,"['Inspirational', 'Respected', 'Hilarious']",people,people
N/A,good,average,good,1,30967848,0,,awesome,5,PSL300,Amazing professor. Dhillon really goes over and beyond to help students - whether that's with understanding material/concepts or giving you more info on careers in the medical field. He usually recycles many of his past exam questions and his lectures are funny and engaging.,12/11/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1544543809000,Yes,1484,Yes,,N/A,"['Hilarious', 'Amazing lectures', 'Respected']",people,person
Mandatory,good,average,good,1,30806926,0,,awesome,5,PSL300,"Dr. Dhillion is an amazing prof, he made PSL300 enjoyable for me and he's hands down the best prof I've had at uoft. Would 100% recommend taking his class, he is just a humble person and truly loves teaching. He does talk fast sometimes but that's only because he gets excited about the content. His tests are fair and repetitive from past midterms!",11/28/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1543430909000,Yes,1484,Yes,,Not sure yet,"['Gives good feedback', 'Amazing lectures', 'Inspirational']",people,person
Mandatory,good,average,good,4,30580397,0,,awesome,5,PSL300,Hands down THE BEST PROF I have ever had at UofT. UofT really needs more people like him. He felt more like a friend than a prof or a doctor or somebody who is &quot;just doing their job&quot;. You could tell he really cared about us and our understanding of the concepts. He always went out of his way to do what was best for us.,10/17/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1539798617000,Yes,1484,Yes,,N/A,"['Caring', 'Amazing lectures', 'Hilarious']",people,people
Mandatory,good,good,good,4,30569113,0,,awesome,5,PSL300,Living Legend. He does speak fast but it's b/c he gets excited about the material and is very enthusiastic to teach class. Provides great explanations and does go over concepts twice (considering he goes so fast). Very passionate about teaching and a helpful person outside class as well. Would love to take another class with him.,10/15/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1539561976000,Yes,1484,Yes,,N/A,"['Hilarious', 'Inspirational', 'Respected']",people,people
Mandatory,good,average,good,3,30565402,0,,good,4,PSL300,"Dr. Dhillon is an amazing lecturer. The material is interesting and lectures are actually fun--he's pretty funny. Really emphasizes what's important to know for his midterm. Approachable if you have questions. Buy the test pack and do the questions, his midterms are repeats. Don't worry about the textbook and don't cram!!",10/12/2018,2.0,2.0,,4,N/A,4.0,4.0,1,No,1539377730000,Yes,1484,Yes,,N/A,[],people,people
