attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,29465625,0,,awesome,5,EEB268,Honestly the best prof I've had over the last two years. She's so nice and super clear and very easy to listen to. She's obviously super interested and engaged in the material and it came through in the lectures. I loved the class and the labs were actually fun (but also super low key). Would recommend.,01/17/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1516187859000,Yes,1484,Yes,,N/A,"['Caring', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,0,29009105,0,,awesome,5,EEB268,"She is a very kind and sweet lady. EEB 268 is super easy, you get the lab points if you show up. She changes her style in slides I guess, all of the content we need to know is included in the slides. Overall great",12/01/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1512088962000,Yes,1484,Yes,,N/A,['Caring'],people,people
Mandatory,average,average,average,0,28513918,0,,average,3,EEB340,"A nice lady, but I found her style of teaching boring. She insists that all notes must be written by hand. She really cares about her field though. I would only recommend this course for people who are very interested in how plants have evolved over time.",07/07/2017,3.0,3.0,,3,N/A,3.0,3.0,1,No,1499440298000,No,1484,Yes,,A+,"['Lecture heavy', ""Skip class? You won't pass.""]",people,people
N/A,good,average,average,0,16919352,0,,good,4,BOT251,easy going professor. She is a rarity in the science departments  at UofT,03/27/2010,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1269728057000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10218010,0,,awesome,4,BOT251,"She is a great Prof, very helpful and sweet!!",09/08/2005,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1126182157000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,3592850,0,,good,3,BOT251,"Lectures are ok, but needs to improve her notes. She adds too much material during lecture to motivate people to come, but students' printed notes are usually cramped for space, and makes for a disorganized set of notes overall. Very hard to study from. She has a kind demeanor when approached.",04/10/2005,3.0,3.0,,5,Really into it,4.0,4.0,1,N/A,1113094420000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3248883,0,,awesome,5,BOT310,Her method of teaching produces positive results in students: info sticks in your head and you're never confused. She is very willing to help students understand the material better. She has a very kind and cheerful demeanor. It is justifiable why students do well in her class: she teaches well!,01/19/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1106164689000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,1800081,1,,average,3,BOT251,"Wow I never thought you could get such good sleep in a lecture hall where the chairs are designed to prevent this.  The snore queen, I came in and went to sleep woke up at the end of class, and left.",03/11/2004,1.0,1.0,,3,N/A,3.0,3.0,1,N/A,1079047601000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,1741625,0,,awesome,4,BOT251,Really caring prof.  Very helpful and approachable!  All around nice prof. with good teaching abilities.,02/22/2004,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1077487167000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,483611,0,,average,2,BOT251,One of the WORST profs ever!,01/10/2003,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1042163581000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,201645,0,,awesome,5,BIO310,excellent,05/05/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1020603301000,N/A,1484,N/A,,N/A,[],people,people
