attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,0,32364469,0,,average,3,RSM332,"He's a good prof but if his teaching style doesn't suit you, you're gonna have a hard time learning the material. Personally, I found his lectures hard to absorb and more math/algebra based compared to other profs.",11/06/2019,4.0,4.0,,3,N/A,3.0,3.0,1,No,1573001428000,No,1484,Yes,,B+,"['Graded by few things', 'Lots of homework']",people,people
Mandatory,good,good,good,1,31197519,0,,awesome,5,RSM332,"Remind me of the best math teacher in my memory studying back in China. He tried to help every student in his class gain high grades as much as possible. He taught us not just options and bonds, but also greed and ambition in finance. Unforgettable.",01/04/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1546565736000,Yes,1484,Yes,,N/A,"['Caring', 'Amazing lectures', 'Inspirational']",people,person
Not Mandatory,good,good,good,2,30375174,1,,awesome,5,RSM332,Kevin is a super nice and approachable guy. He is very clear about course logistics and explains the course content fairly clearly. Sometimes he is hard to understand but is usually relatively clear. Great prof!,07/26/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1532603873000,Yes,1484,Yes,,A+,"['Respected', 'Test heavy', 'Graded by few things']",person,people
Not Mandatory,good,good,good,1,30354022,0,,awesome,5,RSM332,Best prof ever.,07/18/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1531917198000,Yes,1484,No,,A,"['Respected', 'Gives good feedback']",people,person
Mandatory,good,good,good,2,27609941,0,,good,4,RSM332,"Great prof, focuses on what's important. Ends off his classes with a recap quiz and goes through past exam questions.   Very approachable prof as well.",12/23/2016,4.0,4.0,,4,N/A,4.0,4.0,1,No,1482464978000,Yes,1484,Yes,,N/A,[],people,people
N/A,average,average,average,0,14375376,0,,good,3,MGT330,"A very nice prof.Always available for office hours, esp during midterm and exam.Very helpful. Classnotes are difficult to understand if you don't go to classes!!He's very passionate about the topics. overall, a great guy teaching a challenging course!:)",04/30/2008,3.0,3.0,,4,Sorta interested,3.5,3.5,1,No,1209568967000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,13497689,0,,good,3,MGT0101,"Well-taught course.  Like investing.  Would like to have seen more discussion of the business affairs of companies and stock markets from Europe (e.g. Renault), North Africa (e.g. Orascom Telecom and subsidiaries including Algeria's Djezzy GSM) and the Middle East (e.g. the Tadawul, the Saudi stock market).",09/28/2007,4.0,4.0,,4,It's my life,3.5,3.5,1,Yes,1191022585000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12654995,0,,awesome,5,MGT330,my favourite prof so far!,12/20/2006,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1166625761000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11508471,0,,awesome,4,MGT330,"one of the best prof's at Rotman.Tests are hard, but he has a flexible marking scheme",02/22/2006,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1140628463000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1054435,0,,good,3,MGT371,No Comments,07/17/2003,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1058480611000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,993597,0,,good,3,MGT330,No Comments,05/31/2003,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1054416504000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,977750,0,,average,2,MGT330,"Prof. is approachable, though no clearly communicated grading scheme. Notes and the website are very helpful.",05/22/2003,3.0,3.0,,4,N/A,3.0,3.0,1,N/A,1053576416000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,957412,0,,awesome,4,MGT330,"Very in-depth course.  Prof is quite enthusiastic, knowledgable and helpful.",05/13/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1052863952000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,834217,0,,awesome,5,MGT330,Lecture notes are really helpful for midterms and finals!!,04/14/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1050351228000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,829989,0,,awesome,4,MGT330,No Comments,04/13/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1050267860000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,226386,0,,awesome,5,MGT330,"Nice guy, enthusiastic, approachable, excellent lecture notes!!!",06/16/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1024271085000,N/A,1484,N/A,,N/A,[],people,people
