attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,25039212,3,,poor,1,ECO333,The worst lecture I've ever had in U of T. So boring and make students sleepy. ,07/14/2015,4.0,4.0,,2,Meh,1.5,1.5,1,No,1436872240000,N/A,1484,Yes,,N/A,['Lecture heavy'],people,people
Not Mandatory,poor,good,poor,0,24991936,2,,awful,1,ECO333,"Worst prof either, boring as hell, doesn't know how to teach. If you want to learn, do NOT take this class.",06/24/2015,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1435150729000,N/A,1484,Yes,,C+,['Lecture heavy'],people,people
N/A,good,poor,good,3,24725382,4,,awesome,5,ECO333,"Peter is an awesome guy! His tests are INSANELY easy, and the material he provides is very clear & concise. He's super approachable and one of the best profs @ the Eco dept!!!! I would recommend taking ECO333 with him any day!! Talk about a bird course on steroids. :)",05/03/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1430652571000,N/A,1484,Yes,,N/A,"['Gives good feedback', 'Get ready to read']",people,people
N/A,good,poor,good,6,20566374,0,,awesome,5,ECO333,"He's crystal clear in explaining the concepts. He posts everything online including the solutions to his past tests and exams which make everything easier. However, this also means that attending his lectures is not necessary at all since what he says in the lectures is exactly the same like the notes he posts online. 1 of the best profs ever",08/11/2012,1.0,1.0,,4,Really into it,4.5,4.5,1,No,1344714280000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,15226561,2,,average,3,ECO333,"It's been only 4 months since I've taken the course, and I don't even recall I took this course. Learned nothing, got an A (for me as usual, not being cocky), left with no extra IQ or knowledge to my repetiour. Class average was 70 on midterm, C+ on Rosi. So if you're taking this for learning, i high recommand against. If for mark, I've no comment.",12/17/2008,1.0,1.0,,3,Sorta interested,3.0,3.0,1,Yes,1229543552000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,1,14813567,0,,good,4,ECO333,"His pace is very slow, so he doesn't cover much.  JUST DO HIS PAST TESTS! Also, avoid his makeup test.. so difficult.  Final was hard but overall, one of the easier ECO 3-series out there.",09/12/2008,2.0,2.0,,3,Sorta interested,3.5,3.5,1,No,1221254377000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,0,11496666,0,,awesome,5,ECO333Y1,Best instructor I ever had.,02/18/2006,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1140293966000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2499454,0,,average,3,ECO333,"My main complaint with this course/professor was the pace - there were many interesting topics to cover, but he seemed to just focus on a few and drag them on and on - it would have been nice to finish the textbook by the end of the YEAR. o/w alright prof",09/27/2004,3.0,3.0,,3,It's my life,3.0,3.0,1,N/A,1096310807000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,average,3,2055975,2,,poor,1,ECO333,Great use of hand gestures. Graceful spinning is appreciated.,04/29/2004,1.0,1.0,,3,N/A,2.0,2.0,1,N/A,1083235737000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,average,0,1736915,1,,good,5,ECO333,"Boring class, but very flamboyant.",02/20/2004,3.0,3.0,,2,N/A,3.5,3.5,1,N/A,1077293765000,N/A,1484,N/A,,A+,[],person,people
N/A,average,good,average,0,830259,1,,average,2,ECO,No Comments,04/13/2003,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1050273340000,N/A,1484,N/A,,N/A,[],person,people
