attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,16953978,0,,awesome,4,FCS195,"One of the best professors I ever had. She's extremely helpful and I really enjoyed  being in her class. Attendence is necessary. Can get an A+ if you do your work on time. Only 3 term works: midterm, library assignment, and short paper. Then there's the final exam. All of them are fairly easy to do. Overall, quite interesting course.",04/06/2010,1.0,1.0,,5,Really into it,4.5,4.5,1,No,1270551289000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,16062515,0,,good,5,JEF100,"Was a very nice woman, not too hard a marker..but her lectures had little to do with the material we were supposed to be covering.",07/24/2009,2.0,2.0,,2,It's my life,3.5,3.5,1,Yes,1248421507000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15996716,0,,awesome,5,JEF100Y,"an amazing professor who followed her lectures with fascinating stories, and was easily approachable during class and easy to contact through e-mail. highly recommend taking any class she is teaching.",06/26/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1246049525000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12128259,0,,awesome,5,JEF100Y,"I don't know what &quot;So.not.smart.at.all&quot; rater-retard was smoking all year because Speirs is brilliant.  She is an amazing orator and very passionate and knowledgeable.  I was in awe of her and felt very inspired by her lectures.  I got Apluses on all my essays too, so trust me over anyone who rates her negatively.  It was a joy to learn from her.",08/03/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1154609122000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,10010832,0,,awesome,5,FRE63,Super classy lady! Encouraging and approachable!,07/10/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1121012340000,N/A,1484,N/A,,A,[],people,people
N/A,good,average,good,0,3925835,0,,awesome,5,FRE41263,"The most enthusiastic prof at U of T. So nice, and so helpful.",05/26/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1117103402000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3498374,0,,awesome,5,JEF100Y1,"Although this class is very long (3 hours), she is very clear and concise.  She is seriously one of the nicest people I have ever met! is enthusiastic about the material and always offers you help for essays!...she is THE BEST JEF100 teacher and the books are waaaaaaaay better then other jef classes",03/24/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1111670178000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,1696692,0,,good,3,JEF100Y,"SO. NOT. SMART. AT. ALL. She's a ridiculously nice lady, but the class contains NO discussion, and it's basically a three-hour, boring version of my high school English classes. Kill me now.",02/07/2004,1.0,1.0,,4,N/A,3.5,3.5,1,N/A,1076173191000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,673689,0,,awesome,5,JEF100,"great prof, very knowledgeable, very helpful and sweet",03/05/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1046864209000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,581918,0,,awesome,4,JEF100Y1,"clarity in her lectures, she is very engaging and motivating.",02/18/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1045593262000,N/A,1484,N/A,,N/A,[],people,people
