attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,19903446,0,,poor,2,ENG280,"I was really excited for this class going into it. The syllabus was the first issue...it had no dates, which was an issue which continued into the lectures where we jumped around a lot. Making notes for this class were also difficult as many times it was hard to catch what he was saying. The lack of structure is what was wrong.",03/12/2012,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1331577158000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,19105119,0,,awesome,5,ENGL1001,"Complaints about Henderson's dryness are unfounded. He does not use powerpoint, audio, a charismatic method of delievery, or create some rediculous incentive to participate when 98% of the class couldn't have an insightfull thought on the material to save their lives, but compensates for this with an often over looked aspect of a lecture: content",10/25/2011,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1319540843000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,2,18754529,0,,average,2,ENG328,"He's extremely knowledgeable and goes in-depth with every text and brings up interesting points. Gives a lot of readings though and doesn't provide a detailed time frame for each, so you're literally jumping from novel to novel in a single lecture. In terms of lecturing, couldn't catch/understand what he was saying a lot of the time.",06/22/2011,3.0,3.0,,4,Low,3.0,3.0,1,Yes,1308708855000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,17628598,0,,good,4,ENG364,Henderson is very knowledgeable about literature and his &quot;asides&quot; are quite comical. I really enjoyed his class and actually developed a liking for literature because of him.,10/03/2010,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1286122780000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,17386731,0,,average,3,ENG383F,Personable; delivers lectures well w/ a mixture of textbook knowledge/general academic consensus as well as personal opinions. Had difficulty taking notes because he reads off notes speedily w/o explanation (containing references which I don't understand/can't catch). Will answer Qs though but only if you ask. Marks fairly.,07/02/2010,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1278077422000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,17343835,0,,good,4,ENG383,"So knowledgeable and helpful. Very easygoing. Doesn't require attendance or participation. Doesn't hold your hand through the subject, but expects you to be responsible with regards to your workload. Treats you like an adult.",06/17/2010,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1276775381000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,17003844,0,,awesome,5,ENG328,"beautiful, thorough man",04/15/2010,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1271363958000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,16035816,0,,average,3,ENG383,"what can i say about henderson&#63; you either love him or you hate him. very boring, but brings up interesting points. he is very knowledgable but this is affected by the fact that he reads off of a paper for the entire lecture. let's just say i would prefer to go out for a beer with the guy over listening to a lecture.",07/13/2009,3.0,3.0,,3,Meh,3.0,3.0,1,Yes,1247503954000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15988079,0,,awesome,5,ENGY,This guy is sort of like Terry Eagleton: good show!,06/24/2009,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1245801948000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,15438104,0,,awesome,5,ANYENG,"Henderson is my inspiration. I leave his class with thoughts swarming in my head, and sitting in his lectures are what I look forward to in every week. Very insightful, helpful, interesting, has a great sense of humour... I understand his classes may be appealing to a certain taste in literature but he manages to grab attention and maintain it.",02/03/2009,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1233683924000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,0,15058486,1,,good,3,ENG140,"Sometimes boring and dry, but lack of slides or media gave an accuse to listen closely instead of copying anything down. Had many funny anecdotes.",11/25/2008,4.0,4.0,,4,Really into it,3.5,3.5,1,Yes,1227574338000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,14910639,0,,average,2,ENG366,"He has a great sense of humour, and he's a really nice guy--but sometimes he forgets he's talking to students instead of fellow colleagues. Very hard marker, and his lectures can be tough to follow, but he has some good insights into critical theory.",10/28/2008,5.0,5.0,,4,Really into it,3.0,3.0,1,Yes,1225209873000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,14635793,0,,average,2,ENG140,"Attendance at the end of the year was quarter of that at the start. Henderson was hard to follow with no visual aids, and his useful insights lost in his poorly structured lectures. He repeated himself from week to week (in an unhelpful way), and rare class involvement involved fishing for trivial factoids or quotations among the students.",07/05/2008,1.0,1.0,,3,Really into it,2.5,2.5,1,Yes,1215237786000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,14633899,0,,average,3,ENG140Y,"Unfortunately no slides, or anything else to illustrate the lecture is used. However, I found the class to be very informative and the prof. very approachable. The T.A was also nice but a VERY hard marker. I would let this course pass.",07/03/2008,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1215124846000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,14102332,0,,awful,1,ENG140,"In his own world, does not care about making class interesting for students. Stands in one spot for 2 hours and talks, unbearable.",02/18/2008,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1203348457000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,13808962,1,,average,1,ENGY,"THE WORST! I dont understand where any of you are coming from. i had him in first year and he was UNBEARABLE. absolutely, 100%, worst teacher out there. Didn't TEACH anything...just felt like he sits up there and reads an essay he wrote. WORST. i repeat, WORST. FIRE HIM. Class size shrinks every week...BAD BAD BAD.",12/12/2007,3.0,3.0,,5,It's my life,3.0,3.0,1,Yes,1197460763000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,13540918,0,,awful,1,ENG140Y,He is the worst prof I have ever had in my life! Do not i repeat DO NOT take any class with him!!!,10/19/2007,3.0,3.0,,1,Meh,1.0,1.0,1,Yes,1192804469000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12177655,0,,awesome,5,ENG366,Awesome!,08/21/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1156192419000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,11972682,0,,poor,3,ENG328Y,"funny and laidback, but unapproachable",06/04/2006,1.0,1.0,,1,It's my life,2.0,2.0,1,N/A,1149404355000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11871121,0,,awesome,5,ENG366,"One of the best in the department. Intelligent, knowledgable, witty, helpful. You can't go wrong with Professor Henderson!",05/11/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1147370477000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,11466434,0,,good,4,ENG328,"Had him in first year (Lit for our time) and he was much better then. Still, if you miss a class, he's bound to repeat what he said the next class. Overall, we get to know a lot about his family. :P",02/08/2006,1.0,1.0,,4,It's my life,4.0,4.0,1,N/A,1139415129000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,10844299,0,,awesome,5,ENG366,"A manly intellect, Dr. Henderson acknowledges the **** endemic to a number of his anecdotes. When they fail to illuminate, they still manage to induce unending laughter: a fellow of infinite jest. U of T needs more profs like the H-Bomb.",11/07/2005,5.0,5.0,,4,Really into it,4.5,4.5,1,N/A,1131384752000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10544685,0,,awesome,5,ENG140,"I really enjoyed his lectures and his teaching style.  I took it during my first year, and he is stil one of my all-time favorite prof.'s.  His style of lecture was great--to the point and precise.  He has an excellent ability to deliver to a large audience.  His lectures were stimulating and insightful.  Loved that class.",10/02/2005,3.0,3.0,,4,Really into it,4.5,4.5,1,N/A,1128285053000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3580032,0,,average,3,ENG1,"I took his class a few years ago as a freshman.  He was a decent professor, although his tendency to pepper his lectures with odd, vaguely bitter asides about his failed literary dreams (&quot;...I'm 10 years older than Conrad was when he published his first book, *sigh*...&quot;) was unsettling.",04/07/2005,2.0,2.0,,3,Sorta interested,3.0,3.0,1,N/A,1112890548000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2475816,0,,average,3,ENG329H,"His choice of TA's could have been better.  However, the class seemed at times to drag on, and he was kinda boring",09/16/2004,3.0,3.0,,3,Low,3.0,3.0,1,N/A,1095353281000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2398969,0,,awesome,5,ENG140,He will de-automatize your perception.,08/18/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1092841704000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2171297,0,,awesome,5,GRADCLASS,"The negative reviews from first-year students are clearly more a reflection of them than Prof. Henderson.  His courses are well-planned and challenging.  He is tolerant, inclusive and warm in the classroom.  He speaks with eloquence and expertise.",05/21/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1085097985000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2055684,0,,average,2,ENG140,"Yes this is a boring class, but it's perfect because you don't have to actually go to class and you can end up with a decent mark.  Just go to tutorial, that's all you need to do!",04/29/2004,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1083232450000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1930939,0,,average,2,ENG140,"Meh.  He was disposable, his TAs were indespensible.  He's not nearly as amusing as he thinks he is.",04/09/2004,2.0,2.0,,3,N/A,2.5,2.5,1,N/A,1081543743000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1897661,0,,awful,1,ENG140,"Terrible and boring. Was an old drinking buddy of one of my high school teachers (when he was a TA for Henderson) Lectures stink- too much Freudian, psychoanalytic crap that first year students don't need to know or understand. Stay away from Lit for our",04/04/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1081098202000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1263660,0,,good,3,ENG2063,"Nice guy, usually well-prepared, always willing to chat. Soooo repetitive, though...",11/04/2003,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1067984730000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1163327,0,,awful,1,ENG140Y,BORING!!!  Dropped the class because it was so dreadful.,10/01/2003,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1065024187000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1072561,0,,good,5,ENG140,"Brilliant man; funny, too.  Class was always a pleasure to go to - fell asleep in class once (only because I was WAY too tired to be out of bed and Con Hall makes me sleepy anyways) and felt bad about it, because he's great.",08/01/2003,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1059743726000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,893653,0,,good,4,ENG140,"Nice enough guy, but he repeats his key points too many times, and the early hour doesn't help matters.  Sped through the poetry section of the class.",04/27/2003,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1051478552000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,844486,0,,average,3,ENG140,"First term was good, talked directly about text, tends to ramble, and a lot of pointless blabber, has interesting points, but most classes seem to be boring and pointless",04/16/2003,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1050528661000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,821940,0,,awesome,5,ENG468,No Comments,04/11/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1050058423000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,749164,0,,average,4,ENG140,"lectures are boring and useless, which is why I don't go... should be rating my TA!",03/26/2003,3.0,3.0,,2,N/A,3.0,3.0,1,N/A,1048711360000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,722568,0,,awesome,4,ENG140,Obviously brilliant and has a sense of humor! He's a terrific Prof!,03/19/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1048063441000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,557892,0,,poor,2,ENG140,No Comments,02/11/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1045000140000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,524004,0,,good,5,ENG140,Nice. His repetition of points from one lecture to another make napping a must.,01/28/2003,3.0,3.0,,2,N/A,3.5,3.5,1,N/A,1043793001000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,443321,0,,awesome,5,ENG269E,"intelligent, super nice; his letter of reference got me into grad school",12/17/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1040142155000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,442271,0,,awesome,5,ENG444Y,you got to be kidding!  are you people even english students&#63;  grieg's the b,12/17/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1040130089000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,275171,0,,good,4,ENG140,"Re:  Libelous, helpful warthog from hell  Bwah! You nailed it.",10/02/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1033596844000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,180977,0,,poor,2,ENG103,No Comments,04/17/2002,2.0,2.0,,2,N/A,2.0,2.0,1,N/A,1019084730000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,78873,0,,good,5,ENG140,No Comments,01/09/2002,3.0,3.0,,2,N/A,3.5,3.5,1,N/A,1010588702000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,50630,0,,average,3,ENG140,"Greig was a libelous, helpful warthog from hell.  But don't fire him.",10/23/2001,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1003798241000,N/A,1484,N/A,,N/A,[],people,people
