attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,23693095,0,,awesome,5,CHM317,"Incredible professor who is extremely knowledgeable and accomplished in his field. Made CHM317 a truly rare learning experience with great lectures but most importantly completely approachable. All his tests are 100% fair, no usual UofT contrived questions. Would recommend for professor and course contentapplication. ",10/25/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1414197078000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Caring']",people,people
N/A,good,average,good,0,18498048,0,,awesome,5,CHM139,He knows how to teach. I loved his lectures.,04/30/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1304175657000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18430365,0,,awesome,5,CHM139,"Amazing Professor, he is so engaging and helpful, didn't want to miss a single class, but all in all this course is deadly, and a wonderful way to kill your gpa.",04/18/2011,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1303161886000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16945118,0,,awesome,5,CHM139,"Amazing prof! Keeps you awake - even in the early morning! He pays attention to his students, and his lectures are clear and concise.",04/03/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1270320233000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,0,14569231,1,,good,5,CHM139,ok he is like a grade 4 teacher,06/09/2008,1.0,1.0,,2,Low,3.5,3.5,1,Yes,1213033647000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,13329933,0,,awesome,5,CHM139,"I LOVE WHEELER. He saved me from failing this course. He's an AMAZING prof.. lectures are clear; summarizes, and gives exam hints, and lecture notes include some sample problems. Very easy to understand, and the only part of the exam i could do. THANK YOU WHEELER.. thousands of depressed U of T souls are givin you their blessings. UR THE BEST!",07/13/2007,1.0,1.0,,5,Meh,5.0,5.0,1,Yes,1184366880000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13156382,0,,awesome,4,CHM139,Wheeler is the best thing that has ever happened to that disaster of a course. He is also worth getting a front row sit for..cause the view is good.,05/12/2007,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1179009920000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12967909,0,,awesome,5,CHM139,"WHEELER IS MY HOMEBOY. He is a good prof, makes chem worth attending at 9 in the morning...easy on the eyes too ;)",04/03/2007,3.0,3.0,,5,Meh,5.0,5.0,1,Yes,1175623928000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12560686,0,,awesome,5,CHM139,Definitely the most interesting of the chem139 profs.,12/09/2006,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1165706992000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12479364,0,,awesome,5,CHM139,I love him,11/28/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1164712183000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11968959,0,,awesome,5,CHM139,He makes classes real interesting,06/02/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1149264470000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11815521,0,,awesome,5,CHM139,"he is my fave prof thus far. extremely organized, cares about his students and can really tell that he loves his job. just...take his class. too many good thigns to say. oh, fair questions too on tests and exams.",05/03/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1146685705000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11699940,0,,awesome,5,CHM139H1S,"I was surprised at first seeing that two completely new profs are teaching CHM139, but Wheeler is an excellent and amazing prof, no questions asked. He's extremely organized, you come into class just to learn materials, absolutely NO time wasted. Funny, approachable, and asks very fair questions on tests.",04/12/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1144865510000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11683469,0,,awesome,5,CHM139,"excellent, wonderful, student-oriented, laidback, easy to approach prof. he cares about your understanding in the materials and is willing to help. funny too.  just plain good.",04/09/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1144626764000,N/A,1484,N/A,,N/A,[],people,people
