attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,31178387,0,,awesome,5,POL334,Great professor!,12/31/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1546219955000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Caring', 'Graded by few things']",people,people
Not Mandatory,good,average,good,4,28507967,0,,awesome,5,POL334,"Professor Haddow has studied Ontario and Quebec politics for many years. Readings include his book on the subject matter and academic articles from his colleagues. Topics covered are quite interesting and relevant. Great at adumbrating course concepts. Assessments are a midterm, exam and major essay.",07/05/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1499273489000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Respected', 'Get ready to read']",people,people
N/A,good,average,good,1,23597440,1,,awesome,5,224,He''s got really organized lectures and gives the slides beforehand so it''s easy to follow along. He does ramble a bit when it gets to the bit on political economy but I''m fairly sure that''s his area of specialty so he also gets more excited about it so I didn''t really mind. Assignments were clear and lectures were always helpful and easy to fill,09/17/2014,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1410912787000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Clear grading criteria']",person,person
Not Mandatory,good,average,good,0,23467132,0,,awesome,5,POL224,"I enjoyed the lectures and tutorials.  I am glad I took this comparative course, the essays requirements were very clear.",07/23/2014,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1406135695000,N/A,1484,N/A,,C+,[],people,people
N/A,good,average,good,0,23458889,0,,awesome,4,POL224,"Professor Haddow is very organized, knowledgeable and professional. He is also rather strict and knows if you are listening to him or doing something else. He may seem a bit too straightforward when talking to students, but if you approach him after class or during his office hours, you will see that he is a great guy who cares about his students.",07/20/2014,3.0,3.0,,5,Sorta interested,4.5,4.5,1,No,1405881032000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,21606905,0,,awesome,5,POL334,"He was great for POl 224 and The Ontario and Quebec Class. He is extremely organized.He is also very aware of your attendance. Do not talk in his class, he will ask you to leave. However, very knowledgeable and engaging if you like CND politics. That being said he is a hard marker but he is fair. Did not get an A but I enjoyed the course!",04/25/2013,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1366912090000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,20948619,0,,poor,2,POL224,Makes simple subjects appear complex and confusing. Do not take this class if youre not interested in Canadian politics/history. I was not motivated at ALL. TAs could be helpful. Classes are boring and long (it really drags on). DO.NOT.TAKE.THIS.CLASS. Worst UofT experience thus far,12/04/2012,5.0,5.0,,2,Meh,2.0,2.0,1,Yes,1354637704000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,20933186,0,,average,2,POL224,Great material for anyone wishing to properly understand Canada's political institutions. Doing the readings before lecture is KEY. My complaint is that his lecture slides are disorganized and look like notes taken from OTHER lecture slides. They are confusing if you have done the readings and borderline incomprehensible if you haven't.,12/02/2012,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1354485898000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,20092549,0,,awesome,4,POL224,"Professor Haddow is a great professor, he is extremely knowledgeable and a master of his area. He is also nice and friendly. That being said, the class itself is extremely boring because the content is boring and hard. Don't take POL224 if it's not a requirement and/or if you don't love the political system. Grading is very harsh as well.",04/21/2012,5.0,5.0,,5,Low,4.5,4.5,1,No,1335024046000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19189255,0,,awesome,5,POL224,"His lectures are organized, and he follows his slides well (which he posts online before class!) He's enthusiastic, which always helps. At first he was fairly serious, but as the year drew on, he started cracking some fairly unexpected and pretty funny jokes in class. I'd take more courses with him. Definitely do the readings, though.",11/08/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1320773560000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,18998033,0,,good,4,POL203,"He is a good prof, and had the best TA who was extremely intelligent",09/13/2011,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1315956750000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18413926,0,,awesome,5,POL103,"Haddow is great, organized, had a syllabus for the tutorials. Can't say the same for many other profs in the department. I learned so much in his class and the course readers were so much better than borrowing a million books. Reading selections were thematic. Take this class for a good start in PS. You'll grasp the material very well.",04/14/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1302822821000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,17462601,0,,good,4,POL103,"I don't like his personality, but he knows his stuff. I would not hesitate to take his class again only because I learnt a lot.",07/29/2010,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1280432613000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,17329360,0,,poor,2,POL103,Long boring lectures. This guy is the worst! He gets into tangents and is such an elitist. I learned more in tutorials than in lecture. He should retire already. People skipped and slept in class. I got a good mark though. :),06/12/2010,2.0,2.0,,2,It's my life,2.0,2.0,1,Yes,1276371496000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,17144075,0,,poor,2,POL103,"Boring, boring, boring. Made me lose interest in political science. Extremely vague at points-at times it was very hard to grasp the 'overall picture' or even what were 'supposed' to know. Far too hard for a first year course. I mean, is he doing this on purpose&#63;...Ridiculous amounts of reading. Also tests very demanding (essay-type.) Final mark:73",05/07/2010,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1273203361000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,16188297,0,,average,3,POL103,"alright professor - had good powerpoints and made them available - was an okay lecturer but not great - test/exams weren't too hard but they had too many parts in one question and not enough time to answer it fully - the readings weren't super hard, just tedious - the textbook was clear and easy, it reminded me of my gr. 10 civics textbook",09/15/2009,3.0,3.0,,2,Really into it,2.5,2.5,1,Yes,1252973621000,N/A,1484,N/A,,N/A,[],people,people
