attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,32088816,0,,awful,1,PSY336,"Grading criteria almost non-existent, lectures consisted mostly of videos and regurgitation of videos. For both the midterm and final test, the grades had to be adjusted because the class average was too high. Gave the final assignment only a month before it was due, did not talk about it in class at all. Heaviest reading load I've had in psych",07/10/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1562782243000,No,1484,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
Mandatory,poor,good,poor,6,31494704,0,,awful,1,PSY336,"&quot;i DoN'T fEeL cOmFoRtAbLe tAlKiNg aBoUt tHiS ToPiC&quot; is the reason she gave for showing 3 hrs worth of videos for a lecture on Aboriginal Post-traumatic growth/well-being. I understand the topic is sensitive/important, but if u don't want to lecture a topic, DON'T LECTURE IT, CHOOSE ANOTHER TOPIC. I'm not paying to watch videos, I want to be taught!",03/28/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1553797922000,No,1484,Yes,,INC,"['Tough grader', 'Lots of homework', 'Get ready to read']",people,people
Not Mandatory,average,good,average,6,31481077,1,,poor,2,PSY336,She talks like she is talking to kindergarten children; lectures are among the most boring ones in psychology.,03/26/2019,4.0,4.0,,2,N/A,2.0,2.0,1,No,1553616094000,No,1484,Yes,,B,"['Get ready to read', 'Tough grader']",person,people
Mandatory,poor,good,poor,6,31373566,0,,awful,1,PSY336,"(3) This would be fine if the exams were more heavily weighted towards lectures, but they're not. Fill in the blanks exclusively based on readings takes up a third of the exam and the rest of the exam requires you to use reading material to support your answers. Again, this would be fine if there were less readings/ambiguity, but there are/is not.",02/22/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1550850035000,No,1484,Yes,,Not sure yet,"['Get ready to read', 'Tough grader', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,6,31373557,0,,awful,1,PSY336,"(2) expectations are high, but in all my years attending this school, I have never had a professor be so ambiguous with her expectations and provide students with little to no guidance on how to study effectively for exams. That is, she has given us hundreds of pages of readings to do, yet no direction as to what we should know from the articles.",02/22/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1550849730000,No,1484,Yes,,Not sure yet,"[""Skip class? You won't pass."", 'Tough grader', 'Get ready to read']",people,people
Mandatory,poor,good,poor,6,31373537,0,,awful,1,PSY336,"(1) I cannot express enough how much I dislike Tsasha as a professor. She assigns more readings than a seminar course. Seminars typically have 3 primary readings /week, and she told us to expect 2-3 readings weekly, max 4 if they were shorter. Yet at one point she assigned us 5 readings for one week, one of which was 40 pages. I know UofT's",02/22/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1550849301000,No,1484,Yes,,Not sure yet,"['Tough grader', 'Get ready to read']",people,people
N/A,good,good,good,0,13754316,6,,awesome,5,PSY312,She is an amazing prof who really knows her stuff....Frigin hot as hell too...lol...Beauty and Brains lethal combo.,12/05/2007,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1196871834000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,13113057,0,,awful,1,PSY301,i hated her,05/05/2007,5.0,5.0,,1,Meh,1.0,1.0,3,No,1178332401000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,2,12194048,1,,good,4,PSY210,"Very nice person. Lectures are clear , but kinda boring and long.  Her tests are hard, mostly short answers. I'm not sure whether it's the TAs or Tsasha herself, but they expect wayyy too much detail. Some of the test questions are completely irrelevant to the main idea. E.g. &quot;state the 4 variables that were controlled in a particular study&quot;.",08/27/2006,4.0,4.0,,4,Low,4.0,4.0,1,Yes,1156718580000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,12066808,3,,awesome,5,PSY100H1,"Tsasha is a boom professor, very SEXY and smart!",07/10/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1152531466000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12050584,2,,awesome,5,PSY210,"She was very enthusiastic about course material.  The tests were extremely vague yet the text and lectures were extremely detailed so you still had to study everything, which was a bit much.  But the tests were easy nonetheless.",07/03/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1151889319000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11889674,2,,awesome,5,PSY210,No Comments,05/15/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1147704305000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,11659922,1,,good,4,PSY210H1S,"Tests are out of a small total and a lot of short answers, very few multiple choice. Text bk. was jam-packed with info & studies (hard to take out main pts) = major info overload. Makes class interesting, is enthusiastic (not boring). If you can handle mostly short answers on the test for a 2nd yr. course, then this class is for you.",04/05/2006,4.0,4.0,,3,Low,3.5,3.5,1,N/A,1144201498000,N/A,1484,N/A,,N/A,[],person,people
