attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,2,24253823,0,,awesome,5,PMU185,He is One of the premiere Professors of Voice in all of Canada!,01/08/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1420725199000,N/A,1484,Yes,,N/A,"['Respected', 'Caring', 'Inspirational']",people,people
N/A,good,good,good,1,21186129,0,,awesome,5,MAST001,"Had him for an optional lesson this semester at Memorial.  He is hilarious! Great attitude and expects a lot,which is good.  Despite your year or level of singing, he is honest and challenges you to go beyond your comfort zone.",12/30/2012,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1356870534000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,19736143,0,,awesome,4,MUSIC101,Excellent!,01/17/2012,5.0,5.0,,5,It's my life,4.5,4.5,1,Yes,1326801429000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17555341,0,,awesome,4,MUS101,Amazing voice professor!,08/27/2010,5.0,5.0,,5,Really into it,4.5,4.5,1,No,1282928834000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11446068,0,,average,3,PMU385,"He really cracks the whip, and while it's good sometimes its too much to handle",02/02/2006,5.0,5.0,,3,Really into it,3.0,3.0,1,N/A,1138850188000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1199454,0,,awful,1,VOICE,No Comments,10/18/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1066469321000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1168617,0,,awesome,5,VOICE,"Dr. Darryl is amazing! He's very hard to impress, so a compliment from him means a lot.",10/04/2003,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1065228239000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1113777,0,,average,3,VOICE,No Comments,09/02/2003,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1062532119000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1075369,0,,average,3,VOICE,No Comments,08/04/2003,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1059986065000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,438953,0,,awesome,5,VOICE,No Comments,12/16/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1040062031000,N/A,1484,N/A,,N/A,[],people,people
