attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,28106502,0,,awesome,5,ANT474,"A great professor! The comments below lead me to believe that she sets hard tests, but the course I took with her was all research/writing based. She was very caring and inspirational! Absolutely would take another class.",04/23/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1492961169000,Yes,1484,Yes,,A+,"['Respected', 'Amazing lectures', 'Inspirational']",people,person
N/A,good,average,good,1,19078995,0,,awesome,5,ANT345,I have taken a few of Prof Wardlow's courses. She is an EXCELLENT lecturer (very clear with theory) and her readings focus more on the applied than the theoretical. a good listen and seminar leader. very highly recommended. funny too.,10/17/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1318858836000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,poor,1,13594750,0,,poor,2,ANT343,"I really wish Holly could apply Gender theory to people other than the Huli.  Not every example of violence, oppression or empowerment happens outside of North America.  Also, she lectures up to the last minute and does not adequately prepare students for test. She seems socially obtuse as well.  Sad really - don't take this course with her.",11/04/2007,4.0,4.0,,1,Really into it,1.5,1.5,1,Yes,1194172124000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,0,13346088,0,,average,3,ANT204,"I thought her lectures were fantastic, entertaining, and informative.  The reading load was heavy enough.  My biggest complaint is that her emphasis was on the wrong points during lectures and as a result -- although I studied hard, her test was not reflective of this at all -- her half of the class dragged my mark DOWN!!",07/22/2007,5.0,5.0,,3,It's my life,3.0,3.0,1,Yes,1185063142000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,13302258,0,,poor,2,ANT204,too much papua new guinea talk. test not indicative of lectures. self-aware,06/30/2007,5.0,5.0,,1,Really into it,1.5,1.5,1,No,1183209628000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13133008,0,,awesome,4,ANT348,Fantastic.  :),05/08/2007,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1178668480000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,12946000,0,,poor,2,ANT204,Too much emphasis on Papua New Guinea,03/27/2007,5.0,5.0,,1,Really into it,1.5,1.5,1,Yes,1175034586000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,1,12933675,0,,poor,2,ANT204Y,"Her tests do not line up with lecture.  All she talked about was her research and not a single question on the exam was on her research.  Also, she talks about influential anthropologists and then doesn't test on those.  She has quite the high and might attitude as well",03/20/2007,4.0,4.0,,1,It's my life,1.5,1.5,1,Yes,1174391756000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,0,12844829,0,,poor,2,ANT204,"She went over the important material too quickly and spent ages on the unimportant details of her own Papua New Guinean research. Expected a very rigid set of answers on the exam, including specifics that aren't suggested in the wording of the question. Crazy difficult, and a little self important.",02/05/2007,5.0,5.0,,2,It's my life,2.0,2.0,1,Yes,1170680479000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12156743,0,,awesome,5,ANT204,I really enjoyed this prof's teaching style. She expresses a lot of enthusiasm about the material and really cares about what she does. She always came well prepared and her lectures were very interesting and thorough. I would definitely take another class with her!,08/14/2006,3.0,3.0,,4,Really into it,4.5,4.5,1,N/A,1155517345000,N/A,1484,N/A,,N/A,[],people,people
