attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,29320817,2,,awesome,5,STA302,"Taking STA302 and STA303 with her. To be honest, her courses have harder exam and test questions than usual. BUT, the questions aren't tricky, it's more about understanding the materials. So the marks you can get from her courses is positive linear to the time you spend on this courses. She is fair and friendly, and willing to help",12/22/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1513982152000,Yes,1484,Yes,,A,"['Respected', 'Caring']",people,people
Not Mandatory,good,good,good,0,28674140,3,,good,4,STA302,"Not gonna lie, I had her when she started teaching and didn't like her, had her again after and she got so much better! She's a really good instructor, but she's a tough grader. Attend all her lectures and you should be fine, her lectures and notes are great and she's pretty accessible for help.",09/13/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1505341005000,Yes,1484,Yes,,N/A,"['Tough grader', 'Lecture heavy', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,3,28475284,4,,awesome,5,STA302,"Wish all profs were like Becky!! She is so good at explaining things! Even though stats is hard and boring to me, I still enjoyed her lectures (which I never had before). She always tries to put data into context and relate what we learn to real life (or research), so that we can really understand why we are learning those topics.",06/21/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1498084027000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Gives good feedback', 'Inspirational']",people,people
Not Mandatory,good,average,good,5,28398902,4,,awesome,5,STA302,"As a side note, I noticed some losers are complaining about people getting extra marks, well I would firmly tell you that the bonus marks are rewarded for people who have a strong presence on Piazza. It was on the SYLLABUS for god's sake",05/29/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1496098728000,Yes,1484,Yes,,A+,[],people,people
Not Mandatory,good,good,good,5,28398895,1,,awesome,5,STA303,"Prof. Becky is easily one of the best professors I have encountered in UofT. The course can be challenging at first but after the grind it was all worth it because if you attend lectures and do the required assignment by you own, you would be rewarded on the test and would walk off with a 4.0.",05/29/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1496098585000,Yes,1484,Yes,,A+,"['Respected', 'Clear grading criteria']",person,people
Not Mandatory,good,average,good,5,28370353,1,,awesome,5,STA303,"To be honest if another instructor were teaching this course, it would be pain in the back. Thank god that she was our prof. She understands how difficult to be a student at U of T and she helps based on this. Always fair with her exams, if you pay enough attention to her class slides, do your own work and show your effort, you're more than good.",05/23/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1495558771000,Yes,1484,Yes,,N/A,"['Caring', 'Respected', 'Accessible outside class']",person,people
Not Mandatory,good,average,good,7,28370288,0,,awesome,5,STA302,"Becky is one of the best and fair instructors I've  ever seen in my U of T life. This school needs more profs like her since she always cares, pays attention to your concerns and helps no matter what. Always accessible and prompt responding via email. If you make her understand that you pay attention to her class, you'll be able to handle Stats.",05/23/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1495558056000,Yes,1484,Yes,,N/A,"['Clear grading criteria', 'Accessible outside class', 'Caring']",people,people
Not Mandatory,good,good,good,4,28331739,1,,awesome,5,STA303,Probably the most caring prof I've ever had. Extremely detailed and thorough lecture Slides that explain the concepts clearly. Material from STA303 are not easy but Becky (Wei Lin) makes it so much more clear and enjoyable during Lectures.,05/17/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1495025004000,Yes,1484,Yes,,A+,"['Gives good feedback', 'Amazing lectures', 'Respected']",person,people
Mandatory,good,good,good,3,28311542,0,,awesome,5,STA303,"Becky is the most caring professor I've ever had. Not going to lie, third level stats courses are not easy and required a great amount of work to go through slides and understand the material. But Becky made this process far more enjoyable than it sounds. She replies to questions right away and have extra long office hours for us all the time.",05/15/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1494811024000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Caring', ""Skip class? You won't pass.""]",people,people
Not Mandatory,good,good,good,6,27875226,0,,awesome,5,STA303,"Genuinely the nicest instructor I've ever met.  Great slides, fair tests, and extraordinarily helpful in office hours.  She's also super willing to make a meeting with you outside class, and you get the sense that she genuinely cares about her students.",03/03/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1488541170000,Yes,1484,Yes,,A-,"['Amazing lectures', 'Accessible outside class', 'Caring']",people,people
