attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,3,27734043,1,,awesome,5,STA303,Craig is probably one of the best stats profs I've ever had. He explained things very well in STA303 and his classes were very entertaining. I think I learned a lot about R and general statistical methods in his classes and his tests really made me think.,01/15/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1484496204000,Yes,1484,Yes,,A+,[],person,people
Not Mandatory,poor,average,poor,4,26847346,4,,awful,1,STA302,"His assignments are easy but tests can go both ways. In conclusion, his class is reasonable and should be an easy B. In terms of personality, he seems to have none. Lacks empathy in his attempt to be 'fair' to students. His administration of the class is routine and nothing new. Clearly he can't reinvent himself.",07/30/2016,3.0,3.0,,1,N/A,1.0,1.0,1,No,1469882218000,No,1484,N/A,,N/A,[],people,people
N/A,good,good,good,2,26820188,5,,good,4,STA302,Great prof,07/20/2016,4.0,4.0,,4,N/A,4.0,4.0,1,No,1469033770000,Yes,1484,Yes,,C+,"[""Skip class? You won't pass."", 'Tough grader', 'Gives good feedback']",people,people
Mandatory,poor,good,poor,9,26774946,3,,awful,1,STA302,"Final exam was the hardest thing that i have ever done it was just beyond brutal. Hes not approachable at all, i dont have words to describe his attitude towards the students in the office hours.",07/01/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1467392144000,No,1484,Yes,,C,"['Tough grader', 'Lots of homework', 'Lecture heavy']",people,people
N/A,good,good,good,0,26772102,12,,awesome,5,STA302,"Awesome lecturer, super organized so its very clear what you need to know & what to expect for assignments & exams. One of the best profs i've had.",06/30/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1467304178000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Clear grading criteria']",people,people
Not Mandatory,poor,good,poor,12,26768726,0,,awful,1,STA302,"This is just unbelievable. Midterm average was low 60s, but because the assignment averages was high like high 70s  80s, the instructor decided to give a very difficult final exam and curve everyone down. No adjustments were made to the majority of the class even tho many people did very poorly on final exam. Thank you for ending it like this.",06/29/2016,5.0,5.0,,1,N/A,1.0,1.0,3,Yes,1467215296000,No,1484,Yes,,N/A,[],people,people
N/A,poor,good,poor,12,26750054,0,,awful,1,STA302,"Easy lecture Hard Exam, worst of the worst",06/22/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1466632017000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,12,26748160,0,,awful,1,STA302,Final exam was unreasonably hard. Way harder than his past finals and alison's exams that had all the solutions given out many years ago. This final is going to curve everyone down so hard.,06/22/2016,5.0,5.0,,1,N/A,1.0,1.0,3,Yes,1466598883000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,9,26717526,0,,awful,1,STA302,"Only teaches ""useful"" stuff, never teach higher level knowledge. If you plan to get a phd or master, don't take his class, it won't help. His exam is horrible, Even if you understand everything you might not get an A, it is a wording exam rather than math or stats. At the end of the day, you might remember a lot stuff, but you learn nothing.",06/11/2016,4.0,4.0,,1,N/A,1.0,1.0,1,No,1465669621000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,average,good,average,10,26716640,1,,poor,2,STA302,"1. Assignments take way too much time and needs lots of R programming experience to do well or complete on time. 2. Just reads slides; doesn't really explain much detail 3. I don't like his attitude towards some students who ask for help , seems ""annoyed"" on his face, not really approachable I didn't really like his class, get another prof asap.",06/11/2016,5.0,5.0,,2,N/A,2.0,2.0,3,Yes,1465631816000,No,1484,Yes,,N/A,['Lots of homework'],person,people
N/A,poor,good,poor,14,26402736,2,,awful,1,STA302,would not take again don't take sta303 if possible gives low grade to the assignments  the slides did not clearly explain the important ideas at all,04/28/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1461839497000,N/A,1484,Yes,,N/A,[],people,people
Mandatory,good,average,average,2,26369907,4,,good,4,STA261,"Just got my mark. It's a lot higher than I expected after the final exam. I don't know why the student below complained about Burkett, but because we went at a slow pace, it was easy to understand everything and our final exam covered less material. Also some exam questions came straight from lecture notes or textbook....",04/25/2016,2.0,2.0,,3,N/A,3.5,3.5,1,Yes,1461580473000,N/A,1484,Yes,,A+,"['Lecture heavy', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,1,26369840,7,,good,5,STA261,He is certainly a great professor. His lectures were very clear. But you will have to attend his classes to do well on the exam. Also guides you to take different courses in upper years. Amazing Professor!,04/25/2016,2.0,2.0,,3,N/A,4.0,4.0,1,No,1461579980000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Inspirational', 'Amazing lectures']",people,person
N/A,poor,average,poor,4,26176537,6,,poor,1,STA261,spent about half of the semester(before midterm) reviewing sta257 stuff. Notes are incomprehensible. mumbling all the time. I become more and more lost every lecture.,03/23/2016,2.0,2.0,,2,N/A,1.5,1.5,1,Yes,1458766248000,N/A,1484,Yes,,Not sure yet,[],people,people
Not Mandatory,good,good,good,2,26147408,2,,awesome,5,STA303,"My major is not Stats, I took this course to learn  R better(although I don't like 303). in general he is a good prof. He likes to help students , it depends on how much you ask him for help .Also  he cares students' feedback. He is very knowledgeable about data analysis and R. I had 302 with him too, in 302 his assignments were long but useful.",03/15/2016,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1458080356000,N/A,1484,Yes,,N/A,['Lecture heavy'],people,people
