attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,32916621,0,,poor,2,CIV100,"We had to watch his videos which could be made in half the time, plus dated with errors. The weekly problem sets are nice as theyre great exam prep but i can't specifically give him credit for that since it's practiced in all sections of CIV100. He's slow so you gotta be patient with him, but can give you attitude if you ask a question.",02/18/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1582040789000,No,1484,Yes,,N/A,"['Lots of homework', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,0,27701858,1,online,awful,1,APS160,"Okay at teaching, doesn't know how to wright or organize an exam. Doesn't care about students",01/09/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1483981959000,No,1484,Yes,,A-,"['Lots of homework', 'Test heavy', 'Tough grader']",person,people
Not Mandatory,poor,good,poor,1,27701851,3,online,awful,1,APS160,"Okay at teaching, doesn't know how to wright or organize an exam. Doesn't care about students.",01/09/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1483981916000,No,1484,Yes,,A-,"['Test heavy', 'Lots of homework', 'Tough grader']",people,person
Not Mandatory,poor,good,poor,2,27699999,0,online,awful,1,CIV100,"most uncaring prof I had in term1. Worst experience in his online class. Only 2 times he actually spent some time in tut: 1. before midterm, 2. before prof evaluation due. Do not take his online course, he never updated his lec vid, even there's errors in them. Do not take his course.",01/09/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1483969658000,No,1484,Yes,,N/A,"['Test heavy', 'Lots of homework']",people,people
Not Mandatory,average,good,average,0,27491093,1,online,average,3,CIV100,"I took his experimental online course this year. Workload2-2.5 regular courses. We gave assigns&quizzes before finals.  He did not update his online lecture vids in 3 yrs, even he got errors in them.  Uncaring, had minimum interest in tut or answering question or in this course in general.  Don't believe him and take CIV online.",12/14/2016,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1481726331000,No,1484,Yes,,N/A,"['Test heavy', 'Lots of homework', 'Tough grader']",person,people
N/A,good,average,good,1,24329804,1,,awesome,5,CIV100,"I took a probationary level course with him and I thought I was an absolutely hopeless student who had no chance to pass. However, Prof. Seica was so kind and patient (as long as you don't cut him off or ask irrelevant questions during lectures!) and explained amazingly well, especially with his relevant analogies. Thanks prof! ",01/25/2015,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1422209516000,N/A,1484,Yes,,N/A,"['Caring', 'Tough grader', ""Skip class? You won't pass.""]",person,person
N/A,good,good,average,1,24073802,0,,good,5,CIV100,"He's a tough grader but an excellent teacher. Sometimes a little slow, so you need to have patience with him, but weekly quizzes definitely worth it.",12/14/2014,4.0,4.0,,2,Low,3.5,3.5,1,Yes,1418569150000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader', 'Gives good feedback']",people,person
Not Mandatory,good,average,good,1,22826761,0,,good,4,CIV100,"This professor is good. The weekly quizzes are a good way to get people to keep up with the course material. During the semester his section is more difficult than others (because of weekly quizzes), but the final exam is easier for people in his section. This can be seen with the final exam results.",02/07/2014,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1391798950000,N/A,1484,N/A,,A,[],people,person
Not Mandatory,good,good,good,1,22108889,0,,good,4,CIV100,"Very good prof. The weekly quizzes were the most helpful part of all. He's tough, but he can get the best out of you. Deserves far more credit than what he gets.",09/06/2013,4.0,4.0,,4,Meh,4.0,4.0,1,Yes,1378498847000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,19994873,0,,awesome,5,CIV1,Complaints about this prof dont make sense. He was a flawless finominal teacher with weekly quizzes and problem sets which helped my class ace the final. He was helpful and caring. Haters are just people who didn't understand/take interest in the course in general. He cant work miricales. Good prof.,04/04/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1333505406000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,poor,1,18879156,0,,poor,2,CIV101,Worst prof. Clearly not interested in teaching and was literally texting while students were asking him questions. Gives weekly assignments and hard quizzes. Avoid this prof!,08/03/2011,5.0,5.0,,1,Meh,1.5,1.5,1,Yes,1312384621000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,18434286,0,,awful,1,CIV100,Mean prof. Watch out for the final. He put in stuff that he never taught and has never been on any final for the course for the past 10 years.,04/19/2011,5.0,5.0,,1,Meh,1.0,1.0,1,No,1303225364000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,16736609,0,,poor,2,CIV100,"Sets really hard midterms, but gets you prepared for finals. I did very bad on the midterm but thought the final was really easy.",01/19/2010,4.0,4.0,,2,Low,2.0,2.0,1,No,1263931242000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15259162,0,,awesome,5,CIV101,Very Good :),12/21/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1229893292000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14267266,1,,awesome,5,CIV0105,"This professor is wonderful, His  weekly problem sets and assignments are a lot harder than other section but the class  ALWAYS ends up getting the higher average. Termwork was hard(only worth 40%) but exam was a breeze (worth 60%). i aced the exam and ended up acing the class. i recommend him.",04/09/2008,5.0,5.0,,5,It's my life,5.0,5.0,1,No,1207768614000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,average,0,11375700,0,,good,5,CIV101,"Very good prof, explains things pretty clearly. Isn't very helpful when you ask him questions, he will rather tell you to look at the notes. He gives an assignment and a quiz every week, too much work!! His quizzes are fair though. Hard to get along with, tells you to get out of the class if you talk or cell phone rings.",01/17/2006,2.0,2.0,,2,Low,3.5,3.5,1,N/A,1137504074000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,11238593,0,,poor,2,CIVIL101,so so,12/21/2005,3.0,3.0,,2,It's my life,2.0,2.0,1,N/A,1135208731000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11087772,0,,poor,2,CIV101,Without a doubt the most gorgeous proffessor on the entire U of T campus. Stunning.,12/08/2005,4.0,4.0,,2,Really into it,2.0,2.0,1,N/A,1134038671000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,10460267,0,,poor,2,CIV101,No Comments,09/29/2005,3.0,3.0,,1,Sorta interested,1.5,1.5,1,N/A,1128000502000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10450761,0,,awful,1,CIV101,No Comments,09/27/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1127781990000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1459436,0,,awful,1,CIV102,"not helpful at all, puts you down if you ask questions about stuff he already explained or covered already.",12/08/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1070894254000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1205548,0,,good,5,CIV101,"Very knowledgeable. However, not very easy to get along with.",10/20/2003,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1066691417000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1185694,0,,poor,3,CIV101,"difficult to understand, and doesn't help. Just says to read the textbook or go to the TAs. EXTREMELY impossible quizzes EVERY week.",10/13/2003,5.0,5.0,,1,N/A,2.0,2.0,1,N/A,1066044454000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1179253,0,,awful,1,CIV101,what does he think of himself&#63; we r 1st year students not 4th year,10/09/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1065717378000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1154890,0,,poor,2,CIV101,No Comments,09/26/2003,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1064579734000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,894637,0,,awesome,5,CIV101,:D,04/28/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1051493480000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,159481,0,,awesome,5,CIV101,No Comments,04/03/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1017876980000,N/A,1484,N/A,,N/A,[],people,people
