attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,poor,poor,0,32942862,0,,awful,1,FSL221,"If you're here for grades and can attend all the classes- choose this prof. If you're here to genuinely learn French- do not take this prof. When I spoke to him in French he responded in English. Also, he lectures for hours with no visuals at all. Although I got the grade my French is much worse coming out and I learned nothing. Waste of $",03/01/2020,1.0,1.0,,1,N/A,1.0,1.0,1,No,1583086862000,No,1484,Yes,,C+,"[""Skip class? You won't pass."", 'Lecture heavy', 'Get ready to read']",people,people
Mandatory,good,average,good,0,32720900,0,,awesome,5,FRE245,"Best professor Ive ever had. My French is average level and he always repeated things in English for those of us who had difficulties. Not a difficult grader, understands students, nicest man Ive ever met! I have not one bad thing to say about him. I wish there were more professors like him! Class was also very interesting and fun!",12/19/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1576783833000,Yes,1484,Yes,,A,"['Respected', 'Participation matters', 'Caring']",people,people
N/A,good,average,good,0,32493566,0,,awesome,5,FRE245,"Sebastian is a really nice man, he really cares for his students. This class, however, was all over the place. The lectures were 3 hours long and extremely boring. He is just talking at you. He goes on a lot of tangents and it's just confusing. The readings are dense. The content itself is really interesting but he doesn't present it well.",11/30/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1575142616000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Caring', 'Test heavy']",people,people
Mandatory,good,average,good,0,32045397,0,,good,4,FSL221,"Amazing prof, absolutely loved this class and am taking another one with him. Never too difficult but not a blow-off class either. You could tell he really cared about his students and was willing to go the extra mile to help us succeed. The only negative was a lack of focus on grammar but he wanted to teach us genuine french which I appreciated.",06/20/2019,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1561062874000,Yes,1484,Yes,,A-,"['Caring', 'Accessible outside class', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,32024173,0,,awesome,5,FSL221,Excellent prof! cares about students and is really passionate and enthusiastic about teaching French.,06/13/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1560441784000,Yes,1484,Yes,,A,"['Gives good feedback', 'Accessible outside class', 'Inspirational']",people,people
Mandatory,good,average,good,0,31952550,0,,awesome,5,FSL473,"Great prof. Tries to combine different materials and recent topics, and keeps the classes interesting and engaging. Always makes himself available to his students. If you're concerned about your grade, go speak to him and he will help you get where you want to get. Someone you can talk to about anything and who really cares about his students.",05/25/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1558767589000,Yes,1484,Yes,,A-,"['Caring', 'Participation matters', 'Accessible outside class']",people,people
N/A,good,average,good,0,31315456,0,,awesome,5,FRE245,nicest guy!! took him for FSL221 and FRE245. Would take again!,01/29/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1548738781000,Yes,1484,Yes,,A,"['Caring', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,2,29033877,1,,awesome,5,FRE240,"Really nice prof, goes out of his way to try and give us tips on what to focus on for the midterm. Tries his best to make it more interesting with videos and anecdotes, etc. Great guy!",12/04/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1512396949000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Caring', 'Accessible outside class']",person,people
Mandatory,good,good,good,0,26133574,0,,awesome,5,FRE240,An interesting and incredibly dedicated prof who is fair and cares about his students. Will actively try and take more of his courses!,03/10/2016,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1457649811000,Yes,1484,Yes,,A-,"['Amazing lectures', 'Lots of homework']",people,people
Mandatory,good,average,good,0,25064793,0,,awesome,5,FSL221,"Excellent prof! Really gets to know each one of his students. Always tries to explain things as clearly as he can, and is always willing to help out. Does his best to make sure students are engaged in what's going on in class. He makes you feel super comfortable speaking French with him. Lots of little quizzes and assignments though.",07/24/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1437757530000,N/A,1484,Yes,,N/A,"['Participation matters', 'Lots of homework', 'Caring']",people,people
N/A,good,average,good,0,25053366,1,,good,4,FSL321,"he was the second semester prof for a full year course and much better than the first one! Very helpful and approachable! Participation was part of our mark so he made the effort to get everyone involved in casual talks at the beginning of class about weekend plans, hobbies, clubs, etc. Joked around sometimes. A very fair marker",07/20/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1437420443000,N/A,1484,Yes,,N/A,"['Hilarious', 'Caring', 'Participation matters']",person,people
N/A,good,average,good,1,24635152,0,,good,4,FSL375,"Very helpful, takes attendance, expect assignments and tests.",04/21/2015,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1429609033000,N/A,1484,Yes,,N/A,"['Respected', 'Clear grading criteria']",people,person
Not Mandatory,good,average,good,3,24291872,0,,awesome,4,FRE240,"Wouldn't say he's a ""hard marker"" as long as you do what he asks. Really helpful outside of class .Overall, a pretty great prof. Also, his French speaking is great. ",01/15/2015,2.0,2.0,,5,It's my life,4.5,4.5,1,No,1421322837000,Yes,1484,Yes,,A-,"['Caring', 'Amazing lectures']",people,people
Mandatory,average,average,average,1,23678278,0,,good,3,FSL221,"Its definitely some work, and the textbook over complicates simple concepts, but Sacre is a fantastic prof.  He's ready and willing to help if you ask for it, and you won't have an issue in the class if you do the work and study a bit for tests.",10/21/2014,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1413911249000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Caring']",people,person
N/A,good,average,good,0,21967223,0,,awesome,5,FSL221,Amazing professor. Super helpful and genuinely interested in his students. One of my best experiences in university. Highly recommended.,07/14/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1373782901000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,21799712,1,,good,3,FSL221,loved him! he was hilarious. but the material was pretty hard. lots of tests and homework. small class environment was nice.,05/20/2013,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1369083792000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,21632165,0,,good,3,CCR199,"Granted, I took his first year seminar course (a brand new course), I found his expectations way too high for first years. There were only handouts to study from and the material there wasn't enough to prepare for the hard quizzes. He was a hard marker for the essays too. But despite this, I still found the course interesting.",04/29/2013,4.0,4.0,,4,Really into it,3.5,3.5,1,No,1367272430000,N/A,1484,N/A,,N/A,[],people,people
