attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,good,0,20474121,0,,good,3,PSY260,"Actually her slides were extremely clear regarding to the stuff you needed to write down to get marks on the test. Her tests were fair as you could predict what the long answers were going to be. The only problem I had with her is that she read off her slides. She is also generous, when the class did average she blamed herself and gave everyone 5%!",07/08/2012,2.0,2.0,,5,Really into it,4.0,4.0,1,No,1341748980000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,20415512,0,,poor,2,PSY260,Her lecture slides were hard to understand because she did not use punctuations properly. She also used acronyms without explaning what they stand for. Her tests were long and the questions were unclear (you could not determine what she was asking for from the question).,06/15/2012,4.0,4.0,,2,Meh,2.0,2.0,1,No,1339778698000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,19700257,0,,poor,2,PSY260,You will master the techniques of reading powerpoint slides if you take this course with her. Her Dog trainer guest is the only fun/interesting part of this course.,01/10/2012,4.0,4.0,,1,It's my life,1.5,1.5,1,No,1326153944000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16039860,0,,awesome,5,PSY260,"She's cute and funny, but the textbook was barely needed for this course. The book made it all confusing at best. I really had fun in this class, and she presented through different mediums like youtube and guest lecture. Very interesting, but it would've been better if she posted slides earlier. Tests were fair.",07/15/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1247618506000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,15502214,0,,poor,3,PSY260,She needs to stop putting up lecture notes a half hour before class starts so some of us can get there on time.  BARELY any overlap between her lecture notes and the book.  This would be manageable if each week we wouldnt have 75-80 slides to study from.  On top of the book.,03/03/2009,4.0,4.0,,1,Sorta interested,2.0,2.0,1,Yes,1236084921000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11656077,0,,awesome,4,PSY260,"Class is ok, but she makes it fun.  She really wants you to do well which is why her tests are VERY fair and straightforward.",04/04/2006,2.0,2.0,,5,Sorta interested,4.5,4.5,1,N/A,1144164802000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11386782,0,,awesome,4,PSY303,Eve De Rosa is very knowledgeable and aggreeable. She spent time on reading and givening detailed feedback for my papers and she always tries her best to help student out. I have learned a lot from the individual study project.  She is the only professor I will miss after I graduate!,01/18/2006,1.0,1.0,,5,Really into it,4.5,4.5,1,N/A,1137626685000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3889028,0,,average,3,PSY260,Tests were marked very difficult.  She didn't really teach much except read what was on her Power Point Slides.  A nice lady but that's about it.,05/19/2005,4.0,4.0,,2,Low,2.5,2.5,1,N/A,1116494648000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3579499,0,,awful,1,PSY260,No Comments,04/07/2005,3.0,3.0,,1,Low,1.0,1.0,1,N/A,1112886674000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3298987,0,,good,4,PSY260,"very interesting, loved the textbook, tests were easy, loved her very random jokes",01/30/2005,1.0,1.0,,4,Really into it,4.0,4.0,1,N/A,1107095887000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2404618,0,,awesome,5,PSY260,"Nice women, Made the class fun. Very smart and easy to talk with.",08/20/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1093017243000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2057326,0,,poor,2,PSY260,she should learn the material before she teaches it. lectures that were supposed to be 3 hours long were 1.5hrs at most. textbook sucks. material sucks. boring course. i want my money back.,04/29/2004,3.0,3.0,,2,N/A,2.0,2.0,3,N/A,1083246391000,N/A,1484,N/A,,N/A,[],people,people
