attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,average,poor,1,27974682,0,,awful,1,MGT421,Subjective,03/31/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1490952392000,No,1484,Yes,,INC,[],people,person
Mandatory,poor,good,poor,4,26277882,0,,awful,1,MGT421,"If you fall back even slightly or miss something, you will get no help whatsoever. Tries to be too professional in a teaching environment, making him unapproachable. This also prevents students from understanding this course material. On the somewhat good side, he does give you a heads up on what to expect in a pro accounting or finance enviornment",04/12/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1460461061000,N/A,1484,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass."", 'Get ready to read']",people,people
N/A,good,good,good,2,20388971,0,,awesome,5,MGT224H,"He is an awesome prof. Currently taking 224 with him in the summer and this man knows his stuff! And he can get you to know it too. Just focus on his work and you will do fine.  Participate as much as you can in his lectures, he loves interacting with students. Despite me being a bit moody with him, he is very understanding and tolerant.",06/07/2012,5.0,5.0,,4,It's my life,4.5,4.5,1,Yes,1339028345000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,3,20345086,2,,awesome,5,MGT224,"Very professional. Taking 224 and 421 with P.T. is not easy, but you will learn a lot. Highly recommended.",05/25/2012,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1337923603000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,good,2,18921303,2,,good,3,MGT421,best prof,08/16/2011,5.0,5.0,,5,Really into it,4.0,4.0,1,Yes,1313489036000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,6,17662112,1,,awesome,5,MGT224,He is clear and really good at teaching. I rewrite his notes and work hard on it. But I know I cannot expect a high mark from him.,10/16/2010,5.0,5.0,,5,Really into it,5.0,5.0,1,No,1287219871000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,12147561,1,,awesome,5,MGT322S,"I agree with the previous 4 comments made about this prof.  Although he discussed the implications of accounting choices e.g. pensions on various Canadian and US firms, he didn't comment on their implications on the firms' int'l subsidiaries.  What happens at GM could impact Opel, Holden and Vauxhall, even if not immediately.",08/10/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1155218078000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,good,good,1,10176136,1,,good,4,MGT322,"Very clear in what he wants from students. But, he is a strict marker who looks for insight above and beyond the text and notes. He's very helpful during office hours. Getting an A in this course is difficult, but not impossible.",08/29/2005,4.0,4.0,,4,Sorta interested,4.0,4.0,1,N/A,1125291192000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,good,good,1,4042148,0,,awesome,4,MGT224,"~the course is hard, but he's definately there to help you through the course. His lectures are valuable and entertaining. I have become to like accounting because of the professor. A very insightful course.~",06/28/2005,4.0,4.0,,5,Sorta interested,4.5,4.5,1,N/A,1119990671000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,2322315,0,,awesome,5,MGT224,"He is the best prof i have ever had. It's great to take him for 224 because he really teaches you how to do cases, which are imperative to do well in accounting. He is friendly, and actually cares about his students.",07/17/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1090022474000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1071471,0,,awesome,5,MGT224322,"The courses he teaches are hard, but he tells u just what you need to know, there are no surprises on the exam.  He is passionate about what he teaches and is quite helpful when u need help.  Defintely one of the funniest and knowledgable profs at U of T.",07/31/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1059670281000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,1,459311,0,,average,3,MGT220,"Knows accounting well, but cannot teach. Concentrates on case studies",12/23/2002,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1040656565000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,447369,0,,good,5,MGT220,Is passionate about accounting.  Great prof!,12/18/2002,2.0,2.0,,3,N/A,4.0,4.0,1,N/A,1040215426000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,412766,1,,awesome,5,MGT322,He was the best teacher that I've ever had. His notes are great.,12/10/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1039521034000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,245038,0,,average,3,MGT22432,"Teaching alright, but needs to me more detailed",08/11/2002,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1029097277000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,228882,0,,good,5,MGT224,Tells u what u need to know.  Test was tough but fair.  Know your case studies!,06/22/2002,2.0,2.0,,3,N/A,4.0,4.0,1,N/A,1024706648000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,176125,0,,awesome,5,MGT322,No Comments,04/14/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1018812904000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,139722,0,,average,5,MGT224,good luck!,03/18/2002,3.0,3.0,,1,N/A,3.0,3.0,1,N/A,1016481639000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,107551,0,,good,4,MGT2243,No Comments,02/10/2002,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1013308089000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,105862,0,,poor,2,MGT224322,shouldn't be teaching,02/09/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1013213842000,N/A,1484,N/A,,N/A,[],people,people
