attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,26255340,0,,awesome,5,MGT393,One of the best prof at Rotman. Even after graduation I remembered his classes well. Very articulate guy with a great sense of humor. Sometimes attending his class makes me feel like I'm in court. Great experience!,04/08/2016,3.0,3.0,,4,N/A,4.5,4.5,1,Yes,1460093546000,N/A,1484,Yes,,B+,"['Amazing lectures', 'Hilarious', 'Inspirational']",people,people
N/A,poor,good,poor,2,25103878,2,,awful,1,2012,I am not sure how this guy is even allowed to be in the classroom. ,08/08/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1439049869000,N/A,1484,Yes,,N/A,[],people,people
N/A,average,good,average,1,23611403,0,,average,2,RSM1160,"Popular because his lectures are hilarious, but you think he's great until he decides that it's your turn to be picked on. In short, a bit of a bully.  Also very unclear on grading criteria. Groups who made clear, concise, insightful presentations received the exact same grades as groups who went overtime and were all over the place. Unfathomable",09/24/2014,4.0,4.0,,3,Low,2.5,2.5,1,No,1411595050000,N/A,1484,Yes,,N/A,"['Hilarious', ""Skip class? You won't pass.""]",people,person
N/A,average,good,average,2,4000483,1,,average,3,MGT393,"He's not really a good prof, many thinks so (mostly girls).  But his marking is too tight.  Ego too big, respect girls more than guys.  Go to Shear's class, you'll do better in the exams.",06/15/2005,4.0,4.0,,3,Really into it,3.0,3.0,1,N/A,1118847001000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,3767582,1,,good,5,MGT393,Great Prof.,05/02/2005,3.0,3.0,,3,It's my life,4.0,4.0,1,N/A,1115078234000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,3263167,1,,awesome,5,MGT393394,"A Great Prof all around, keeping school interesting and fun.  Witty Jokes, stories and bonus marks for 'rogues obscond'!  Good real life tips free of charge from a lawyer!",01/22/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1106413660000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,1,3016631,0,,poor,3,MGTA02,he's egotistical and thinks he's hot****. not a bad teacher though.,12/14/2004,3.0,3.0,,1,Really into it,2.0,2.0,1,N/A,1103033303000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,1,2975462,1,,poor,3,MANAGEMENT,"Expect a low B, no matter how hard you work, you're just gonna end up w/ that.  He loves putting ppl down and pick on ppl, especially if you are a guy.",12/10/2004,4.0,4.0,,1,It's my life,2.0,2.0,1,N/A,1102684879000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,poor,good,0,2308492,0,,awesome,4,MGT394,"great prof... very approachable and willing to help! Uses great, real-life examples in class",07/11/2004,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1089586642000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1689681,1,,awesome,5,MGT,drives a nice looking BMW like the 007 model,02/05/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1075993168000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,1135433,1,,awesome,5,MGT,"Smart guy, but that doesn't take away that he is a **** having a mid-life  crisis.",09/15/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1063656492000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,1082027,0,,awesome,5,MGTA01,Great professor I wish I was a management student so that i could have more classes with him,08/08/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1060378339000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,963408,0,,average,3,MGT393,"powers has his favorites in the class. only if you suck up, you'll get a fair grade.",05/15/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1053039451000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,915802,0,,awesome,5,SCS0973,No Comments,05/02/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1051872003000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,617391,0,,awesome,5,MGTA02,No Comments,02/22/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1045947208000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,563887,0,,good,5,MGTA01,No Comments,02/13/2003,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1045173755000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,453776,0,,good,5,MGTC31,Aim for a B... b/c that's what you'll end up getting. Go to lectures... it helps,12/20/2002,2.0,2.0,,3,N/A,4.0,4.0,1,N/A,1040348524000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,449986,0,,good,4,MGTA02,loud - keeps you awake in class,12/18/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1040255268000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,446011,0,,awesome,5,MGTA02,"Bird course, reiteration of OAC bus., interesting lectures",12/18/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1040173740000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,430954,0,,awesome,5,MGTA02C0,"exams aren't easy, but interesting lecture, keep you awake",12/13/2002,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1039820653000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,411980,0,,good,4,MGTA02,No Comments,12/10/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1039485590000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,317517,0,,awesome,5,MGTA02,If only ALL professors in U of T were like him - the best prof eeeeeeever!!!,11/03/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1036327971000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,304768,0,,awesome,5,MGT393,A wicked Prof. I'd hate to be up against him in court....he's like a shark!,10/25/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1035505818000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,266238,0,,awesome,5,MGTA02,Excellent Prof.  Very easy going and entertaining.  Stay on his good side.,09/19/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1032447391000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,265295,0,,average,3,MGTA02,No Comments,09/18/2002,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1032309768000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,237466,0,,awesome,5,MGTA02,No Comments,07/19/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1027088786000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,231060,0,,good,5,MGTA02,No Comments,06/28/2002,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1025223780000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,229026,0,,good,3,MGTA02,No Comments,06/22/2002,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1024760660000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,227550,0,,good,5,MGT393,Keeps u awake in class!!,06/19/2002,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1024485482000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,227479,0,,awesome,5,SEX101,No Comments,06/19/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1024448656000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,227472,0,,awesome,5,MGT100,NICE Z3!!!!,06/19/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1024446898000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,226384,0,,awesome,5,MGT394,Humourous. Clear. Interesting! Nice cars!,06/16/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1024270946000,N/A,1484,N/A,,A,[],people,people
N/A,good,average,good,0,219438,0,,awesome,5,MGTA02,very interesting....nice...impressive,05/31/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1022882906000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,200822,0,,awesome,5,MGTA02,"Great prof, won't make you fall asleep, and very understanding.",05/04/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1020500961000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,189925,0,,awful,1,MGT493,wait till u have a conflict with him......,04/25/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1019703513000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,178131,0,,awesome,5,MGTA02,No Comments,04/16/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1018917367000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,170817,0,,awesome,5,MGTC31,No Comments,04/10/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1018475586000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,165398,0,,awesome,5,MGTA02,He's so damn hot and what an amazing professor!,04/07/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1018218713000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,164491,0,,awesome,5,MGTA02,No Comments,04/07/2002,2.0,2.0,,5,N/A,5.0,5.0,3,N/A,1018137945000,N/A,1484,N/A,,A+,[],people,people
N/A,good,average,good,0,163832,0,,awesome,5,MGTA02,Keeps you attentive in class.  Excellent lecturer.,04/06/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1018106014000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,156315,0,,awesome,5,MGT393,entertaining lectures!,04/02/2002,5.0,5.0,,4,N/A,4.5,4.5,1,N/A,1017712064000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,156301,0,,poor,2,MGTA01,No Comments,04/02/2002,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1017710936000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,155697,0,,awesome,5,MGTA02,Very clear and interesting lectures.  Has genuine care for his work and classes.,04/01/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1017681790000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,142749,0,,awesome,5,MGTA01,"Better sign up for his classes, they're a blast",03/21/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1016712613000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,138052,0,,good,4,MGTA01,He's a pretty cool teacher! Awesome! =),03/16/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1016313369000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,136671,0,,awful,1,MGTA02,No Comments,03/15/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1016153594000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,136601,0,,awesome,5,MGTA02,Best prof I have ever had!,03/14/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1016148397000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,good,good,0,129306,0,,awesome,5,MGTA01,one of the best profs I've ever had,03/06/2002,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1015415012000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,128481,0,,awesome,5,MGTA02,He is definitely the best professor I've had on UofT.,03/05/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1015293425000,N/A,1484,N/A,,A-,[],people,people
Not Mandatory,good,average,good,0,105818,0,,awesome,5,MGT393,try to get into his class if you can,02/08/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1013210942000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,99729,0,,good,5,MGTA02,His speeches are the funniest of all!,02/06/2002,2.0,2.0,,3,N/A,4.0,4.0,1,N/A,1013038218000,N/A,1484,N/A,,A,[],people,people
