attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,2,18139499,1,,average,2,JEI1901,Challenging course.Complicated subject matter.Conventional teaching style with no electronic aids.Tip:It is possible to do well without doing the prescribed readings if you attend every lecture and take excellent notes.,01/14/2011,5.0,5.0,,3,Sorta interested,2.5,2.5,1,Yes,1295017476000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,39,17741320,3,,poor,2,JEI1901,"A complicated course made several times worse through the worst teaching style in history.The course is solely based on his books,his ideas and his opinions.Although this is an extremely important subject , it is presented in a biased,haphazard and persistently confusing way. Register at your own risk!",11/07/2010,5.0,5.0,,2,It's my life,2.0,2.0,1,Yes,1289159771000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,33,17739840,3,,awful,1,APS301,hard course. go to lecture to know whats going on. books are impossible to read and boooooring,11/07/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1289136216000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,43,16752400,3,,poor,2,APS301,"Possibly my most hated course so far. Impossible to take notes during lectures, no other source to help us other than the 2 textbooks that he wrote which were just like the lectures: boring and took a while to get to the point. The more I studied, the lower my marks were",01/24/2010,4.0,4.0,,2,Low,2.0,2.0,1,No,1264355484000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,15,15577170,3,,awful,1,APS301,He speaks too fast. It is impossible to take notes. Sometimes it seems for me that only he understands what he is saying. The book is unreadable.Stay away from this course,03/27/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1238187834000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,3,10886289,49,,awesome,4,APS302APS103,No Comments,11/11/2005,1.0,1.0,,5,It's my life,4.5,4.5,1,N/A,1131737451000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,10622203,28,,awesome,5,APS103,i think the course is pretty cool but his books are unreadable.he repeated each single sentence in the book at least 10 times.i guess two possibilities:he thinks everybody is fool and cant understand his smart ideas so he overexplained or he is fool himself and find this stuff difficult to understand so tried to explain it to others in detials.,10/21/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1129929344000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,2,10592689,30,,good,4,APS103APS302,"this guy is a freaking genius. what he says is VERY true and sometimes mind boggling. But, his writing is just terrible and any of his own books are close to unreadable. he speaks very fast and u cannot take notes much. i suggest recording lectures. is he blind&#63; debatable. i did see him walk into a projector three times in the same class =/",10/15/2005,4.0,4.0,,4,Really into it,4.0,4.0,1,N/A,1129409513000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,average,good,average,3,10186128,25,,good,3,APS103304,"could get a bit boring but the stuff he teaches is something we should all learn as humans living in this world. deep and holistic stuff, very convincing.",08/30/2005,4.0,4.0,,4,Sorta interested,3.5,3.5,1,N/A,1125442176000,N/A,1484,N/A,,A-,[],people,people
N/A,poor,good,poor,30,10165122,0,,awful,1,APS103,No Comments,08/25/2005,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1124981287000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,28,3516059,0,,awful,1,APS103,No Comments,03/28/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1112049457000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,10,3385780,0,,poor,2,APS103,online notes are better than his lecture,02/23/2005,5.0,5.0,,2,Meh,2.0,2.0,1,N/A,1109154676000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,35,3316831,3,,awful,1,APS103,"I don't know why one of the best universities in CA. would allow such a fool to teach something so useless. On a differnet note, many of you think Bill can't see but this couldn't be further from the truth. He's not blind he's pretending. I once called his name outside, he looked at me and ran away!",02/03/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1107421894000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,2982391,1,,good,4,APS103,"An enormously hard course, but also very interesting. Makes u think of things you wouldn't normally think of. Text is hard, note-taking is impossible, so take care. He likes to recommend good books. Read them when u have time!  ADVICE: Don't study for the exam the night before, as I did. Serious.",12/11/2004,5.0,5.0,,4,Sorta interested,4.0,4.0,1,N/A,1102725086000,N/A,1484,N/A,,N/A,[],person,person
N/A,poor,good,poor,1,2956234,0,,awful,1,APS103,This course is a killer.,12/08/2004,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1102548818000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,1,2952541,0,,poor,1,APS103,No Comments,12/08/2004,3.0,3.0,,2,Really into it,1.5,1.5,1,N/A,1102533977000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,2905619,1,,awful,1,APS103,"He is a genius, one that is not taken seriously in our current world. This course is good and most engineers should take it, but there is a lot of material that probably should not have so much time spent on. He is a very hard prof to understand. Notes on DC++ are VERY helpful. Quiz marks are random",12/04/2004,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1102124300000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,4,2893359,0,,awful,1,APS103,His quizzes make no sense. The mark you get is completely random! The TAs obviously do not read your answers to the quiz. People can go from an 80 on one quiz to a 0 on the next for no rational reason. Do everything you can not to take his course!,12/02/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1102022389000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,2870560,0,,awful,1,APS103,i think this is the most incomprehensible blind man i have ever herd of. he is complicated in his own way. thinks he knows what he is talkin about but is simply givin us a narration of his dreams of technology. what a mad man. please save your 40 bucks for notes and buy a tv card like me. worth it,12/01/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1101873563000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,2827462,0,,average,2,APS103,go to the lectures!,11/23/2004,3.0,3.0,,3,Meh,2.5,2.5,1,N/A,1101249475000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,2797382,0,,awful,1,APS103,"Absolutely miserable at presenting anything. He's a walking cop-out, providing imaginary contexts and solutions to currently puzzling issues. The entire course is memorizing his opinions. Impossible to understand, and he writes the textbook, lecture notes and does the lectures. Sheisty character too",11/19/2004,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1100895530000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,average,0,2670382,1,,good,4,APS103,"This course is NOT about making money or &quot;left-wing fascism&quot;, which BTW, doesn't make sense at all.It's about not engaging in stupid projects that will harm the environment or ruin 3rd-World countries.Maybe u should educate yourself about globalization before u make up a term like left-wing fascism.",11/07/2004,2.0,2.0,,3,It's my life,3.5,3.5,1,N/A,1099860162000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,1,2598579,0,,awful,1,APS103,No Comments,10/26/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1098822251000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,average,1,2517816,0,,poor,1,APS103,"He's smart, passionate about his work, and fairly interesting just to listen to. The problem arises when you have a course that is based solely on this man and his ideas. The book and notes are incomprehensible, and his lectures are exactly like his notes",10/04/2004,4.0,4.0,,3,Really into it,2.0,2.0,1,N/A,1096912404000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,1,2480281,0,,poor,3,APS103,No Comments,09/19/2004,5.0,5.0,,1,It's my life,2.0,2.0,1,N/A,1095553373000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,2476076,0,,awful,1,APS103,"He's trying to present fundamental ideas in a very complicated,full of intricate words way, mixing it with his own ****, saying that it's him, who discovered it.I would express the whole material in 2 simple sentenses.Course is just for making money.",09/16/2004,4.0,4.0,,1,Meh,1.0,1.0,1,N/A,1095358827000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,2416737,1,,awesome,4,JIE1901,"One bright light among the legions of mainstream drone profs at U of T engineering. Questions the status quo unashamedly and with very cogent critiques. Adopts a solid transdisciplinary approach. Outstanding prof. BTW, &quot;left-wing fascism&quot; is an",08/25/2004,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1093428520000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,1,2066212,0,,average,3,APS103,"Tries to brainwash his students with his left-wing fascist propaganda. If you want to be anti-capitalism, globalization and government, fine, but dont try to teach it to people who are uneducated and uninformed about all the facts. Teach both sides",04/30/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1083348144000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,1,1881004,0,,average,3,APS105,Sometimes I question if he really is blind.  He can write perfectly on the board and seems to always be staring at the ppl who talk in class.,04/01/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1080778249000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,0,1871959,0,,awesome,5,APS103,Gives a real view of the human society and development which is not blinded by the political propaganda. Teaches to think for yourself about the  society.,03/30/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1080675770000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,1766577,0,,awful,1,APS103,Course notes are the exact script for his lectures.,03/01/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1078182827000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,1409569,1,,awesome,4,APS103,"Excellent prof, very passionate, very smart although he's blind, I can't believe he can be this active in spite of being blind. Amazing person!",11/30/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1070228125000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,2,1269350,0,,awesome,5,APS103,"Excellent prof, connects well with students despite being blind, passionate about his work, a smart guy.",11/05/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1068058590000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1133584,1,,awesome,5,MIE1901,"Amazing, helpful, passionate teacher. One of the few thoughtful engineering profs",09/14/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1063549812000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,833522,1,,awesome,5,APS103,REALLY passionate about his work.  I admire his dedication toward teaching and the stuff that he teaches.,04/14/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1050343316000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,442094,1,,awesome,5,APS103,Passionate about his work.,12/17/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1040127978000,N/A,1484,N/A,,N/A,[],person,people
