attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,32762588,0,,good,4,ECE334,"Explained fundamental things well but not enough complicated examples in class. If you study all the past paper, youll get a good grade.",12/27/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1577417989000,Yes,1484,No,,A+,"['Inspirational', 'Respected']",people,people
Not Mandatory,good,average,good,0,32750149,0,,awesome,5,ECE334,"I didn't like ECE231, but taking ECE334 was more fun, enjoyable and insightful. Though content might get tough, Prof Genov. taught me a lot about circuit and memory design, and real-world applications of digital circuits. He is a fantastic lecturer, explains concepts well and always provides notes before class which makes studying a lot easier!",12/23/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1577133425000,Yes,1484,Yes,,N/A,"['Caring', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,32749639,0,,awesome,5,ECE334,"Great prof and great team of TAs. The course is great, the material covers how CMOS circuits work and we analyze different types of designs. I love software eng but this course is a great intro into how memory is built and we learn about power and timing analysis which makes me a better coder. Overall passionate prof, but textbook is also important",12/23/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1577128523000,Yes,1484,Yes,,A-,"['Get ready to read', 'Caring', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,32737730,0,,awesome,5,ECE334,Great Prof. Takes his time to explain concepts very well.,12/21/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1576941606000,Yes,1484,Yes,,N/A,[],people,people
N/A,good,good,good,0,32735865,0,,awesome,5,ECE334,"Professor Genov is one of the professors that completely allowed me to view electronics, particularly digital electronics intuitively. This allowed me to develop my understanding of transistors like MOSFETs even more deeply with a great level of passion from the Professor's end. All in all, a great passionate professor and enjoyable course",12/21/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1576903418000,Yes,1484,Yes,,N/A,"['Caring', 'Amazing lectures', 'Gives good feedback']",people,people
Mandatory,poor,good,poor,0,32434889,0,,awful,1,ECE1388,One of the worst course/prof ever. Its a good course if you want a resume point telling you know Cadence tools. Lectures: Prof uses slides that came with the book 10 years ago. He hardly has any content of his own. Assignment: they are unnecessarily long. Hardly related to classes Fin. Proj: Prof. is never available for 1-1 meeting.,11/18/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1574120611000,No,1484,Yes,,A+,[],people,people
Mandatory,poor,average,poor,0,31601690,0,,awful,1,ECE1388,Bad tempered and rarely prepares slides or lecture notes for class. Sometimes lets TA explain key concepts and assumes that you have experience with Cadence.,04/16/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1555391839000,No,1484,Yes,,N/A,[],people,people
N/A,average,poor,poor,1,19013130,1,,poor,2,ECE360,Very boring. Im writing this during class because its so boring,09/21/2011,1.0,1.0,,1,It's my life,1.5,1.5,1,No,1316602556000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,good,good,0,15762433,0,,awesome,5,ECE231,Very nice guy and a great lecturer. His lectures are crystal clear and he certainly has a passion for the subject. He loves stereos. He will tell you about bass (which he pronounces like the fish) and treble (which he pronounces 'tremble').  Overall an excellent prof.,05/04/2009,4.0,4.0,,4,Sorta interested,4.5,4.5,1,Yes,1241466063000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,15542749,0,,good,4,ECE231,"Pretty good prof overall, makes an effort to resolve problems caused by his course's tests being near the same time as other midterms.  Difficult to reach outside of class (ie: does his best to avoid having students email him directly)",03/18/2009,3.0,3.0,,3,Low,3.5,3.5,1,Yes,1237380836000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13395063,11,,awesome,5,ECE530,OMG OMG hes soooo super HOT! im in love with him!,08/09/2007,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1186699293000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13234655,0,,good,5,ECE535,"A great overview of Analog IC. Lab, tutorial, lecture are great. The difficulties is well balanced and class avg=mid B. Tutorial TA and Lab TA are great. Learnt alots from this course. However, hard to contact prof. He sent all task to this team of TA other than lecturing for 3 hours a week. However, he still very helpful when you bug him for sth.",06/02/2007,4.0,4.0,,3,It's my life,4.0,4.0,1,Yes,1180805374000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,12157318,3,,poor,2,ECE1388,"Don't take this course unless you have a lot of experience with Cadence. Prof assumes you already know everything, and just want more experience building large project. Definitely NOT an introductory course. Not for those who want to take it for breadth requirements for Ph.D. Also, the lectures boil down to reading the slides accompanying the text.",08/14/2006,5.0,5.0,,1,It's my life,1.5,1.5,1,N/A,1155553252000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11605499,0,,awesome,5,ECE231,"Wonderful professor. VERY clear explanations. And, what is most important, you get real &quot;feel&quot; of how things behave after his explanations. So, he's one of the best profs at UofT",03/23/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1143133257000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11545170,2,,awesome,5,5,HE IS THE BEST !,03/06/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1141604432000,N/A,1484,N/A,,N/A,[],people,people
