attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,31629700,0,,awesome,5,CHM441,Amazing professor!,04/19/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1555685853000,Yes,1484,Yes,,A,"['Respected', 'Amazing lectures', 'Caring']",people,people
Not Mandatory,good,average,good,1,29603495,0,,awesome,5,CHM441,One of the best profs in Chemistry department! Lecture very detail and structural. Best experience in U of T in 4 years!,02/27/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1519764004000,Yes,1484,Yes,,A,"['Caring', 'Gives good feedback', 'Amazing lectures']",people,person
Mandatory,good,average,good,0,29446760,0,,awesome,5,CHM441,He explained things very clearly and was fair in his grading,01/13/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1515843615000,Yes,1484,Yes,,N/A,"['Clear grading criteria', ""Skip class? You won't pass.""]",people,people
Not Mandatory,good,average,good,0,28306425,0,,awesome,5,CHM136,He usually teaches CHM151 but I was in CHM136 with him. I hear the CHM151 average is usually 6-7% higher than the CHM136 avg. He's probably the reason why. Super clear in explaining concepts and a very good lecturer in general. Explained difficult organic chem synthesis reactions and mechanisms in detail.,05/14/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1494727403000,Yes,1484,Yes,,A+,"['Amazing lectures', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,27411696,0,,awesome,5,CHM136,"He explains every detail to you, deliver lecture with fluent logic and is patient to every question you have. Plus, he is so charming.",12/09/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1481300513000,Yes,1484,Yes,,A+,"['Inspirational', 'Accessible outside class', 'Respected']",people,people
Mandatory,good,average,good,0,26780025,0,,awesome,5,CHM151Y,"Very polite, respectful, and understandable professor. He is happy to help at any time.",07/04/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1467674913000,Yes,1484,Yes,,A,"['Caring', 'Amazing lectures', 'Respected']",people,people
N/A,good,average,good,0,23979047,0,,awesome,5,CHM151,He is wonderful,12/07/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1417987061000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,23751731,0,,awesome,5,CHM151Y,Great Professor! :D,11/05/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1415211658000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Caring']",people,people
Mandatory,good,average,good,0,23402223,0,,awesome,5,CHM151,Taylor is the best prof you can have for organic chemistry. He really knows his stuff and really knows how to teach it!,06/25/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1403723804000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21416667,0,,good,4,CHM151,Great teacher! Explains materials very clearly and his tests are very fair.,03/16/2013,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1363444376000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19586028,0,,awesome,5,CHM151,"The lectures were really interesting, and he explains the material really well. The tests were fair.",12/20/2011,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1324408044000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19012318,0,,awesome,4,CHM151,"Very nice and enthusiastic prof. Explain the course material well, and even provided practice term tests exams for student. And he bumped up the mark alot, i went from 84 to 98!!",09/20/2011,1.0,1.0,,5,Really into it,4.5,4.5,1,Yes,1316558324000,N/A,1484,N/A,,N/A,[],people,people
