attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,0,32487924,0,,average,3,GGR272,"Hybrid model works as you're able to access his lectures outside of class but the course is so horribly structured. 4 out of the 5 class modules are straight forward and easy to go through but once you get to the 5th one, he just slams you with information and you're left scrambling. Also, there's a 50% exam so be prepared for your mark to drop.",11/28/2019,4.0,4.0,,3,N/A,3.0,3.0,1,No,1574902437000,No,1484,Yes,,N/A,"['Clear grading criteria', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,29519597,2,,good,4,GGR373,"A great professor who really loves GIS. Had him for GGR272, 273, and 373! Put in a decent amount of effort on the assignments and you will get a good grade. Final exam is usually tougher since it a different style from the rest of the course.",01/30/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1517328344000,Yes,1484,Yes,,B+,"['Accessible outside class', 'Hilarious', 'Caring']",people,people
Mandatory,good,good,good,9,25712307,0,,good,4,GGR272,"The assignments are very easy to get high grade, the professor is really nice in person. However the final with 50% of your term mark will bring your mark down a LOT, because he will put some questions that he rarely spoken in lecture or never mentioned. ",12/15/2015,4.0,4.0,,4,Sorta interested,4.0,4.0,1,No,1450210494000,N/A,1484,Yes,,N/A,"['Tough grader', 'Participation matters', 'Respected']",people,people
Mandatory,average,good,average,9,25658241,0,,average,3,GGR272,Very unfair course structure. Doesn't have a midterm but a 50% exam that doesn't test your understanding but rather how well you can memorize and regurgitate information which doesn't teach you much. Having tests split up would be a lot more fair and would increase your understanding but he's just terrible at structuring the course assessments.,12/12/2015,5.0,5.0,,2,It's my life,2.5,2.5,1,No,1449915249000,N/A,1484,Yes,,N/A,"['Hilarious', 'Tough grader']",people,people
Mandatory,average,good,average,8,24930134,1,online,average,2,GGR272H1,"Expects too much in assignments for an intro course. You need to google a lot, not enough info on lecture (obscure concepts)",06/02/2015,4.0,4.0,,4,Low,3.0,3.0,1,No,1433256092000,N/A,1484,Yes,,N/A,"['Lecture heavy', 'Get ready to read', 'Tough grader']",person,people
Not Mandatory,good,average,good,5,23631662,1,,good,4,GGR272,"Yawn - wastes lectures talking about theoretical concepts which are mostly common sense - rarely demonstrates how to use the software to get said things done. He probably figures that just because he has podcasts and Youtube videos of everything already, you should waste your time listening to his monotone voice outside of class hours as well...",10/06/2014,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1412556056000,N/A,1484,Yes,,Not sure yet,"['Lecture heavy', 'Lots of homework']",person,people
N/A,good,average,good,3,23279445,5,,awesome,5,GGR272GGR273,Boyes is the best lecturer I have had at UofT. He really cares about his students and tries to incorporate all learning styles. He even posts his lecture recording online so you can talk to course online if you want to. He adds humour into lecture and his assignments help clarify the material. I would recommend this course!,05/19/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1400516305000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,23134407,0,online,awesome,4,GGR273,Exemplary Prof.Took this course online and students can log in to live lectures and contribute. There isn't a textbook but if you absorb lecture material this is a challenging and practical subject that will keep your interest piqued. Good sense of humor and perspective often lacking in academia,04/30/2014,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1398883257000,N/A,1484,Yes,,N/A,[],people,people
N/A,good,average,good,0,22740291,1,,awesome,5,GGR273,"Explains abstract concepts with such clarity. Made even the most complicated processes easy to understand. Not to mention, gave really detailed feedback about projects. I wish every prof in the Geog department was this dedictaed.",01/12/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1389557308000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,21291783,1,,awesome,5,GGR272,He is one of the best profs in UofT. Puts a lot of efforts in making the lectures interesting and useful. You have to be in the lecture to understand the materials.,01/24/2013,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1359030076000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,21030949,1,,awesome,5,GGR272,"Amazing prof overall- students- do you understand what it means to be an instructor? I don't really because I am a student but from the way this course was presented to me, I can tell it's a lot of hardwork. Professor Boyes is a rare instructor that combines his enthusiasm to teach with the actual teaching. Amazingly taught. Thanks!",12/11/2012,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1355267583000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,0,21004598,1,,good,4,GGR272,"Good lecturer, but terrible slides. They're actually 20-25 pages (4 slides per page) per 2hr lecture, with useless repeats and title slides. Also it's all in blue, so be prepared to waste all your blue ink if you want slide printouts to lecture. Otherwise interesting material, if you're into GIS, and competent lecturer. Quiz questions seem fair.",12/10/2012,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1355121487000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,poor,5,20874092,0,,poor,2,GGR272,"I took the online section of GGR272 and in my experience it was a disaster. All the lectures are just boring slides. It does not motivate you, and in fact it puts you to sleep. There is no practical section in the online section, so it puts you at a disadvantage in learning the arcmap software program.",11/21/2012,5.0,5.0,,1,Meh,1.5,1.5,1,Yes,1353517691000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,4,20816362,0,,average,3,GGR272,"Prof. Boyes was really helpful in the beginning of the course, however halfway through the course he was NOT helpful at ALL.",11/12/2012,5.0,5.0,,2,Meh,2.5,2.5,1,No,1352715013000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,6,20775113,0,,good,4,GGR272,"woow..what a boring course. the materials seems easy at first then it gets harder and harder. he is okay at explaining the terms-but not the best. don't recommend anyone taking this course as their electives, unless you want to challenge yourself.",11/04/2012,4.0,4.0,,3,Meh,3.5,3.5,1,No,1352044546000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18305351,1,,awesome,4,GGR272,University would be quite different if all profs where as passionate about their subjects as Don.  Loved the class and walked away feeling educated and satisfied.  Awesome.,03/23/2011,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1300916869000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,18135141,1,,awesome,5,GGR272,brilliant lecturer and good powerpoints. makes lectures worthwhile to go to and really enjoyed them.,01/13/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1294941193000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,17985090,1,,awesome,5,GGR272,"Really, the best prof I have EVER had",12/17/2010,3.0,3.0,,4,Sorta interested,4.5,4.5,1,No,1292628771000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,average,0,13476597,0,,average,4,GGR341H,"He was a great Prof! very funny, entertaining. Overall his lectures and powerpoint were clear and had enough time to copy notes. The exam wasnt hard at all but you have to attend the lectures because the majority of his questions come from there. Overall he was one of the best prof's ive had and he is so adorable!",09/15/2007,2.0,2.0,,2,Really into it,3.0,3.0,1,No,1189885602000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,12841997,0,,average,3,GGR341,"Great lectures, although not as easy as it seemed.  But man, what a cutie, had to focus sometimes.",02/03/2007,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1170522392000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,12374062,0,,poor,1,GGR341,"What was I thinking taking this course&#63;  When I took this course, Boyes didn't even follow the syllabus.  This made me furious.  I will never waste my time again taking a course where the professor has no respect for the time of his students (follow your damn syllabus).",11/07/2006,3.0,3.0,,2,Really into it,1.5,1.5,1,Yes,1162913699000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,12229880,0,,good,4,GGR272,"his exams and tests are hard, however, his labs and lectures are not bad.",09/13/2006,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1158149980000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12092725,0,,awesome,4,GGR341GGR272,He's a very good prof. Very understanding and helpfull. You can easily get a B only if you gon to classes and take notes.... btw..he's extremely funny!,07/20/2006,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1153409019000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11800767,0,,awesome,5,GGR341,"Generally a good prof. Prepare for fast notes-writing as those nice, interactive, informative slides are all NOT available anytime after the next slide comes. Class COULD get a bit boring after mid-term...",05/01/2006,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1146521826000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11793882,0,,awesome,5,GGR341,probably the best prof ive ever had. He was very well organized and provided great maps. Office hours were really helpful and he gives you more information than you could have hoped for. He's also quite hilarious.,04/30/2006,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1146431468000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11360585,0,,awesome,5,GGR373,He's great,01/13/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1137170656000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,10959936,0,,good,4,GGR373,Entertaining prof. hard tests.,11/20/2005,4.0,4.0,,4,It's my life,4.0,4.0,1,N/A,1132523398000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10152024,0,,awful,1,GGR373,"Can't find a worst prof then Boyes, he is the only prof that I think is totally useless.",08/22/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1124745452000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10124288,0,,awesome,5,GGRGIS,You won't find better.,08/15/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1124096181000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2844261,0,,awesome,5,GGR272,"Excellent professor in the geography department.  He's got really cute dimples and he's an excellent lecturer.  Not easy overall but if you keep up, you shouldn't have a problem at all.",11/27/2004,4.0,4.0,,4,It's my life,4.5,4.5,1,N/A,1101591374000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2643549,0,,awesome,5,272273373,Although some of the material is very technical the presentation is clear and enthusiastic. This prof loves what he does and you can tell by the way he teaches,11/03/2004,5.0,5.0,,5,It's my life,5.0,5.0,1,N/A,1099495612000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2545984,0,,awesome,5,JPG1906,"Honestly, You undergrads should spend less time rating profs and more time into actually studying for the course! I have Don for a grad GIS course and he's pretty good...very easy to approach and his course isn't that hard.",10/13/2004,1.0,1.0,,5,It's my life,5.0,5.0,3,N/A,1097703991000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2450574,0,,awesome,5,GGR272,"Very hard course, a lot of work but kind of 'fun' labs, best advice is to work together and help each other out. Do labs carefully and read all instructions, or else you might end up doing lab three times over.",09/06/2004,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1094490367000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1719581,0,,good,4,272,great powerpoint presentations!!,02/14/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1076802418000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1491150,0,,good,4,GGR272,"he's nice, but the tests are hard!!",12/12/2003,5.0,5.0,,4,N/A,4.0,4.0,1,N/A,1071193464000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1216916,0,,poor,2,GGR273,"This is the last and only course I took on GIS when I was graduating in U of T with GIS minor (I skipped it during my early years and realized it until it's too late).  This is a tough course, be prepared for 200% devotion, you'll need it.",10/23/2003,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1066947766000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1050141,0,,awesome,5,GGR271,"Do well on the mid-term and assignments, and he'll kill you on the final.",07/15/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1058270533000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,921747,0,,awful,1,GGR63,No Comments,05/04/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1052011231000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,817804,0,,awful,1,GIZZ,What on earth ... I didn't realize they bottled boring!,04/10/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1049989825000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,434445,0,,poor,2,GIS,"kind of rude, talks alot and doesn't say much. doesn't listen to your concerns",12/15/2002,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1039925751000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,356612,0,,poor,2,GGR273H,He seemed nice but was very unhelpful unclear.  Bad TA's!,11/19/2002,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1037734615000,N/A,1484,N/A,,N/A,[],people,people
