attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,32263086,0,,awful,1,BCH210,"Not a bad person, he tries to be engaging and funny, unfortunately I don't like his lecture style. He talks way too fast and is monotone. I cannot possibly understand which information is important because he shows no emphasis what so ever. But, if you study well in advance and review everything, you can do very well on his part of the course.",10/04/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1570170373000,No,1484,Yes,,N/A,"['Lecture heavy', 'Graded by few things']",people,people
Mandatory,good,average,good,1,31347782,0,,good,4,BCH210,"Definitely one of the best profs in this course, especially considering he teaches the fundamentals that you need for the rest of it. His test was fair (try to get your hands on past tests because he reuses questions). His lectures are clear and concise and his test will probably be your best mark in the course.",02/09/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1549674116000,Yes,1484,Yes,,B+,"['Lecture heavy', 'Test heavy', 'Amazing lectures']",people,person
N/A,good,average,good,0,30693778,0,,awesome,5,BCH210,"His lectures were amazing and super interesting! He explained all concepts, even the really difficult ones, really well and made everything easy to remember. His midterm was more than fair, we doesn't throw any curve balls. Best of the profs I had for this course",11/09/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1541769060000,Yes,1484,Yes,,A+,"['Clear grading criteria', 'Amazing lectures']",people,people
Mandatory,good,average,good,0,30569121,0,,good,4,BCH210,"He is a good lecturer, but sometimes quickly goes over key details sometimes. In general he is very friendly and positive outlook while teaching class. His midterm was pretty fair and he gives a good preparation for it. KNOW YOUR AMINO ACIDS like the back of your hand.",10/15/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1539562179000,Yes,1484,Yes,,N/A,"['Respected', 'Amazing lectures', 'Lecture heavy']",people,people
Mandatory,good,average,good,1,30557534,0,,awesome,5,BCH210,Excellent prof and an amazing explainer. He keeps class interesting and makes difficult concepts a lot simpler. If you go to the lectures and take notes he supplies you with everything you'll need for the midterm. Midterm was really fair.,10/10/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1539175305000,Yes,1484,Yes,,N/A,"['Hilarious', 'Lecture heavy', 'Amazing lectures']",people,person
Mandatory,good,average,good,1,30554961,0,,good,4,BCH210,"Reithmeier is a very good professor with a great sense of humour, and he's not afraid of singing 'Maria' from the west side story in front of 500 people. One thing I would mention though, he doesnt go into too much depth about A LOT of things that you have to really study and understand on your own. Make sure you record the lectures.",10/09/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1539103858000,Yes,1484,Yes,,Not sure yet,[],people,person
N/A,poor,good,poor,0,30539756,4,,awful,1,BCH210,"Talks way too fast, goes off on tangents so you stop listening and then mumbles something at the end that is super important. I had to spend 2 hours rewatching every lecture just to understand what was going on.",10/03/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1538573984000,No,1484,Yes,,N/A,"[""Skip class? You won't pass.""]",people,people
Mandatory,average,average,average,1,29417537,0,,average,3,BCH210,He talks really fast and finishes lecture early. His material and test aren't generally very difficult.,01/09/2018,3.0,3.0,,3,N/A,3.0,3.0,1,No,1515456346000,No,1484,Yes,,A+,"['Hilarious', ""Skip class? You won't pass.""]",people,person
Mandatory,good,average,good,5,28719939,3,,awesome,5,BCH210,Great prof and very fair tests. Really funny and makes jokes occasionally. Mispronounces &quot;taco&quot; however.,10/05/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1507236565000,Yes,1484,Yes,,N/A,"['Lecture heavy', 'Amazing lectures', 'Respected']",people,people
Not Mandatory,good,average,good,2,27705631,2,,awesome,5,BCH210,Great and engaging lectures. I really liked him and make sure you know everything he mentions during the lecture for the test and you will do great. Some say he is hard to follow but honestly he wasn't hard to follow at all if you were paying attention.,01/10/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1484012468000,Yes,1484,Yes,,A,['Respected'],people,people
N/A,average,good,average,8,27059804,0,,average,3,BCH210,"Hard to follow, talks fast.",10/20/2016,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1476977874000,No,1484,Yes,,N/A,['Get ready to read'],people,people
N/A,good,good,good,1,27040853,1,,awesome,5,BCH210,Actually cares about what he is teaching. Tells jokes and makes the lectures interesting. Only drawback is he mumbles a bit on his rants.,10/15/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1476552071000,Yes,1484,Yes,,N/A,['Hilarious'],person,person
Mandatory,good,average,good,0,25495546,2,,awesome,5,BCH210,"He was a great professor, and even had a sense of humour while teaching. His test was easy if you know the material well. ",11/28/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1448712883000,Yes,1484,N/A,,A,"['Hilarious', ""Skip class? You won't pass.""]",people,people
N/A,good,average,good,3,23640278,1,,awesome,5,BCH210,"He explains the material in a clear manner and really emphasizes what's going to be on the test. I mean REALLY emphasizes.  Obviously, you still have to study if you want to do well on the test, but he gives you a good idea of what you should spend time on. He always takes time to answer questions after lectures, and he explains things pretty well.",10/08/2014,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1412798436000,Yes,1484,Yes,,N/A,"['Caring', 'Clear grading criteria']",person,people
N/A,good,good,good,2,16178095,2,,awesome,4,BCH210,"He is a great prof; enthusiastic, polite, uses ample examples and analogies to get his concepts to make sense. He loves that cell membrane of his. I definitely would take his class again, even if I don't really like Biochem. Oh, and his test&#63; It was the most sinister thing man has ever devised. The format is killer. Know your facts.",09/08/2009,5.0,5.0,,5,Sorta interested,4.5,4.5,1,No,1252425608000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11642544,2,,awesome,5,BIOCHEM,Very nice and approachable prof. :),04/01/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1143890343000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10052434,6,,awesome,5,BCH422,No Comments,07/22/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1122065168000,N/A,1484,N/A,,B,[],people,people
N/A,good,average,good,0,550748,1,,awesome,5,BCH422,"awesome prof - clear, concise, energetic",02/08/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1044710790000,N/A,1484,N/A,,N/A,[],person,people
