attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32501697,0,,good,4,POL222,"Kenichi is approachable and tries to make lectures engaging by using video clips and even showing his kids, who are really cute, in examples. For the essays, just go to your TA and be very specific in your analysis. Show up to lectures and work on your essays with your TA and you'll be fine!",12/02/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1575314053000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Participation matters', 'Lecture heavy']",people,people
N/A,average,average,average,0,32487929,0,,average,3,POL222,Don't bother buying the textbook for this course. Ariga's lectures are incredibly long and dry but the concepts are relatively simple to understand. Free marks just by participating in class using an iClicker and through attending tutorials.,11/28/2019,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1574902582000,No,1484,Yes,,N/A,"['Clear grading criteria', 'Participation matters', 'Lecture heavy']",people,people
Mandatory,average,average,average,0,32036730,0,,average,3,POL222,"I was so scared to take this class, actually very interesting and manageable. The concepts are straight forward and if you keep up throughout the semester you will do fine. Prof is not interesting, but go to lecture! Make sure you talk to your TA's, essay grades matter a lot. Class average was in the C range.",06/18/2019,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1560862534000,No,1484,Yes,,N/A,['Tough grader'],people,people
N/A,good,average,good,0,31304500,0,,awesome,5,POL222,"Ariga may not be the most engaging lecturer, but he is extremely thorough. His lectures are only a little dry because he really takes his time to explain what hes talking about (again, hes thorough). The upside is that his grading criteria is extremely clear. Follow his instructions and youre guranteed an easy A. Hes also very accessible.",01/25/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1548405628000,Yes,1484,Yes,,A+,"['Caring', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,31253262,0,,good,4,222POL,"Professor Ariga gives perhaps the most clear rubrics and expectations of any professor I have had. However, if you do not have a clear grasp on quantitative politics, you may struggle in his class. He is soft-spoken in lecture and approachable outside of class, and without his guidance, the course would have been more difficult.",01/14/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1547424860000,No,1484,Yes,,A-,"['Gives good feedback', 'Accessible outside class', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,31102931,0,,awesome,5,POL222,"He was a great prof! I was really worried about this class, but he made the content really straightforward and easy to understand! His lectures were also fun since we got to use the iClickers. Definitely take his class.",12/19/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1545248971000,Yes,1484,Yes,,B+,"['Caring', 'Participation matters', 'Clear grading criteria']",people,people
Mandatory,good,good,good,0,30951046,0,,good,4,POL222,Nice professor. Has great slides which are packed with helpful information for the exams. The TAs seemed to grade the essays pretty harshly. Overall a good choice.,12/10/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1544467403000,Yes,1484,Yes,,Not sure yet,"['Clear grading criteria', ""Skip class? You won't pass."", 'Tough grader']",people,people
Mandatory,good,good,good,0,30926641,0,,good,4,POL222,"His class has to be one of the most well-organized at this school. He + his TAs are helpful and know the material. Only critique is that he goes super quick during lectures, so it's hard to keep up with what he's saying, but you should be alright if you review his slides. He basically gives you 15% of your grade for free, which is much appreciated.",12/08/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1544304090000,Yes,1484,Yes,,Not sure yet,"['Participation matters', 'Clear grading criteria', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,30902504,0,,good,4,POL222,"Really good professor, the lectures are engaging and clear, his slides are also very clear and to the point. The essays reflect the classwork and participation marks are easy to obtain!",12/06/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1544130739000,Yes,1484,Yes,,Not sure yet,"[""Skip class? You won't pass."", 'Respected', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,0,30812671,0,,awesome,5,POL222,Professor Ariga is all around nice and his lectures are interesting. I've actually used the content from this course in my everyday life. Who would have guess school actually teaches you things!,11/29/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1543490261000,Yes,1484,Yes,,N/A,"['Clear grading criteria', 'Hilarious', 'Respected']",people,people
