attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,average,0,21883782,0,,good,4,PSY100,"READ THE TEXTBOOK. I cannot stress this enough. If you don't read it, you won't pass. And although Dax can come across as condescending and pretentious, he is engaging and available to help. Ateend the lectures, take notes, read the textbook and you'll do fine.",06/11/2013,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1370972814000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20579578,0,,good,5,PSY220,"He's misunderstood by those who dislike him. A really good prof in my opinion, wants his students to really develop&have interest. He is invested in the field, wants to see it grow. Loved him. Not because he was nicest guy on the surface. In fact he isn't that. But he teaches well. Provides the help needed. Access fairly. Good prof. Good man.",08/16/2012,2.0,2.0,,3,It's my life,4.0,4.0,1,Yes,1345105891000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19007438,0,,good,5,PSY100,"You have to read the textbook in order to pass. He gives great lectures; funny, interesting, and enjoyable. Overall, it is an amazing course.",09/18/2011,3.0,3.0,,3,It's my life,4.0,4.0,1,Yes,1316379131000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,18963616,0,,good,4,PHL100,"A mixed bag. Explained ideas and theories clearly and with lots of interesting examples. On the other hand, he allowed no argument with his own interpretation of practical applications. Also seemed to have an anti-pharma bias that doesn't seem right for someone teaching a 100 level course.",08/29/2011,3.0,3.0,,3,It's my life,3.5,3.5,1,Yes,1314657825000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18842811,0,,good,5,PSY100,hes amazing as a lecturer! i mean one to one a bit different. but had him for 6-9 lecutre....so goood! actually kept all of us interested and because of him i am doing psych major! hes really good!,07/22/2011,3.0,3.0,,3,It's my life,4.0,4.0,1,Yes,1311357473000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,18776005,0,,average,2,PSY100,"As others have said, very condescending and self-centered. He just gave off such an unpleasant vibe. I felt like he thought he was better than everyone because he knew psychology.",06/29/2011,2.0,2.0,,3,Low,2.5,2.5,1,Yes,1309321683000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,18129596,0,,poor,3,PSY100,Prof Urbszat was one of my least favourite instructors from first year. I found him to be extremely condescending and not inspiring in the slightest.,01/12/2011,3.0,3.0,,1,Really into it,2.0,2.0,1,Yes,1294861444000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17179489,1,,good,4,PSY100,AMAZING PROF!!! I didn't expect much from PSY100 and took it as a 6th course that I'm ready to drop any time. But he made the class AMAZING! He's hilarious. He gives a quick summary of the text so you don't have to read everything. I'm majoring in psychology because of him!,05/11/2010,1.0,1.0,,4,Sorta interested,4.0,4.0,1,Yes,1273620346000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,17009339,0,,awful,1,PSY100,". If you search him through google you will find a  newspaper article from years ago wherein he uses the same anecdotes, the same jokes, and the same examples (in the one that i saw it was relating to his infamous &quot;can you remember my shirt colour from ten lectures ago&quot; spiel) that he does today. Way to update the material &quot;professor&quot;!",04/16/2010,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1271445908000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16039866,0,,awesome,5,PSY100,"I can't believe this prof has a bad rating. He is one of the highest rating prof in the anticalendar, with retake rate higher than 85%. Amazing prof, and I'm now majoring in psych because of him. Very fun lectures. Tests are extremely easy if you did the reading.",07/15/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1247618751000,N/A,1484,N/A,,N/A,[],people,people
