attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,3360593,0,,good,4,VIC,"Fantastic teacher. Ulysses class was challenging and incredibly rewarding. Thanks to Prof. Levine, I read books and watch films with a truly analytical eye. Never really did that in high school. Really cares about the students, too.",02/15/2005,4.0,4.0,,4,Sorta interested,4.0,4.0,1,N/A,1108505102000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2828087,0,,awesome,5,ENG,"she was the best prof. ive ever had, she is sweet, fiercly intelligent, funny and fair! keep it up!",11/24/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1101254576000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,1916778,0,,good,3,ENG110,"Good teacher, but very boring",04/07/2004,1.0,1.0,,4,N/A,3.5,3.5,1,N/A,1081345364000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1859295,0,,awesome,5,VIC310,"ulysses course was a highlight of my academic career...she's a very kind person, as well.",03/28/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1080483335000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1144744,0,,awesome,5,ENG110,"kind, intelligent, open-minded and just a wonderful professor. highly recommended.",09/22/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1064189813000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,977554,0,,awesome,5,VIC310,"Great teacher of Joyce's Ulysses.  Incredibly nice, fair marker, knowledgable and engaging lecturer.",05/22/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1053565619000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,858027,0,,awesome,5,ENG110,the best damn english professor period. hahah. love her!,04/20/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1050871992000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,445671,0,,awesome,5,VIC211,She taught Lit. and Film with style and an open mind.,12/18/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1040170109000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,443271,0,,awesome,5,VIC310,Amazing. Ridiculously intelligent and a fabulous lecturer. Also just really cool,12/17/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1040141646000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,367887,0,,average,4,ENG110,a nice person,11/23/2002,3.0,3.0,,2,N/A,3.0,3.0,1,N/A,1038011664000,N/A,1484,N/A,,N/A,[],people,people
