attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,16709209,0,,awesome,5,BIO150,Great Prof. Will always be remembered. RIP.,01/11/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1263220580000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13125417,0,,awesome,5,BIO150,"jefferies is an amazing prof, sweet as hell and really understands his students. he offers alot of extra tutorial sessions. he talks slower which is AWESOME since u have time to copy down everything and UNDERSTAND it all. tests are fair, however you do have to know your stuff...especially for term test 4, since the material is really dense.",05/07/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1178577841000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,12148219,0,,average,3,BIO150,"This prof talks so slowly, I sometimes wonder if time itself has slowed down just because I have stepped into the biology lecture hall. It's not that he's a bad lecturer in explaining his material -- it's just that his monotone voice, and extremely slow speech makes you want to sleep... very, very badly.",08/10/2006,3.0,3.0,,3,Really into it,3.0,3.0,1,N/A,1155226890000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11392996,0,,awesome,5,BIO150,"Probably one of the best prof in BIO150. Lectures tend to be short (about 30 slides), and he explains things very clearly and slowly for each slide so you can copy down everything he says. Approachable and helpful; for our class, he gave tutorial/extra help sessions 2 to 3 times a week.",01/19/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1137710301000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10042729,0,,awesome,5,BIO150,Very clear but very slow talker...dont be fooled tho! he jumps though the material kinda fast.,07/20/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1121824138000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10035654,0,,awesome,5,BIO150,"Great prof, spoke slowly which made taking notes easy as was previously mentioned,was very clear, and repeated himself alot, prevented me from missing anything, reminds me of my nice grandfather",07/18/2005,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1121681559000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10032714,0,,awesome,5,BIO150,love his British accent,07/16/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1121546354000,N/A,1484,N/A,,B,[],people,people
N/A,good,average,average,0,3513578,0,,good,4,BIO150,"Very clear, somewhat boring. I slept in most of his lectures. Not completly his fault though, I've slept in most BIO 150 letures. Probably the lighting.",03/28/2005,3.0,3.0,,3,Sorta interested,3.5,3.5,1,N/A,1112027049000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3508586,0,,poor,1,BIO150,This was the worst prof of the course. He has a terrible lecture style and nobody understood what he was saying. I don't understand why he got such a good rating I am totally shocked. His tests are not so terrible but he is so boring it is almost surreal.,03/27/2005,4.0,4.0,,2,Low,1.5,1.5,1,N/A,1111936243000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3350341,0,,good,4,BIO150,he seems like a cool guy...one of those cute old people lol i dunno hes nice enough but he can get repetitive sometimes...hes alright in my books,02/12/2005,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1108217534000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2432172,0,,awesome,5,BIO150,"lectures were wonderful. unit started slowly and required reading was longer than with the other profs, but this was necessary for the material being taught. clear and concise. very fair test.",08/30/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1093881563000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2206459,0,,awesome,5,BIO150,Informative lectures; interesting material,05/31/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1086026612000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2113953,0,,awesome,5,BIO150,"Jefferies was a bit of a slow talker which was good because note taking was very easy.  Test was amazing, all I can say is PRACTICE THE OLD TESTS because that is where most of his test questions come from!",05/09/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1084115940000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2042805,0,,awesome,5,BIO150,Excellent Professor. Really helpful with his week round tutorials. Made Biology more interesting.,04/27/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1083083704000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2025499,0,,awesome,5,BIO150,like a storyteller with a nice english accent ... liked his lectures the most in this BIO150 course,04/24/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1082817778000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2011148,0,,awesome,5,BIO150,"Really nice style, like listening to a storyteller. Slow pace is good for note-taking, doesn't use unnecessary slides. Very personable. Test not great, but not awful.",04/22/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1082628624000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1936714,0,,awesome,5,BIO150,"like my grandpa! Although talks very slow, he's really really good.  Very clear and thorough at explaining everything.",04/11/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1081711148000,N/A,1484,N/A,,N/A,[],people,people
