attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,30701399,1,,awesome,5,ECO206,She is really good at explaining economic concepts through math. One of the best professors you can get at UofT.,11/11/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1541961392000,Yes,1484,Yes,,A,"[""Skip class? You won't pass."", 'Respected', 'Lecture heavy']",person,people
N/A,poor,good,poor,0,23599800,0,,poor,1,ECO326,Carloyn Pitchik is too smart to teach a class effectively. She can USUALLY solve a complex game theory question on her own without preparing at all. I say USUALLY because she also often makes a mistake realizes it 34 of the way through  or the next day then she makes us erase all of our work and do again. So PAY ATTENTION IN CLASS.,09/18/2014,4.0,4.0,,2,Low,1.5,1.5,1,Yes,1411001015000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader']",people,people
N/A,poor,average,poor,0,21829344,0,,awful,1,ECOINTRO,Avoid at all cost!  Spends way too much time on easy stuff and zips thru hard stuff.  I ended up taking summer course with someone better.  This may be only me... but she struck me as a bit of a showoff for some reason.,05/26/2013,3.0,3.0,,1,Sorta interested,1.0,1.0,1,No,1369586961000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,10929845,0,,average,4,ECO206,"She clearly only teaches because she has to. She is generous enough to post past tests so that you have a reasonable shot at getting an A. But don't expect anything but a bare minimum out of her in terms of help. Some advice: you will not understand a word she says during class, but you will understand it when you decipher your notes afterward.",11/16/2005,2.0,2.0,,1,Really into it,2.5,2.5,1,N/A,1132184949000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,2404533,0,,poor,1,MAMATSTAT,"Dressing like she does (visor, sun glasses!!!) for Halloween would be funny. Gets lost in her own lectures. Gives long, tedious assignments. You won't learn Jack. Use Martin Osborne's website instead (can you believe they're married&#63;). Text is useless",08/20/2004,4.0,4.0,,3,N/A,2.0,2.0,1,N/A,1093014934000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1893181,0,,awful,1,ECO200,She's completely insane!!!  Her lectures make no sense at all!  She's always confused and unclear during lectures! DO NOT TAKE HER!!!,04/02/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1080949112000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1820784,0,,awful,1,ECO200,worst prof i've ever had...how is she even still teaching&#63;&#63;,03/18/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1079626640000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1146278,0,,poor,1,ECO200,anybody know what's up with the visor&#63;,09/22/2003,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1064261616000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1091925,0,,awful,1,ECO200,"Never talk her...she is very unconsiderate and you have no idea whats going on..how can you, even she doesnt know what she is talking about!!!",08/17/2003,5.0,5.0,,1,N/A,1.0,1.0,3,N/A,1061157013000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1088538,0,,awful,1,ECO200,"Worst prof ever.  SHe should stick to math, but not even teach that.  She dosen't even know what she's talking about at times.  IF you can't drop her, just do her old tests.  Never avoid Bailey for her, that was my mistake.",08/14/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1060864020000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,875014,0,,average,2,EC0200Y,"Use lecture notes and past tests(you can still probably get them at Erindale).  Her class notes are hard to follow at times, so speak and ask her to explain them, especially if you can't read them.  Ended with an 87% w/o opening the text.",04/23/2003,2.0,2.0,,3,N/A,2.5,2.5,1,N/A,1051124022000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,450527,0,,poor,2,ECO200,Get to the point already!,12/19/2002,2.0,2.0,,1,N/A,1.5,1.5,1,N/A,1040262394000,N/A,1484,N/A,,N/A,[],people,people
