attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,32819766,0,,awesome,5,HIS338,"Prof. Bergen is at the top of her field, and that's clear from the moment she starts lecturing. Don't let that intimidate you, though! She's incredibly kind and loves hearing students speak in lecture. Exams are a little annoying with the level of detail recall required, but it's totally worth it. Be prepared to learn a LOT.",01/10/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1578644061000,Yes,1484,Yes,,A-,"['Amazing lectures', 'Get ready to read', 'Caring']",people,people
Mandatory,good,good,good,0,32165211,0,,awesome,5,HIS338,Professor Bergen is one of the best professors at U of T. I have loved every class I have taken with her. She is very knowledgeable about her topic and is very easy to approach. Her tests can be challenging (study the details and look at old tests when possible) but her exam prep classes are always very helpful.,08/11/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1565565932000,Yes,1484,Yes,,N/A,"['Get ready to read', ""Skip class? You won't pass."", 'Gives good feedback']",people,people
Mandatory,good,average,good,0,32036719,1,,awesome,5,HIS361,"She is amazing, really cares about her students and taught very heavy material in a great way. I got a lot of support during the year and ended up with a decent grade having done 20% of the readings (don't be me though), course average was a B. I also didn't take the first half of this course and managed.",06/18/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1560862042000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Lots of homework', 'Gives good feedback']",person,people
Mandatory,good,average,good,0,30265063,0,,awesome,5,JGJ360,"Professor Bergen is extremely passionate about the course and is always encouraging and enthusiastic when students participate. She doesn't have powerpoints, so you need to show up to class and take notes on what she's saying, but the exam is very fair.",06/14/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1528989924000,Yes,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Participation matters', 'Amazing lectures']",people,people
Mandatory,good,poor,good,2,28453059,0,,awesome,5,SII199,"I loved Prof Bergen. She was so amazing, she cared a lot about her students and she was very passionate about the course work. I would really recommend taking a class with her.",06/14/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1497450256000,Yes,1484,Yes,,A,"['Participation matters', 'Caring', 'Inspirational']",people,people
Mandatory,poor,average,poor,1,28396644,1,,awful,1,HIS361,She is unquestionably an expert in her field BUT is incredibly rude. I have never encountered a professor at the UofT with her kind of attitude; often refusing to attend office hours - leaving caring students to constantly rely on TAs for help/advice. Unacceptable. This is coming from a student who is very interested in the Holocaust and the WWII.,05/29/2017,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1496051711000,No,1484,N/A,,N/A,[],person,person
Mandatory,good,average,good,0,28085917,1,,awesome,5,HIS338HIS361,"Amazing lecturer. She provides insight on a topic (the Holocaust) that deepens one's knowledge of the subject and makes the class interesting and interactive. A LOT of textbooks required, but most can be found within the library. Would love any class she's teaching. Best part? Ask her to sing a song about Hitler's testicles.",04/20/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1492655774000,Yes,1484,Yes,,B+,"['Amazing lectures', 'Get ready to read', 'Participation matters']",person,people
Mandatory,good,average,good,1,25591093,1,,awesome,4,HIS338,Professor Bergen is one of the most knowledgeable professors I have ever had the pleasure of being taught by thus far at UofT. She knows her stuff and lectures are very interesting. I would definitely recommend her class.,12/08/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1449588138000,N/A,1484,Yes,,N/A,"['Get ready to read', 'Respected', 'Gives good feedback']",person,person
N/A,good,poor,good,1,24788377,1,,awesome,5,HIS101,A great professor!  Enjoyed having her as a prof ,05/10/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1431221062000,N/A,1484,Yes,,N/A,"['Respected', 'Inspirational', 'Amazing lectures']",person,person
Mandatory,good,poor,good,5,24649432,1,,awesome,5,HIS101Y1,"I just recently finished a course with Professor Bergen, and at the end of the exam I had the chance to speak to her. She is the best professor I have spoken to thus far, and she's just generally a great person! Her lectures are always very informative, interesting and inspirational. She influenced my decision in pursuing a History minor. ",04/22/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1429730191000,N/A,1484,Yes,,B,"['Inspirational', 'Respected', 'Amazing lectures']",person,people
