attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,30099661,0,,awesome,5,UNI406,Paul is amazing! He makes going to school worthwhile!,05/14/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1526302676000,Yes,1484,Yes,,A,"['Accessible outside class', 'Inspirational', 'Amazing lectures']",people,person
Not Mandatory,good,average,good,1,29448757,0,,awesome,5,HMB303,Paul is incredibly intelligent and I gained a lot of insight into global health through this course (HMB303). Doing well in the course is easy if you carefully comb through the paper prompts before you decide on a direction for your papers.,01/13/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1515882538000,Yes,1484,Yes,,A,['Amazing lectures'],people,person
N/A,poor,average,average,0,22822959,0,,poor,1,HMB303,"Hamel is very friendly, what he teaches is interesting and he's not too difficult of a marker. But, he's incredibly disorganized!! If you're taking his class, demand those essay topics to be posted early, you honestly need that time to do your research.",02/06/2014,2.0,2.0,,3,Low,2.0,2.0,1,No,1391676951000,N/A,1484,N/A,,A+,[],people,people
N/A,good,average,good,0,22750536,1,,good,4,HMB305,This professor is amazing! I took this course without any idea about what it would entail and was pleasantly surprised. Hamel taught incredibly well and gave us a lot of flexibility in our method of evaluation. Best prof at UofT,01/14/2014,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1389709733000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,22615576,0,,poor,2,HMB303,"In his lectures I actually learned quite a bit about global economics and politics in a general sort of way. However the essays I found unduly challenging because the questions were nebulous. Also he always complained that he wished students would participate more in discussions, but I felt he could have done a whole lot more to encourage this.",12/19/2013,3.0,3.0,,2,Sorta interested,2.0,2.0,1,No,1387461690000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,22601465,0,,poor,1,HMB,"He's a duality. Can be friendly in person, but off-putting in lecture. He wants to help us learn - against the grain - except, he's part of the grain... too disorganized to show real commitment. Exploration/learning comes from both direction and openness. He needs to balance the two, which he really doesn't.",12/18/2013,4.0,4.0,,2,Really into it,1.5,1.5,1,No,1387372921000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,poor,poor,0,22513110,0,,poor,2,HMB303,arrogant and not approachable AT ALL. i was so confused throughout the entire course because he never provided any guidelines/rubric/syllabus. i wudnt have taken this if it wasn't required.,12/11/2013,1.0,1.0,,1,Really into it,1.5,1.5,1,No,1386789173000,N/A,1484,N/A,,A,[],people,people
N/A,poor,average,poor,0,21464203,0,,awful,1,HMB303H,Terrible prof! Very arrogant and not very approachable.,03/29/2013,3.0,3.0,,1,Really into it,1.0,1.0,1,No,1364590270000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,2,21318172,0,,poor,3,HMB303,"Fall 2013: I should have examined further some of the negative comments made about this individual before I attended his class. I felt the material was extremely interesting, but the course would have been more enjoyable if Professor Hamel had provided the class a clear or any course syllabus. He has a terrible overall attitude with students.",02/03/2013,4.0,4.0,,1,Really into it,2.0,2.0,1,No,1359925957000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20952894,0,,awesome,5,HMBF,"Paul is not only an amazing teacher but a fabulous individual. He's very accommodating. His mantra: just freaking learn, something, anything. He gives his students a chance to get to know him & the course material in an active way. He remembers your name & your opinions. My faith in good teachers has been restored after meeting Paul.",12/04/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1354660412000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20590861,0,,awesome,5,UNI101,"Paul Hamel is a fantastic prof who makes you think critically about the world. He is intelligent and was an engaging lecturer. His classes are discussion based, which was refreshing and inspiring, frankly something UofT is missing.",08/20/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1345481220000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,20546997,0,,average,3,HMB303,"This prof is, indeed, arrogant and very full of himself. Took this course as part of my program requirement and regretted it deeply. I did not feel comfortable going to class because the prof seemed too critical of students. Overall, I would stay away.",08/05/2012,3.0,3.0,,2,Really into it,2.5,2.5,1,Yes,1344193351000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,1,19378850,0,,poor,2,HMB303,"Professor Hamel is indeed very knowledgeable and he is also a talented researcher/Health Studies? director, but he is an awful lecturer. He does not provide any feedback on the weekly critiques and his course lacks a course syllabus. Overall, he is a hypocritical individual who is very full of himself.",12/04/2011,4.0,4.0,,2,Really into it,2.0,2.0,1,No,1323038131000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,average,0,19007474,0,,good,4,HMB303,"Hamel challenges your worldview, plain and simple. He makes you uncomfortable, he inspires you, and he challenges you and what you believe, and he is excellent. What more could you ask for in a professor&#63; Also, he does away with the joke that is university academic assessment, and let's his students choose (within reason) how they will be marked.",09/18/2011,4.0,4.0,,3,It's my life,3.5,3.5,1,No,1316379979000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19006660,0,,good,4,HMB303,"Prof has over-booked himself with other things & does not address student needs by email. Appears nice at first but is not...Do not take courses with him unless you want a really bad grade. Hard marker & harsh person. If your gpa matters, do NOT take courses with him.",09/18/2011,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1316344224000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18369478,1,,awesome,5,HMB303,"Best course, best prof @ UT. actually aware of and speaks about privilege in the classroom... take this course if you can!",04/06/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1302130343000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,18172529,0,,awesome,5,HMB303,"Prof Hamel is one of the best at uoft. He will challenge you on your views, but he won't bully you. This is a remarkable feat to see - you won't regret taking his course.",01/23/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1295808020000,N/A,1484,N/A,,N/A,[],people,people
