attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,32943189,0,,awesome,5,NEW335,Dr. Whissell gave organized lectures that were easy to follow and explained the biology and psychology aspects of meditation very clearly. I really like the study notes he prepared for us to review before exams. He always encourages us to ask questions and are very accessible through emails or in his office hours. He really cares about students!,03/01/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1583100741000,Yes,1484,Yes,,A+,"['Amazing lectures', 'Accessible outside class', 'Caring']",people,people
Mandatory,good,average,good,0,32925242,0,,awesome,5,NEW432,"One of my top professors at UofT! I had him for NEW200 too. His lectures are clear and he includes funny, personal stories that really engage his students and make his lessons more interesting and memorable. He genuinely cares for the success of his students and offers SO much help outside of class. Hard work is rewarded. 10/10 would recommend!",02/21/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1582325123000,Yes,1484,Yes,,A+,"['Clear grading criteria', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,32911280,0,,awesome,5,PSY100,Take him any chance you get!! Psych is already fun and he makes you want to go to long lectures. Funny and explains so clearly,02/14/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1581709823000,Yes,1484,Yes,,Not sure yet,"['Respected', 'Caring', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,32819338,0,,awesome,5,NEW335,"Dr. Whissell is a super engaging professor who makes lectures interesting. He truly does care about his students as he provides weekly study guides in all of his courses, replies to emails quickly and is also really approachable! His testing format is also clear and straightforward so long as you study, you'll get the grade. Take his courses!!!",01/10/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1578631995000,Yes,1484,Yes,,N/A,"['Caring', 'Clear grading criteria', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,32807327,0,,awesome,5,NEW335,"Dr. Whissell is one of a kind - professor at uoft. He really cares about his students and he wishes his students to success. He will answer your 200 emails a week with no problem, and he is also very accessible outside of the class. He is very reasonable when it comes to marking and lecture schedules. This is NOT a bird course - though manageable.",01/07/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1578434421000,Yes,1484,Yes,,A,"['Clear grading criteria', 'Accessible outside class', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,32786249,0,,awesome,5,NEW432,"Dr. Whissell is the professor that UofT needs and this course definitely proved that. He teaches very interesting topics with such clear, digest-able, and clever delivery while getting students to genuinely think critically about mindfulness and neuroscience research. Very intelligent,genuine, caring, AND down to earth - rare gem at UofT!",01/03/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1578017335000,Yes,1484,Yes,,A+,"['Accessible outside class', 'Gives good feedback', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,32785792,0,,awesome,5,NEW335,"Prof W. is a great professor, lecturer and human. Very friendly and caring, thoughtful and analytical, organized and diligent.",01/03/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1578011807000,Yes,1484,Yes,,B+,"['Caring', 'Accessible outside class', 'Amazing lectures']",people,people
Not Mandatory,good,good,good,0,32292637,0,,awesome,5,PSY390,"Dr. Whissell presented the content of the class in a really interesting and applicable way. His slides were cogent and concise, his tests were very fair, and the assignments were clear. He provided study guides for the midterm and a detailed outline about the final's format, which was really helpful! I definitely recommend this class!",10/17/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1571281954000,Yes,1484,Yes,,N/A,"['Test heavy', 'Clear grading criteria', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,0,32292622,0,,awesome,5,NEW335,This was a really interesting course (the content balanced biology and psychology really well) and Dr. Whissell went through the content at an excellent pace. The assignments were clear and the tests were fair! Dr. Whissell really cares about his students and it shows through the way he answers questions in class and outside.,10/17/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1571281611000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Caring', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,32292610,0,,awesome,5,NEW432,"This was an excellent course! Students had the opportunity to choose their topics for their presentations and had the chance to write a literature review, which was scaffolded incredibly well! Dr. Whissell really cares about his students, is super supportive, and is accessible outside of class! Lots of feedback was given for all assignments!",10/17/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1571281392000,Yes,1484,Yes,,A+,"['Gives good feedback', 'Accessible outside class', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,32288556,0,,awesome,5,NEW335,This is my third course with Dr. W and I have to say he is THE BEST professor I ever had! He laid out information clearly on the slides and explained them thoroughly during class. The expectation was clear and the marking was fair even for the psychology course. Very nice and accessible through emails! His class is one of the &quot;HAVE TO&quot; at UofT!!!,10/16/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1571185958000,Yes,1484,Yes,,Not sure yet,"['Inspirational', 'Accessible outside class', 'Clear grading criteria']",people,people
N/A,good,average,good,0,32258411,0,,awesome,5,PSY390,"EXCEPTIONAL lecturer. His lectures are very clear and easy to follow, and his style of teaching is one of my favorites (he uses simple analogies to explain difficult concepts and helps me remember). Exams and assignments are very fair, and he's always available via email and office hours. If you put in effort, you'll get the results in his courses",10/02/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1570028398000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Amazing lectures', 'Clear grading criteria']",people,people
Mandatory,good,good,good,0,32257420,0,,awesome,5,PSY100,Dr. W is an amazing prof. He responds to emails very fast and is always available for office hours. Very approachable and truly cares about his students. I've personally had long conversations with him during office hours and I can say with confidence that he is by far the best prof at U of T. Highly recommend his classes!,10/02/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1569974720000,Yes,1484,Yes,,A+,"['Amazing lectures', 'Accessible outside class', 'Clear grading criteria']",people,people
Mandatory,good,good,good,0,32210616,0,,awesome,5,PSY100,"Overall a great prof!! The lectures were interesting and he was very engaging and enthusiastic. The two midterm tests and one final exam were all multiple choice, though they make a lot of the questions quite difficult in the sense that you need to know each aspect taught in its entirety (all contributing factors etc.) + understanding the wording.",09/03/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1567495149000,Yes,1484,Yes,,A-,"[""Skip class? You won't pass."", 'Accessible outside class', 'Test heavy']",people,people
Mandatory,good,average,good,0,32169683,0,,awesome,5,HMB200,"Dr. Whissell is a wonderful prof! He's very caring and super accessible outside of class for questions during office hours/over email. Lectures were always engaging and clearly explained. His slides tend to be very detailed, but it helps to attend lectures to get explanations for some of the more challenging diagrams/graphs. Overall a great dude :)",08/13/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1565721382000,Yes,1484,Yes,,A+,"['Accessible outside class', 'Caring', 'Clear grading criteria']",people,people
Not Mandatory,average,poor,average,0,32157674,0,,average,3,PSY100,BORING!,08/08/2019,1.0,1.0,,3,N/A,3.0,3.0,1,No,1565279433000,Yes,1484,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,32141234,0,,awesome,5,NEW432,"I've taken 3 classes with Dr. W. One of the most incredible instructors at UofT - his passion for not only his field, but for teaching itself &amp; the success of his students is so genuine and honestly unmatched. Readily available to help, offers incredible insight &amp; feedback if you are intrinsically motivated &amp; work hard. Truly a gem in the system",08/01/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1564701241000,Yes,1484,Yes,,A+,"['Accessible outside class', 'Amazing lectures', 'Inspirational']",people,people
