attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,32813843,0,,awesome,5,PSY199,"Dr. Wood reminds me of those high school teachers who actually care about their students. She gives great feedback when it came to writing the 2 papers we did in class. She's very enthusiastic about the material which motivated me to come to class and hear her talk. Content of the course was very interesting, and I learned a lot!",01/09/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1578535316000,Yes,1484,Yes,,A-,"['Gives good feedback', 'Amazing lectures', 'Caring']",people,people
Not Mandatory,good,average,good,0,32785777,0,,awesome,5,PSY290,"Hands down one of the best teachers in the psychology department at UofT. She has that high school teacher approach because she sincerely cares about all of her students, I met her during every office hour of the term for my third course with her and she was extremely helpful. Super engaging during classroom lectures as well, provides good feeback.",01/03/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1578011550000,Yes,1484,Yes,,A-,"['Accessible outside class', 'Inspirational', 'Caring']",people,people
Mandatory,good,average,good,0,32493531,0,,awesome,5,PSY199,"Dr. Wood is such an amazing lady! I had her this year for a first year seminar. She was always so warm and friendly, always available if you need help. I always felt comfortable talking with her, and participating in class. She doesn't talk down to anyone. Her tests were hard but I think she's a fair marker and wants you to succeed.",11/30/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1575141789000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Inspirational', 'Accessible outside class']",people,people
Mandatory,good,good,good,0,31264219,0,,awesome,5,PSY290,Overall really friendly and knowledgeable. Accessible outside of class. I really love how she always makes sure that we understand a concept before moving on. It is a lot of memorization though so I dont recommend not studying daily. Her tests were hard for me honestly but I pulled through in the final. Anything in the lecture is testable.,01/15/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1547582591000,Yes,1484,Yes,,C+,"['Accessible outside class', ""Skip class? You won't pass."", 'Tough grader']",people,people
Mandatory,good,good,good,0,31256314,1,,good,4,PSY290,A very good lecturer and caring person. However her lectures are very heavy and the tests can be anything she covered (there might be more of an emphasis on one thing than the other so be ready for that). The best way to get a good grade in this course is to study actively so you can remember and understand things well in advance of tests/quzzes.,01/14/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1547483829000,Yes,1484,Yes,,N/A,"['Test heavy', 'Amazing lectures', ""Skip class? You won't pass.""]",person,people
Mandatory,poor,good,poor,0,30637628,2,,awful,1,PSY396,"God, why did I take this class? Took it as a bird course and Suzanne Wood is ruining my GPA",10/31/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1540996707000,No,1484,Yes,,N/A,"['Accessible outside class', 'Tough grader', 'So many papers']",people,people
N/A,good,good,good,1,30625643,1,,awesome,5,PSY290,"She's very sweet! Makes sure you really understand the material, instead of reading the slides and expecting you to memorize the textbook. She also makes the material digestible in lectures. Caring. engaging and approachable.",10/29/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1540835811000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Lecture heavy', 'Caring']",person,person
N/A,poor,good,poor,0,30593966,1,,awful,1,PSY396,Suzanne isnt doing too well teaching this class... Heavy hard marker. Exam did not test knowledge.,10/22/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1540174084000,No,1484,No,,N/A,[],person,people
Not Mandatory,poor,good,poor,2,30593956,0,,awful,1,PSY396,Most unknowledgable psychology professor at U of T. She makes us do basic assignments and quizzes and tears it apart in class. I have never done so bad at a U of T class. Psy396 is miserable and as nice as she seems shes a extremely hard marker and makes frequent mistakes and never knows the answer,10/22/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1540173892000,No,1484,Yes,,INC,"['Tough grader', 'Graded by few things', 'So many papers']",people,people
Mandatory,good,average,good,0,30525321,2,,awesome,5,PSY260,"SWEETEST PROFESSOR EVER! Dr. Wood is seriously so kind and creates a warm and welcoming environment in the classroom. She knows her stuff and goes through the lectures at a great pace! She's very understanding and approachable, overall an amazing professor! I had her for both PSY260 and PSY396 this year.",09/26/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1537991012000,Yes,1484,Yes,,N/A,"['Caring', 'Respected', 'Gives good feedback']",people,people
Mandatory,good,good,good,1,30403606,1,,awesome,5,PSY290,"She was an amazing teacher that always tries her best to clarify areas that you do not understand (there's a reason why she's mainly in the teaching stream). The course overall was a lot of stuff to remember, but she did make the lectures a bit interesting and more bearable. Her quizzes and midterms were tricky, despite it mainly being MC and SA.",08/05/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1533432604000,Yes,1484,Yes,,C+,"['Caring', 'Amazing lectures', 'Accessible outside class']",person,person
N/A,good,good,good,0,28527997,0,,good,4,PSY260,"Prof Wood is extremely caring and encouraging of her students, her office hours are always filled with students and it's always a good time. Her lectures are very easy to follow and she goes through them in detail and at a good pace, making sure it's clear before moving on. The material itself can be a little detail oriented but still interesting.",07/13/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1499909864000,Yes,1484,Yes,,N/A,"['Caring', 'Amazing lectures', 'Clear grading criteria']",people,people
Mandatory,good,good,good,0,28212317,0,,good,4,PSY290,"I only have Dr. Wood for the first 7 weeks of PSY290H1 therefore, I only had one midterm and one quiz with her. Her midterm and quiz MC is a bit trickier compared to PSY100H1. With the A) Answer 1 B) Answer 2 C) Answer 3 D) Only A and B E) A, B and C etc. so you have to know your specifics. Going to class is necessary if you want a very good grade.",05/04/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1493908663000,No,1484,Yes,,B,"['Caring', 'Lecture heavy', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,26804796,2,,awesome,5,PSY260,"She's just lovely! So deeply knowledgeable about everything her lectures cover (and more, honestly).",07/14/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1468484971000,Yes,1484,Yes,,N/A,"['Clear grading criteria', 'Gives good feedback', 'Caring']",people,people
N/A,good,average,good,0,26781702,0,,awesome,5,PSY290,"I've taken both PSY290 (Physio Psych) and PSY260 (Learning & Plasticity) with Dr. Wood and loved her as a lecturer for both courses! She's funny, engaging, and very sweet. She clearly cares about her students and is approachable if you have any questions. The readings can be dense because of the nature of the course material.",07/05/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1467736167000,Yes,1484,Yes,,A+,"['Respected', 'Amazing lectures', 'Caring']",people,people
Not Mandatory,good,average,good,0,26714444,0,,awesome,5,PSY260,"She is an all-star. Her classes match exactly what the ideal university education is: passionate lectures, clear material, fair evaluations, a high level of expertise in the subject area, and an approachable demeanor. 10/10 She even caters to the slackers as she puts all the important information on the lecture slides which are then posted online.",06/10/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1465565493000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Caring', 'Clear grading criteria']",people,people
N/A,good,average,good,0,26006171,0,,awesome,5,PSY290,"Extremely interesting material, clear communication.",01/28/2016,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1454009716000,N/A,1484,Yes,,A,"['Get ready to read', 'Clear grading criteria', 'Caring']",people,people
N/A,good,average,good,0,25963612,0,,awesome,5,PSY290,"U of T is very lucky to have Professor Wood. Her examinations and assignments are incredibly fair, and if you put in the work you will be able to achieve a good mark. The course material is interesting too!",01/19/2016,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1453217363000,Yes,1484,Yes,,N/A,"['Clear grading criteria', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,25936556,0,,awesome,5,PSY396,"This course was one of the best I have taken at UofT. Dr. Wood's lectures were always clear and straightforward. The assignment allowed for creativity and was really a pleasure to write. Dr. Wood was always approachable and willing to help. Overall, I enjoyed her course and would gladly take it again if I had an opportunity.",01/13/2016,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1452712394000,Yes,1484,Yes,,A,"['Respected', 'Gives good feedback']",people,people
N/A,good,average,good,1,25128855,0,,awesome,5,PSY260,"Dr. Wood is one of the best professors I've had. She's the type who'll stay half an hour after a 6-9 pm class and answer any questions you havetalk about her cats (trust me, I speak from experience). A great lecturer; tests fairly; engages students; values feedback. She is also really really nice! PSY260 fits in well with HMB200 (you Neuro majors)",08/17/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1439848252000,N/A,1484,Yes,,A+,"['Respected', 'Amazing lectures', 'Caring']",people,person
Not Mandatory,good,average,good,1,25104163,0,,awesome,5,PSY260,"This is my first time writing a review on a prof, and I had to because two reviews won't do her justice! PSY260 was one of my favourite classes. She is an amazing lecturer that cares about the students learning. Her exams are very detailed, but VERY fair. It is obvious she cares about teaching, and dedicates time to her lectures & writing exams.",08/08/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1439058140000,Yes,1484,Yes,,A,"['Clear grading criteria', 'Amazing lectures']",people,person
N/A,good,average,good,1,25042255,0,,awesome,4,PSY396,Great course and prof!,07/15/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1436967108000,N/A,1484,Yes,,N/A,"['Respected', 'Amazing lectures', 'Clear grading criteria']",people,person
N/A,good,average,good,1,24229900,1,,awesome,4,PSY290,"Taking the course with Dr. Wood was a joy! She was extremely helpful in clarifying material, extremely approachable and personable. This is the professor that will not only help you learn the subject, but also share her life wisdom. ",01/05/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1420459682000,N/A,1484,Yes,,N/A,[],person,person
