attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,average,0,15226243,0,,good,4,ECO325,"Took 3 courses w/ him, 208/328/325, I got A in all 3, so you can trust me. He try to make the lecture incomprehensible and make you think it's too hard, but it's good, bad students fail terribly (drop class avg). His stuff might look confusing but it's really(!) easy if you actually try a bit. Proofs are shown in class, but not required to get 85+.",12/17/2008,4.0,4.0,,3,Really into it,3.5,3.5,1,Yes,1229542007000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14379735,0,,poor,1,ECO328,"This guy doesn't use a website, doesn't have slides, teaches directly off the blackboard with his chicken scratch freehand, and doesn't even have the decency to stand up when he's talking. I'm serious. This guy sits down while he lectures. If you don't sit in the first three rows, you cannot see him.",05/01/2008,4.0,4.0,,2,Sorta interested,1.5,1.5,1,Yes,1209610838000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,14057115,0,,good,4,ECO208,"I appreciate him a LOT right now, when I'm taking all these 300-level ECO courses. He is great and probably the most knowledgeable and intellingent prof in the Economics Department",01/30/2008,3.0,3.0,,3,It's my life,3.5,3.5,1,Yes,1201693744000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13377965,0,,awesome,5,ECO208,"He is knowledgeable and theoretical. It is not easy to follow him all the time, not because of his clarity, but for the nature of the materials. One needs maths and stats thinking to understand some concepts in the models. He doesn't seem approachable when one first meets him, but in fact he is a very nice person. You will learn some serious econs.",08/03/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1186154840000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13184939,0,,awesome,5,ECO208,"Lots of people hate this guy, but I found him the best on the 200 level. Extremely knowledgeable and intelligent, no surprises on tests. Sometimes he goes a bit too fast and all of a sudden gives all those math theories, but at least you learn something from his classes.",05/18/2007,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1179496599000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12820157,0,,poor,1,ECO208,"His notes and graphs are extremely messy, not to mention that he doesn't put down much of what he says on the board....it's often hard to follow his verbal explainations.",01/26/2007,3.0,3.0,,2,Meh,1.5,1.5,1,No,1169769702000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12803559,0,,awesome,5,ECO208,He is very good. Knows his material and tries to help the students towards understaning it.,01/21/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1169408513000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,12545385,0,,average,3,ECO208,"This prof is erudite in stats and macroeconomic modelling. Explains very clearly. Tests are fair. Seems unapproachable on the surface, but friendly.",12/07/2006,3.0,3.0,,3,Sorta interested,3.0,3.0,1,No,1165518870000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12168675,0,,awful,1,ECO208,Worst prof. i ever met! He doesn't care about teaching at all. The tests and final are disasters!! Avoid him at any cost!!!,08/17/2006,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1155855694000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,11721178,0,,average,3,ECO202,"Look at past paper before you write your midterms. Lots of the questions are from past papers! Beside the fact that he's very boring and yawn every 5s, he's a very good prof",04/18/2006,2.0,2.0,,3,Meh,3.0,3.0,1,N/A,1145322295000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11573839,0,,awful,1,ECO208,Terrible teaching and unreadable handwriting. Worst prof. I have ever met in my life!!! So scared about my final. I am sure he will bring a disaster to our GPA!!!,03/15/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1142384044000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,11518086,0,,average,4,ECO208,"He's a complete ****, but I don't think he's a bad professor. He tests what he teaches. I can't ask for anything more than that.",02/25/2006,3.0,3.0,,2,Sorta interested,3.0,3.0,1,N/A,1140846192000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,10953153,0,,poor,2,208,He's a bad teacher but his class is a lot easier than Yang's...,11/19/2005,2.0,2.0,,2,Really into it,2.0,2.0,1,N/A,1132405051000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10929706,0,,awesome,4,ECO208,"Say all you want about the guy, I like him. He purposely teaches in such a way that people who aren't paying attention or don't study properly will do badly. This is a good thing because he doesn't need to make the tests all that hard if he wants to get a 65% average. If you do pay attention, you'll pass with flying colors. Nice guy too.",11/16/2005,3.0,3.0,,5,Sorta interested,4.5,4.5,1,N/A,1132184021000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,10849057,0,,average,3,ECO208,"He's not THAT bad, but yeah...it can get confusing and it seems like he's dieing out there. At least we get Jump next term, who is supposedly better.",11/08/2005,4.0,4.0,,2,Sorta interested,2.5,2.5,1,N/A,1131431337000,N/A,1484,N/A,,C+,[],people,people
Mandatory,poor,good,poor,0,10586235,0,,awful,1,ECO208,Unhelpful notes. Unclear solutions. Does no examples in class. Uses ambiguous words to explain straightforward concepts.,10/13/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1129238552000,N/A,1484,N/A,,B+,[],people,people
N/A,poor,good,average,0,3921490,0,,poor,1,ECO208,just terrible :) textbook has nothing to do with what he is teaching at class. unreadable handwriting. cant explain anything.,05/25/2005,4.0,4.0,,3,Meh,2.0,2.0,1,N/A,1117032601000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3860273,0,,average,2,ECO202,"Very hard, not the most helpful prof either.",05/14/2005,4.0,4.0,,3,Low,2.5,2.5,1,N/A,1116101543000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,3645395,0,,poor,2,ECO208,"unhelpful, when I emailed him, he did not want to assist me, he just wants me to refer to the TA.",04/17/2005,4.0,4.0,,1,Meh,1.5,1.5,1,N/A,1113757259000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3544776,0,,awful,1,ECO202,initaally i thought he was gonna pass out from an asthma attack. i wish that was the case.,04/02/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1112445025000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3253095,0,,average,3,ECO208,"he knows whats hes talking about but its really difficult to follow what hes saying,,way too fast and its hard to keep up with him.",01/20/2005,5.0,5.0,,2,Low,2.5,2.5,1,N/A,1106231295000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2978232,0,,awful,1,ECO208,No Comments,12/10/2004,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1102697544000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2402784,0,,awful,1,ECO208,"I just finished the final, damn hard, noting to do with what's taught in class. WTF!!!  terrible prof.  Avoid him like plague!",08/19/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1092948917000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,2384622,0,,poor,1,ECO208,"Perhaps a good researcher,but absolutely a terrible teacher. Explains easy concepts in a way that is hard to understand, explains hard concepts in a way that is impossible to understand. Poor handwritting. No enthusiasm at all. The worst prof ever.",08/12/2004,5.0,5.0,,3,N/A,2.0,2.0,1,N/A,1092279479000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2319560,0,,awful,1,ECO208,"i hate this guy, why UT even hire ppl like this.",07/15/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1089921720000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2294303,0,,poor,1,ECO202,"sighs every minutes or so, goes way to fast, sometimes it seems like he's talking to himself. avoid him if possible.",07/05/2004,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1089039443000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2213794,0,,awful,1,ECO208,"WORST PROF EVER, i am taking his 208 class right now, holy god, every 2 seconds he sighs, i am sure he doesn't wanna teach, what a joke.",06/02/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1086205867000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2090181,0,,poor,1,ECO208,Avoid taking his course. But seems he is the only choice. Poor us.,05/04/2004,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1083714618000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1979964,0,,awful,1,ECO208,"Too fast, teaches beyond the course requirement, no enthusiasm for teaching, very boring. He makes it obvious he doesn't want to be in class.",04/17/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1082229990000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,1809373,0,,poor,1,ECO202,"very boring, teaches way too fast",03/15/2004,3.0,3.0,,3,N/A,2.0,2.0,1,N/A,1079374277000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1571580,0,,poor,2,ECO328,"Undoubtedly, he is very smart. However, he is a poor presenter and not strong at teaching others. The strong impression is that he teaches only because it is a requirement in order for him to continue his research.",01/03/2004,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1073171804000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1343178,0,,good,4,ECO208,a serious guy!!,11/17/2003,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1069107193000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1334223,0,,awful,1,ECO208,"oh, my god!boring!",11/16/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1069003142000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1098737,0,,awful,1,ECO208,"It just wasn't good to sit in his class. sighs ALOT. extends way beyond textbook. Tests are ok, similar to notes and questions. He also taught @ Ryerson University, look at ratings there too. Have fun my fellow second year U of T students.",08/22/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1061555452000,N/A,1484,N/A,,N/A,[],people,people
