attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,32223837,0,,poor,2,NFS284,"I really found the material interesting, I did also find the course to be very time consuming, information heavy &amp; difficult. I spent most of my time focusing on this course and I wound up getting a lower than expected mark. I'm glad I took it, but i am also glad that it's over.",09/11/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1568233921000,Yes,1484,Yes,,B,"['Test heavy', 'Tough grader', 'Lecture heavy']",people,people
Mandatory,poor,average,poor,0,31981859,0,,awful,1,NFS284,"Grading scheme in Gurfinkel's classes a nightmare, also took NFS486 with her. Like 15 different activities, tests, etc. in her courses, some worth only 1-2%. Confusing. Lots of reading but not much help outside class. Not very accessible, at least for upper year students. Don't recommend her classes at all, work too much &amp; help not forthcoming.",05/31/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1559334979000,No,1484,Yes,,A+,"['Accessible outside class', 'Clear grading criteria', 'Lots of homework']",people,people
Mandatory,good,good,good,0,31689591,1,,good,4,NFS284,"Very caring prof and this course provides you with lots of applicable information life. As long as you stay on top of the supplementary documents, the main points from the textbook, and review the lecture slides, you should be good.",04/26/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1556316459000,Yes,1484,Yes,,A-,"['Accessible outside class', 'Caring', 'Respected']",person,people
Not Mandatory,good,average,good,1,31462958,1,,awesome,5,NFS284,She is a very good lecturer. She is very clear about assignments and tests. She doesn't surprise you. Very fair tests. Definitely would take her courses again.,03/21/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1553192934000,Yes,1484,Yes,,N/A,"['Clear grading criteria', 'Respected', 'Get ready to read']",person,person
Mandatory,good,average,good,1,31447990,1,,awesome,5,NFS284,She's explains everything clearly. She also has &quot;supporting documents&quot; that you read on your own time. I found that these really helped consolidate all the concepts we learnt in class and allowed me to perform well on her multiple choice exams. She also hints in her lectures the most important bits of information to focus on. Overall really great.,03/18/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1552929682000,Yes,1484,Yes,,N/A,"['Clear grading criteria', 'Amazing lectures']",person,person
N/A,good,average,good,1,31052228,1,,awesome,5,NFS284,"Great lecturer, clear, concise, tells you exactly what you need to know and not need to know for midterms and final. Both midterms were very easy with high class average. Definitely one of the easiest courses at UTSG.",12/16/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1544978066000,Yes,1484,Yes,,N/A,"['Clear grading criteria', 'Lecture heavy', 'Respected']",person,person
Mandatory,good,average,good,1,31036914,1,,awesome,5,NFS284,AMAZING professor. You learn so much about keeping yourself healthy! I took her 2 years ago and still remember so much and use it regularly. She has helped my life and well-bring. Easy course to do well in and also helpful for a good and healthy life. She also debunks a lot of myths pertaining to the nutrition and portion sizes. Definitely take it!,12/15/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1544843003000,Yes,1484,Yes,,A-,"['Gives good feedback', 'Respected', 'Accessible outside class']",person,person
Mandatory,good,poor,good,1,30703196,0,,awesome,5,NFS284,"Very clear lectures, albeit slow. While lectures are dry she covers EVERYTHING with amazing clarity; something I've grown to appreciate over 5 years at this institution. Tests are extremely fair. Put in due effort and you will easily get an A",11/12/2018,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1541987645000,Yes,1484,Yes,,A+,"['Gives good feedback', 'Clear grading criteria']",people,person
Not Mandatory,good,average,good,1,30686778,0,,awesome,5,NFS284,"Im currently a student of Dr. Gurfinkels and I cannot speak more highly of her! Its clear that she is very passionate and knowledgeable, and gives very informative lectures. Shes incredibly reasonable &amp; fair with her assignments/grading. Shes exceptionally kind and understanding; more profs should be like her! Thanks for every Dr. G! You rock!",11/08/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1541688817000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Clear grading criteria', 'Caring']",people,person
N/A,good,poor,good,1,28353395,0,,awesome,5,NFS486,"Show up, do the work, and you'll get a 4.0. NFS486 and NFS400 have group work so be prepared for that. Dr. G is awesome! She's very organized and has clear expectations for every assignment. No exam for either.",05/20/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1495290690000,Yes,1484,Yes,,A+,"['Participation matters', 'Clear grading criteria', 'Group projects']",people,person
Not Mandatory,good,average,good,0,28055827,0,,awesome,5,NFS400,Goes through material at a really comfortable pace and is always available for extra help if required. Projects/tests graded very fairly and clear grading criteria/expectations always  provided well in advance. Any classes of hers are a solid choice,04/15/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1492298258000,Yes,1484,Yes,,A+,"['Gives good feedback', 'Accessible outside class', 'Caring']",people,people
N/A,average,average,average,2,27385700,0,,average,3,NFS386,"Taken NFS386 and NFS301 with her. She is very vague with what she expects. No one really knows what to do for the assignments. Tricky and vague tests, and she wouldn't allow students to argue for their own answers (that can be deemed as correct because of her vagueness) even though she asked if anyone disagrees/leads to discussion on her answers.",12/08/2016,3.0,3.0,,3,N/A,3.0,3.0,1,No,1481191913000,No,1484,Yes,,N/A,"['Accessible outside class', 'So many papers']",people,people
Not Mandatory,good,average,good,0,26971393,0,,good,4,NFS386,"Great prof, easy to talk to but can be a little intimidating at times.  Would take her classes again!",09/13/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1473802097000,Yes,1484,Yes,,A-,"['Accessible outside class', 'Gives good feedback', 'Respected']",people,people
N/A,good,poor,good,0,26381021,0,,awesome,5,NFS284,wonderful lecturer!,04/26/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1461673532000,N/A,1484,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,0,25978526,0,,awesome,5,NFS284NFS386,"I love her lectures. She is very approachable, lectures inspiring, always trying to make them more interesting. Tests are super easy. Tests are very fair. TAKE HER COURSES!",01/21/2016,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1453413310000,N/A,1484,Yes,,A,"['Inspirational', 'Gives good feedback', 'Respected']",people,people
N/A,good,poor,good,1,22621791,0,,awesome,5,NFS284,"Amazing professor! I want to take all the courses she teaches. Her tests are extremely fair, which I have found better than most of courses in the life science.  She is also extremely organized and  he lectures are very clear.",12/19/2013,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1387493703000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,20428067,0,,awesome,5,NFS284,"Great prof, goes through the easy material thoroughly and clearly. However, there's something seriously wrong with her evaluation skills. Midterm was ridiculously easy and exam was ridiculously vague to bring the avg down from ~B+ to B-. Actually, since we didn't see our exam marks I'm not even sure if it was belled down! Great prof otherwise.",06/20/2012,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1340199941000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,2,19020834,3,,poor,2,NFS284,She is OK. That's it!,09/24/2011,5.0,5.0,,2,Sorta interested,2.0,2.0,1,Yes,1316886409000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,17886629,0,,good,5,NFS284,"didn't have any experience with her outside of class or in office hours - so can't comment on that - however, she is a very good and very clear lecturer and she gives very clear and detailed information on the course and what was expected. Tests were fair. I wish all profs were this clear and organized.",12/08/2010,3.0,3.0,,3,Really into it,4.0,4.0,1,Yes,1291814046000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,4,16279508,7,,average,3,NFS284,"I called her &quot;Miss&quot; and she snapped. She said &quot;It's DOCTOR Gurfinkle to you&quot; in a very loud and high tone. If I was a Prof I would NEVER do that. Everyone knows you're a doctor- chill, alright. She's so cocky and big headed. But, the course was great and she was fair with tests. Don't let all those degrees get to your head DOCTOR.",10/27/2009,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1256673169000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,16226498,0,,awesome,5,NFS284,"ridiculously easy with the term test, but the final was slaughter to bring the class average down to a B-.",10/08/2009,3.0,3.0,,5,Meh,5.0,5.0,1,No,1254962148000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,good,1,14010985,1,,good,3,NFS386,really helpful and nice.  answers questions.  only wish i took nfs284 w/ her instead of wolever,01/16/2008,2.0,2.0,,5,It's my life,4.0,4.0,1,Yes,1200512947000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,good,average,0,13908481,0,,average,4,HMB301,She is an ok teacher but can be very hard marking. Write as much as you can as the more you write the generally higher mark you get.,12/25/2007,4.0,4.0,,2,Sorta interested,3.0,3.0,1,No,1198621537000,N/A,1484,N/A,,N/A,[],people,people
