attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,1,4023601,0,,awesome,5,ECM,"Very nice and intelligent professor, has a lot of funny jokes. Very precise in his teachings.",06/22/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1119467466000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,3845908,0,,awesome,5,ECO220,absolutely best prof in the economics department at u of t.  very funny and nice guy.,05/12/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1115907305000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3190661,0,,average,3,ECO220,good prof.,01/10/2005,2.0,2.0,,3,Really into it,3.0,3.0,1,N/A,1105360341000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3133030,0,,awesome,5,ECO220,He explains concept very clearly and he cares about his students and always encourages them.The test questions are more difficult than those in the text book.Past tests are worthwhile to practice before the tests. Plus he is a very nice and funny person!,12/30/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1104416863000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3076033,0,,awesome,5,ECO220,"Dr Yu cares about his students by his heart and answers all concerns promptly! He plans his lesson well and tries hard to make all concepts understandable. Naturally, some would find the course hard and some would find it easy.I have taken the course with someone else before so I know he's the best.",12/19/2004,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1103494570000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2586525,0,,awesome,4,MGT1382,Good,10/24/2004,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1098646293000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2374636,0,,poor,2,ECMB09,No Comments,08/08/2004,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1091954563000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2170332,0,,awesome,5,ECO220,The Greatest prof i have had so far in UofT.  Communicates difficult theories in the simplest form and using appropriate examples.  Posts past tests online that you can study from.  Very friendly is definetly approachable if you need help. A++++,05/20/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1085084289000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,1749583,0,,awesome,5,ECO227,he is simply great,02/25/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1077668716000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1491164,0,,awesome,5,ECO220,He's nice!! Tests are easy!!,12/12/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1071193589000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1470413,0,,awesome,5,ECMB11,"Doctor Yu is the BEST statistics professor at U of T.  He teaches very clearly and makes a complex topic easy to understand.  Without Dr. Yu, UTSC Management just wouldn't be the same.",12/09/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1071006762000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1350854,0,,awesome,5,ECMB11,VERY GOOD PROF!!! choose him!,11/18/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1069184105000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1163707,0,,awesome,5,ECO220Y,"The teacher is very nice, he is very good at explaining concepts.",10/01/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1065035597000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1112555,0,,awesome,5,ECO220,the eco220 class is extremely easy if u have already taken finite math in high school. dont even worry about his lecture just do the pass tests and u will be fine.,09/01/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1062455344000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,good,0,1050144,0,,good,3,ECO220,"The guy tries hard to be helpful, but course material is way way too hard for non-math people.  A good prof stuck teaching a bad course.",07/15/2003,5.0,5.0,,5,N/A,4.0,4.0,1,N/A,1058270565000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1036997,0,,good,2,ECMB12,One of the best profs I have had at UTSC. All you need to do is know the past exams inside out.,07/04/2003,2.0,2.0,,5,N/A,3.5,3.5,1,N/A,1057281458000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1005386,0,,awesome,5,ECO220,one of my best profs i have ever had.,06/08/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1055109871000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1005349,0,,awesome,5,ECO220,He is such a great teacher! Very professional and caring for students too!!The best prof in the Econmics Department and one of the best profs at U of T!!!,06/08/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1055108225000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,832275,0,,awesome,5,ECMB1112,"Awesome teacher, makes the material easy to understand.  The best teacher I've had at UT",04/14/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1050329548000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,825068,0,,awesome,5,ECO220,One of the best profs in U of T,04/11/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1050102937000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,600468,0,,awesome,5,ECO220,very organized and willing to help you when you need it!,02/20/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1045736715000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,522336,0,,good,4,ECO220,Good prof.  Made boring material easier to learn,01/28/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1043754157000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,508894,0,,awesome,5,ECO220,No Comments,01/21/2003,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1043189213000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,450150,0,,awesome,5,ECMB11,Great teacher! Always willing to help even through e-mail! text reflects lecture,12/19/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1040257386000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,446051,0,,average,3,ECMB12,"Easy Prof., all you need are past tests.",12/18/2002,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1040174209000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,379291,0,,awesome,4,ECMB11,No Comments,11/28/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1038506684000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,244926,0,,good,4,ECO220,"Extremely long-winded. Will repeat everything, even whole lectures.",08/11/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1029033384000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,238146,0,,awful,1,ECO220,.............................BAD,07/22/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1027369081000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,233141,0,,awesome,5,ECMB11,nice prof,07/05/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1025880118000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,229362,0,,awesome,5,ECO220,Explains concepts very clearly.  Good prof!,06/23/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1024864536000,N/A,1484,N/A,,A,[],people,people
N/A,good,average,good,0,204519,0,,awesome,5,ECMB1112,"THE BEST Prof in the century.  He is nice and helpful, and clear, and not boring",05/08/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1020868782000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,200647,0,,awesome,5,ECO220,You are the BEST!!!,05/03/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1020467040000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,168069,0,,awesome,5,ECO220,One of the best profs i've had,04/09/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1018366951000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,137065,0,,awesome,4,ECO220Y,"a very nice guy but lectures are long (but its stats, right&#63;)",03/15/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1016195123000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,124093,0,,awesome,5,ECO220,He's the nicest prof who totally dedicates to students.,02/26/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1014758099000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,108817,0,,good,4,ECO220,"An excellent, enthusiastic and helpful instructor",02/11/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1013395155000,N/A,1484,N/A,,B,[],people,people
N/A,good,average,good,0,107673,0,,awesome,5,ECO220,very nice teacher with very splendid teaching job,02/10/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1013340931000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,107553,0,,awesome,5,ECO220,BEST!!,02/10/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1013308172000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,105855,0,,awesome,5,ECO220Y,HE'S sooooo NICE!,02/09/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1013213219000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,99883,0,,awesome,4,ECO220Y,No Comments,02/07/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1013040322000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,99163,0,,awesome,5,ECO220,"Excellent lectures, he makes the stuff very clear and easy to understand.",02/06/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1013030489000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,50963,0,,awesome,5,ECO220,"very clear, enthusiastic, entertaining... makes stats really easy to understand",10/24/2001,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1003888652000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,50327,0,,awesome,5,ECO220,"Entertaining, fun, enjoyable, best prof. at Uof T",10/21/2001,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1003697217000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,43761,0,,awesome,5,MGTB11,"Excellent, best I had, clr lectures, helpful, fight to get into his classes!!!",09/16/2001,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1000678942000,N/A,1484,N/A,,A+,[],people,people
N/A,good,average,good,0,31843,0,,awesome,5,ECMB1112,Very nice and friendly prof.,07/06/2001,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,994462417000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,31176,0,,awesome,5,ECMB11,the best prof @ UofT....,07/03/2001,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,994158228000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,31169,0,,awesome,5,ECMB11,A very nice and responsible teacher!,07/03/2001,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,994153981000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,29074,0,,awesome,5,ECMB11,A really nice professor that really helps you in the course..,06/19/2001,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,992959623000,N/A,1484,N/A,,B+,[],people,people
